animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51313028,,2313028,513,2024-04-23 00:40:25,211,0,91500,86
51315402,,2315402,513,2024-04-23 00:45:38,375,0,75500,91
51313028,,2313028,513,2024-04-23 00:51:57,92,0,91500,12
51313028,,2313028,513,2024-04-23 00:55:30,432,0,91500,350
51313944,,2313944,513,2024-04-23 01:04:01,31,0,84500,8
51313028,,2313028,513,2024-04-23 01:05:47,31,0,90500,0
51313944,,2313944,513,2024-04-23 01:08:20,472,0,84500,353
51313931,,2313931,513,2024-04-23 01:16:43,844,0,80000,251
51314907,,2314907,513,2024-04-23 01:30:55,252,0,91250,11
51314994,,2314994,513,2024-04-23 01:35:47,30,0,81500,0
51314994,,2314994,513,2024-04-23 01:38:19,453,0,82000,364
51314994,,2314994,513,2024-04-23 01:47:54,348,0,82000,352
51314994,,2314994,513,2024-04-23 01:55:43,306,0,82500,348
51314994,,2314994,513,2024-04-23 02:02:51,335,0,82750,360
51314994,,2314994,513,2024-04-23 02:10:28,319,0,82500,343
51314994,,2314994,513,2024-04-23 02:24:37,177,0,83000,75
51314994,,2314994,513,2024-04-23 02:29:36,292,0,83000,318
51313944,,2313944,513,2024-04-23 02:47:30,248,0,85000,118
51314943,,2314943,513,2024-04-23 02:51:59,463,0,81000,143
51315402,,2315402,513,2024-04-23 03:00:02,403,0,75000,96
51314943,,2314943,513,2024-04-23 03:07:08,195,0,81500,14
51314943,,2314943,513,2024-04-23 03:12:25,500,0,81000,417
51314771,,2314771,513,2024-04-23 03:21:44,143,0,96500,6
51314771,,2314771,513,2024-04-23 03:26:10,446,0,103500,381
51314771,,2314771,513,2024-04-23 03:35:38,274,0,104500,359
51313988,,2313988,513,2024-04-23 03:40:47,168,0,88000,71
51313028,,2313028,513,2024-04-23 03:43:51,320,0,92500,37
51313028,,2313028,513,2024-04-23 03:51:13,381,0,93000,388
51313988,,2313988,513,2024-04-23 03:58:02,59,0,87750,14
51313931,,2313931,513,2024-04-23 03:59:17,180,0,81500,34
51315402,,2315402,513,2024-04-23 04:04:11,37,0,75000,0
51313931,,2313931,513,2024-04-23 04:05:27,188,0,80000,3
51313931,,2313931,513,2024-04-23 04:10:37,1153,0,80500,390
51313931,,2313931,513,2024-04-23 04:31:52,1254,0,81000,409
51315402,,2315402,513,2024-04-23 04:52:54,117,0,75000,12
51315402,,2315402,513,2024-04-23 04:56:53,578,0,75500,383
51315645,,2315645,513,2024-04-23 05:06:35,214,0,99000,59
51315645,,2315645,513,2024-04-23 05:12:11,430,0,99500,380
51315645,,2315645,513,2024-04-23 05:21:23,497,0,100500,372
51315645,,2315645,513,2024-04-23 05:31:42,381,0,100500,354
51314907,,2314907,513,2024-04-23 05:38:23,1203,0,90500,197
51314982,,2314982,513,2024-04-23 05:59:13,195,0,75000,2
51314982,,2314982,513,2024-04-23 06:04:30,380,0,75000,348
51314982,,2314982,513,2024-04-23 06:12:52,602,0,76000,415
51314929,,2314929,513,2024-04-23 06:23:14,712,0,94500,83
51314929,,2314929,513,2024-04-23 06:37:08,447,0,95000,427
51314929,,2314929,513,2024-04-23 06:46:37,395,0,95500,419
51314982,,2314982,513,2024-04-23 06:53:35,21,0,74000,0
51314982,,2314982,513,2024-04-23 06:55:58,441,0,77000,390
51314982,,2314982,513,2024-04-23 07:05:21,220,0,77500,193
51314982,,2314982,513,2024-04-23 07:11:03,158,0,77500,117
51314047,,2314047,513,2024-04-23 07:13:46,829,0,98500,564
51315415,,2315415,513,2024-04-23 07:27:39,50,0,93500,10
51315415,,2315415,513,2024-04-23 07:30:32,439,0,94000,411
51313944,,2313944,513,2024-04-23 07:37:59,593,0,85000,454
51314907,,2314907,513,2024-04-23 07:48:08,2305,0,92000,2097
51314943,,2314943,513,2024-04-23 08:26:33,163,0,81500,30
51314943,,2314943,513,2024-04-23 08:31:18,927,0,81500,847
