animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51314943,,2314943,513,2024-05-11 00:10:16,332,0,104000,410
51313944,,2313944,513,2024-05-11 00:41:07,345,0,105000,400
51313944,,2313944,513,2024-05-11 00:48:54,291,0,104500,402
51313944,,2313944,513,2024-05-11 00:55:46,286,0,104000,400
51315402,,2315402,513,2024-05-11 01:02:34,381,0,99750,413
51315402,,2315402,513,2024-05-11 01:10:56,213,0,98500,254
51313944,,2313944,513,2024-05-11 01:28:45,342,0,106500,454
51314907,,2314907,513,2024-05-11 01:37:45,678,0,109500,531
51314907,,2314907,513,2024-05-11 01:51:05,419,0,109000,410
51314929,,2314929,513,2024-05-11 02:14:58,338,0,117000,400
51315645,,2315645,513,2024-05-11 02:20:52,532,0,124500,791
51314929,,2314929,513,2024-05-11 02:30:31,305,0,117000,428
51314943,,2314943,513,2024-05-11 02:39:57,177,0,106500,163
51313931,,2313931,513,2024-05-11 03:23:21,531,0,105500,167
51313931,,2313931,513,2024-05-11 03:35:48,249,0,105000,118
51313988,,2313988,513,2024-05-11 03:41:51,376,0,109000,349
51313998,,2313998,513,2024-05-11 03:49:06,63,0,102000,7
51313998,,2313998,513,2024-05-11 03:52:10,344,0,100000,419
51313998,,2313998,513,2024-05-11 03:59:55,300,0,101000,408
51314771,,2314771,513,2024-05-11 04:06:57,269,0,124500,385
51314771,,2314771,513,2024-05-11 04:13:28,262,0,126500,396
51314982,,2314982,513,2024-05-11 04:18:05,69,0,95000,39
51314982,,2314982,513,2024-05-11 04:21:16,154,0,96000,208
51315415,,2315415,513,2024-05-11 04:37:03,554,0,116000,603
51315415,,2315415,513,2024-05-11 04:48:18,295,0,115500,397
51315495,,2315495,513,2024-05-11 04:53:25,319,0,119000,18
51315495,,2315495,513,2024-05-11 05:00:46,690,0,122000,818
51314907,,2314907,513,2024-05-11 05:12:59,8,0,105500,0
51313931,,2313931,513,2024-05-11 05:14:41,805,0,104500,350
51313931,,2313931,513,2024-05-11 05:30:08,522,0,105000,221
51314047,,2314047,513,2024-05-11 05:39:22,176,0,124500,141
51314047,,2314047,513,2024-05-11 05:44:20,306,0,122500,383
51314047,,2314047,513,2024-05-11 05:51:27,286,0,123250,409
51315415,,2315415,513,2024-05-11 05:56:56,126,0,115500,99
51315415,,2315415,513,2024-05-11 06:01:04,320,0,115000,405
51315415,,2315415,513,2024-05-11 06:08:25,308,0,114250,382
51315402,,2315402,513,2024-05-11 06:13:49,30,0,98500,23
51314994,,2314994,513,2024-05-11 06:15:34,110,0,103500,23
51314994,,2314994,513,2024-05-11 06:19:25,362,0,102000,403
51314994,,2314994,513,2024-05-11 06:27:28,325,0,103500,416
51314994,,2314994,513,2024-05-11 06:34:55,307,0,103500,400
51314994,,2314994,513,2024-05-11 06:42:03,308,0,104000,366
51314994,,2314994,513,2024-05-11 06:49:13,244,0,103500,304
51313944,,2313944,513,2024-05-11 06:53:57,119,0,105250,129
51313944,,2313944,513,2024-05-11 06:57:58,303,0,106000,396
51313988,,2313988,513,2024-05-11 07:03:17,1445,0,107500,1296
51314943,,2314943,513,2024-05-11 07:28:37,414,0,104000,443
51314943,,2314943,513,2024-05-11 07:58:31,695,0,105000,774
51313944,,2313944,513,2024-05-11 08:27:01,306,0,105500,363
51313944,,2313944,513,2024-05-11 08:34:09,295,0,105250,285
51315402,,2315402,513,2024-05-11 08:40:07,358,0,97000,194
51315402,,2315402,513,2024-05-11 08:48:07,357,0,98500,347
51314929,,2314929,513,2024-05-11 08:54:12,183,0,115500,72
51314929,,2314929,513,2024-05-11 08:59:17,283,0,116500,291
51314929,,2314929,513,2024-05-11 09:06:02,360,0,117250,401
51314982,,2314982,513,2024-05-11 09:12:18,60,0,95750,36
51314982,,2314982,513,2024-05-11 09:15:20,288,0,96000,345
51315495,,2315495,513,2024-05-11 09:20:35,306,0,120000,151
51315495,,2315495,513,2024-05-11 09:27:43,345,0,120500,437
51315495,,2315495,513,2024-05-11 09:35:29,310,0,120500,420
51313998,,2313998,513,2024-05-11 09:40:43,1253,0,100500,1249
51314907,,2314907,513,2024-05-11 10:01:56,907,0,107500,835
51314907,,2314907,513,2024-05-11 10:19:05,379,0,106500,366
51313998,,2313998,513,2024-05-11 10:27:26,348,0,100500,419
51315402,,2315402,513,2024-05-11 10:33:26,195,0,97500,36
51314771,,2314771,513,2024-05-11 10:36:54,27,0,107000,2
51314771,,2314771,513,2024-05-11 10:39:24,256,0,125000,391
51313931,,2313931,513,2024-05-11 10:45:23,21,0,102500,14
51315402,,2315402,513,2024-05-11 10:46:47,83,0,100000,18
51315645,,2315645,513,2024-05-11 10:49:17,27,0,122500,0
51313028,,2313028,513,2024-05-11 10:49:59,405,0,115000,406
51313028,,2313028,513,2024-05-11 10:58:46,308,0,116000,400
51314982,,2314982,513,2024-05-11 11:04:06,155,0,97000,12
51314982,,2314982,513,2024-05-11 11:08:42,265,0,96500,349
51315645,,2315645,513,2024-05-11 11:13:15,106,0,121000,78
51315645,,2315645,513,2024-05-11 11:17:03,315,0,120500,404
51315645,,2315645,513,2024-05-11 11:24:20,319,0,121500,404
51315645,,2315645,513,2024-05-11 11:31:41,275,0,122500,381
51314047,,2314047,513,2024-05-11 11:36:47,85,0,125500,40
