animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51315402,,2315402,513,2024-04-14 00:04:37,539,0,68500,397
51313988,,2313988,513,2024-04-14 00:13:40,1419,0,75000,857
51314929,,2314929,513,2024-04-14 00:37:27,256,0,85500,268
51314994,,2314994,513,2024-04-14 00:41:58,274,0,71000,154
51314994,,2314994,513,2024-04-14 00:48:34,432,0,71500,410
51314994,,2314994,513,2024-04-14 00:57:48,423,0,71500,411
51314982,,2314982,513,2024-04-14 01:05:03,17,0,67000,5
51314982,,2314982,513,2024-04-14 01:07:22,586,0,68000,424
51314994,,2314994,513,2024-04-14 01:19:09,406,0,72000,393
51315645,,2315645,513,2024-04-14 01:26:15,77,0,88000,33
51314771,,2314771,513,2024-04-14 01:29:34,288,0,91500,342
51313988,,2313988,513,2024-04-14 01:37:06,730,0,76500,499
51313931,,2313931,513,2024-04-14 01:52:01,1713,0,73000,532
51314994,,2314994,513,2024-04-14 02:21:33,564,0,72000,612
51315415,,2315415,513,2024-04-14 02:31:40,215,0,85000,135
51314047,,2314047,513,2024-04-14 02:37:17,604,0,89500,390
51314047,,2314047,513,2024-04-14 02:49:23,401,0,89500,370
51314047,,2314047,513,2024-04-14 02:58:05,336,0,90000,351
51315402,,2315402,513,2024-04-14 03:04:04,1126,0,69000,905
51315402,,2315402,513,2024-04-14 03:24:51,129,0,69500,102
51315402,,2315402,513,2024-04-14 03:31:39,33,0,69000,26
51314929,,2314929,513,2024-04-14 03:34:45,351,0,84500,345
51313944,,2313944,513,2024-04-14 03:40:44,439,0,76750,375
51313944,,2313944,513,2024-04-14 03:50:05,377,0,76500,370
51315645,,2315645,513,2024-04-14 03:56:57,189,0,88000,99
51314907,,2314907,513,2024-04-14 04:01:41,1736,0,84500,1521
51315495,,2315495,513,2024-04-14 04:30:41,170,0,93000,160
51315645,,2315645,513,2024-04-14 04:33:39,991,0,88500,1079
51315495,,2315495,513,2024-04-14 04:50:30,477,0,90000,594
51315495,,2315495,513,2024-04-14 05:00:29,290,0,91000,364
51315495,,2315495,513,2024-04-14 05:07:21,123,0,90000,80
51314771,,2314771,513,2024-04-14 05:19:18,249,0,93000,244
51313931,,2313931,513,2024-04-14 05:25:29,1439,0,74000,508
51314982,,2314982,513,2024-04-14 05:51:29,608,0,68000,426
51314943,,2314943,513,2024-04-14 06:02:05,1690,0,72500,1086
51314047,,2314047,513,2024-04-14 06:36:10,449,0,91000,459
51314047,,2314047,513,2024-04-14 06:45:41,363,0,91000,386
51314047,,2314047,513,2024-04-14 06:53:45,296,0,91000,312
51315415,,2315415,513,2024-04-14 07:00:24,370,0,85000,275
51315415,,2315415,513,2024-04-14 07:08:36,356,0,85500,276
51313028,,2313028,513,2024-04-14 07:16:10,564,0,84000,483
51313028,,2313028,513,2024-04-14 07:27:36,394,0,84000,378
,,,513,2024-04-14 07:36:55,2,0,0,13
51314929,,2314929,513,2024-04-14 07:40:31,504,0,84500,475
51313944,,2313944,513,2024-04-14 07:49:07,97,0,78000,40
51313988,,2313988,513,2024-04-14 07:51:24,622,0,78500,417
51313944,,2313944,513,2024-04-14 08:01:57,454,0,78000,403
51313988,,2313988,513,2024-04-14 08:09:58,858,0,77000,580
51313988,,2313988,513,2024-04-14 08:26:18,145,0,76500,69
51314929,,2314929,513,2024-04-14 08:28:55,147,0,85000,145
51313028,,2313028,513,2024-04-14 08:31:54,83,0,84000,65
51313931,,2313931,513,2024-04-14 08:33:21,21,0,75000,13
51313944,,2313944,513,2024-04-14 08:33:54,280,0,78000,282
51315495,,2315495,513,2024-04-14 08:38:41,99,0,91000,76
51314929,,2314929,513,2024-04-14 08:41:03,19,0,84500,1
51313028,,2313028,513,2024-04-14 08:41:58,21,0,83000,0
51313931,,2313931,513,2024-04-14 08:43:50,144,0,74500,14
51314982,,2314982,513,2024-04-14 08:46:38,130,0,67250,0
51314907,,2314907,513,2024-04-14 08:49:00,35,0,85500,0
51314943,,2314943,513,2024-04-14 08:50:35,128,0,73500,0
51314982,,2314982,513,2024-04-14 08:54:45,344,0,68000,280
51313028,,2313028,513,2024-04-14 09:00:41,144,0,84500,122
51315495,,2315495,513,2024-04-14 09:03:17,43,0,89500,18
51314982,,2314982,513,2024-04-14 09:06:01,46,0,48500,9
51315402,,2315402,513,2024-04-14 09:07:31,243,0,70000,209
