animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50313659,,2313659,503,2024-05-02 00:00:55,417,0,116000,534
50313659,,2313659,503,2024-05-02 00:09:53,392,0,116500,456
50314901,,2314901,503,2024-05-02 00:16:37,271,0,111500,82
50314901,,2314901,503,2024-05-02 00:23:10,461,0,113000,450
50314901,,2314901,503,2024-05-02 00:32:53,422,0,113500,441
50314901,,2314901,503,2024-05-02 00:41:56,439,0,115000,433
50313774,,2313774,503,2024-05-02 01:32:16,378,0,117000,456
50313774,,2313774,503,2024-05-02 01:40:36,364,0,116500,438
50315640,,2315640,503,2024-05-02 01:48:42,448,0,116500,461
50311763,,2311763,503,2024-05-02 01:59:55,397,0,110500,448
50311763,,2311763,503,2024-05-02 02:08:33,435,0,110500,458
50314446,,2314446,503,2024-05-02 02:17:50,442,0,107500,406
50312290,,2312290,503,2024-05-02 02:27:13,348,0,108500,307
50314446,,2314446,503,2024-05-02 02:35:03,461,0,108000,471
50314028,,2314028,503,2024-05-02 02:42:56,85,0,112000,74
50314028,,2314028,503,2024-05-02 02:46:23,381,0,113000,433
50314729,,2314729,503,2024-05-02 02:54:46,336,0,106000,320
50314729,,2314729,503,2024-05-02 03:03:36,233,0,105500,312
50312756,,2312756,503,2024-05-02 03:21:02,467,0,113500,309
50312756,,2312756,503,2024-05-02 03:30:52,563,0,114000,448
50313774,,2313774,503,2024-05-02 03:56:02,414,0,117000,428
50313090,,2313090,503,2024-05-02 05:05:48,439,0,121000,428
50314991,,2314991,503,2024-05-02 05:24:10,334,0,116500,468
50314028,,2314028,503,2024-05-02 05:31:47,398,0,114000,388
50311763,,2311763,503,2024-05-02 05:38:56,85,0,112500,32
50311763,,2311763,503,2024-05-02 05:42:22,411,0,113500,444
50311763,,2311763,503,2024-05-02 05:51:15,366,0,114000,437
50311763,,2311763,503,2024-05-02 05:59:23,400,0,114000,450
50311763,,2311763,503,2024-05-02 06:21:49,409,0,114500,436
50313911,,2313911,503,2024-05-02 06:54:24,595,0,112500,430
50313911,,2313911,503,2024-05-02 07:06:21,432,0,113000,444
50313940,,2313940,503,2024-05-02 07:14:48,78,0,117000,11
50313940,,2313940,503,2024-05-02 07:18:08,469,0,118000,444
50313940,,2313940,503,2024-05-02 07:27:59,466,0,118500,436
50313940,,2313940,503,2024-05-02 07:37:47,418,0,119000,451
50314729,,2314729,503,2024-05-02 07:46:46,373,0,105000,428
50314446,,2314446,503,2024-05-02 07:54:45,27,0,107000,13
50314729,,2314729,503,2024-05-02 07:55:43,180,0,105500,8
50314729,,2314729,503,2024-05-02 08:00:45,324,0,105500,416
50314028,,2314028,503,2024-05-02 08:08:10,353,0,112500,425
50314028,,2314028,503,2024-05-02 08:16:05,358,0,113000,440
50312290,,2312290,503,2024-05-02 08:22:10,85,0,108000,49
50313090,,2313090,503,2024-05-02 08:25:33,21,0,118500,5
50312290,,2312290,503,2024-05-02 08:25:58,27,0,108000,0
50315640,,2315640,503,2024-05-02 08:27:31,19,0,113000,3
50315640,,2315640,503,2024-05-02 08:29:52,422,0,114500,428
50315640,,2315640,503,2024-05-02 08:40:08,428,0,114000,440
50313659,,2313659,503,2024-05-02 08:47:27,32,0,113500,6
50313659,,2313659,503,2024-05-02 08:50:00,426,0,113750,440
50313774,,2313774,503,2024-05-02 08:58:45,27,0,114500,0
50313774,,2313774,503,2024-05-02 09:01:13,396,0,114500,435
50314991,,2314991,503,2024-05-02 09:09:51,315,0,114000,450
50312290,,2312290,503,2024-05-02 09:16:01,29,0,105000,1
50314991,,2314991,503,2024-05-02 09:18:32,317,0,114000,444
50313659,,2313659,503,2024-05-02 09:25:50,320,0,114500,443
50313659,,2313659,503,2024-05-02 09:33:11,327,0,114500,438
50313659,,2313659,503,2024-05-02 09:40:40,297,0,114500,368
50312290,,2312290,503,2024-05-02 09:47:31,126,0,106000,91
50312290,,2312290,503,2024-05-02 09:51:39,437,0,105500,442
50313090,,2313090,503,2024-05-02 09:59:07,61,0,118500,11
50313090,,2313090,503,2024-05-02 10:02:09,443,0,119000,437
50313090,,2313090,503,2024-05-02 10:11:33,417,0,119500,441
50313090,,2313090,503,2024-05-02 10:20:32,370,0,120000,409
50313090,,2313090,503,2024-05-02 10:28:43,333,0,120000,353
50314901,,2314901,503,2024-05-02 10:53:44,567,0,112500,575
50312756,,2312756,503,2024-05-02 11:04:26,71,0,111500,6
50312756,,2312756,503,2024-05-02 11:07:38,567,0,112000,435
50312756,,2312756,503,2024-05-02 11:19:07,546,0,112500,451
50314991,,2314991,503,2024-05-02 11:30:15,317,0,116000,434
50314991,,2314991,503,2024-05-02 11:37:34,330,0,116500,442
50313911,,2313911,503,2024-05-02 11:43:31,23,0,110250,2
50313911,,2313911,503,2024-05-02 11:45:56,413,0,112500,436
50314729,,2314729,503,2024-05-02 11:54:27,37,0,105500,9
50314729,,2314729,503,2024-05-02 11:57:06,397,0,105500,438
50314446,,2314446,503,2024-05-02 12:04:11,34,0,105500,7
50314446,,2314446,503,2024-05-02 12:06:46,488,0,106000,447
50314446,,2314446,503,2024-05-02 12:16:56,408,0,106500,438
50314446,,2314446,503,2024-05-02 12:25:46,336,0,106500,365
50315640,,2315640,503,2024-05-02 12:33:23,517,0,115500,533
50315640,,2315640,503,2024-05-02 12:44:02,402,0,116000,435
50313774,,2313774,503,2024-05-02 12:51:12,28,0,115250,4
50314729,,2314729,503,2024-05-02 12:53:41,359,0,105000,419
50314729,,2314729,503,2024-05-02 13:01:41,303,0,105500,381
50314901,,2314901,503,2024-05-02 13:07:04,134,0,114000,89
50314028,,2314028,503,2024-05-02 13:10:56,15,0,110250,0
50314028,,2314028,503,2024-05-02 13:13:12,401,0,111500,426
50314028,,2314028,503,2024-05-02 13:21:55,373,0,112000,434
50314901,,2314901,503,2024-05-02 13:28:12,97,0,114000,24
50313940,,2313940,503,2024-05-02 13:31:33,116,0,117000,10
50312290,,2312290,503,2024-05-02 13:35:08,13,0,77500,0
50312290,,2312290,503,2024-05-02 13:37:22,504,0,107000,449
50312290,,2312290,503,2024-05-02 13:47:47,419,0,107500,437
50313940,,2313940,503,2024-05-02 13:55:17,73,0,117500,8
50313940,,2313940,503,2024-05-02 13:58:31,454,0,118500,443
50313940,,2313940,503,2024-05-02 14:08:07,599,0,118500,444
