animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50314446,,2314446,503,2024-04-16 00:10:44,451,0,86000,241
50314446,,2314446,503,2024-04-16 00:23:03,436,0,86000,316
,,,503,2024-04-16 00:35:40,48,0,0,11
50313774,,2313774,503,2024-04-16 00:44:45,634,0,93000,575
50315640,,2315640,503,2024-04-16 00:56:22,96,0,93500,40
50315640,,2315640,503,2024-04-16 01:00:00,465,0,94000,424
50313090,,2313090,503,2024-04-16 01:08:01,69,0,97500,12
50313090,,2313090,503,2024-04-16 01:11:11,421,0,98500,389
50313940,,2313940,503,2024-04-16 01:52:48,670,0,94500,520
50313940,,2313940,503,2024-04-16 02:05:59,474,0,95000,431
50313940,,2313940,503,2024-04-16 02:15:54,374,0,95000,346
50313659,,2313659,503,2024-04-16 02:22:31,157,0,95500,148
50313659,,2313659,503,2024-04-16 02:27:10,376,0,96000,462
50313659,,2313659,503,2024-04-16 02:35:28,386,0,97000,434
50311763,,2311763,503,2024-04-16 02:42:10,295,0,91000,58
50311763,,2311763,503,2024-04-16 02:49:07,508,0,90500,449
50311763,,2311763,503,2024-04-16 02:59:37,486,0,91000,459
50311763,,2311763,503,2024-04-16 03:09:45,413,0,91500,443
50311763,,2311763,503,2024-04-16 03:19:22,412,0,92000,438
,,,503,2024-04-16 03:32:04,2,0,0,12
50313911,,2313911,503,2024-04-16 03:35:08,558,0,93500,438
50312756,,2312756,503,2024-04-16 03:46:28,476,0,95500,437
50314991,,2314991,503,2024-04-16 03:56:25,457,0,93500,460
50314991,,2314991,503,2024-04-16 04:06:04,456,0,93500,452
50314991,,2314991,503,2024-04-16 04:15:42,393,0,94500,450
50314991,,2314991,503,2024-04-16 04:24:57,354,0,94500,412
50313090,,2313090,503,2024-04-16 05:03:51,457,0,99000,407
50312756,,2312756,503,2024-04-16 05:13:22,139,0,94000,78
50313090,,2313090,503,2024-04-16 05:17:43,436,0,99500,428
,,,503,2024-04-16 05:27:42,14,0,0,16
50313774,,2313774,503,2024-04-16 05:33:04,544,0,92500,478
50313090,,2313090,503,2024-04-16 05:44:09,344,0,99500,345
50314729,,2314729,503,2024-04-16 05:49:57,235,0,82000,115
50314729,,2314729,503,2024-04-16 05:55:54,425,0,82500,424
50314729,,2314729,503,2024-04-16 06:05:00,331,0,82500,372
50313911,,2313911,503,2024-04-16 06:24:49,558,0,93000,532
50314028,,2314028,503,2024-04-16 06:36:09,449,0,94000,436
50315640,,2315640,503,2024-04-16 06:44:10,86,0,93000,23
50315640,,2315640,503,2024-04-16 06:47:38,524,0,94000,459
50313659,,2313659,503,2024-04-16 06:56:54,53,0,97000,0
50313659,,2313659,503,2024-04-16 06:59:49,418,0,97000,427
50313940,,2313940,503,2024-04-16 07:07:11,182,0,96000,9
50313940,,2313940,503,2024-04-16 07:12:15,542,0,96000,465
50313659,,2313659,503,2024-04-16 07:23:19,367,0,97000,420
50312756,,2312756,503,2024-04-16 07:31:04,56,0,93500,25
50313659,,2313659,503,2024-04-16 07:34:02,187,0,97500,224
50314901,,2314901,503,2024-04-16 07:53:30,812,0,93000,669
50312290,,2312290,503,2024-04-16 08:09:03,575,0,87000,442
50315640,,2315640,503,2024-04-16 08:20:40,528,0,94500,464
50315640,,2315640,503,2024-04-16 08:31:29,449,0,94500,443
50314028,,2314028,503,2024-04-16 08:40:59,454,0,93000,427
50313911,,2313911,503,2024-04-16 08:51:16,512,0,93500,453
50313774,,2313774,503,2024-04-16 09:01:11,111,0,91000,7
50311763,,2311763,503,2024-04-16 09:05:03,500,0,93500,418
50314446,,2314446,503,2024-04-16 09:13:47,482,0,85500,8
50313774,,2313774,503,2024-04-16 09:23:35,54,0,91500,2
50314446,,2314446,503,2024-04-16 09:25:55,16,0,85250,0
50312756,,2312756,503,2024-04-16 09:26:19,17,0,91500,0
50312290,,2312290,503,2024-04-16 09:26:48,12,0,53500,0
50313774,,2313774,503,2024-04-16 09:29:02,460,0,91000,445
50314729,,2314729,503,2024-04-16 09:38:04,19,0,83000,0
50315640,,2315640,503,2024-04-16 09:40:25,345,0,95500,337
50314729,,2314729,503,2024-04-16 09:46:25,122,0,82000,97
50314729,,2314729,503,2024-04-16 09:50:28,359,0,82500,380
50314729,,2314729,503,2024-04-16 09:58:28,398,0,83000,404
50313774,,2313774,503,2024-04-16 10:07:07,584,0,92500,534
,,,503,2024-04-16 10:20:05,3,0,0,12
50314901,,2314901,503,2024-04-16 10:29:28,558,0,93500,447
50314729,,2314729,503,2024-04-16 10:40:48,116,0,83000,93
50313911,,2313911,503,2024-04-16 10:46:20,354,0,93000,338
50313911,,2313911,503,2024-04-16 10:54:16,402,0,93500,399
50313940,,2313940,503,2024-04-16 11:01:13,170,0,95000,64
50313940,,2313940,503,2024-04-16 11:06:05,566,0,95000,441
50312290,,2312290,503,2024-04-16 11:15:55,367,0,87000,5
50312756,,2312756,503,2024-04-16 11:24:04,573,0,94000,429
