animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50313940,,2313940,503,2024-04-07 00:12:22,157,0,84500,35
50313940,,2313940,503,2024-04-07 00:17:01,537,0,84500,405
50314901,,2314901,503,2024-04-07 00:58:27,586,0,83500,438
50313774,,2313774,503,2024-04-07 01:08:29,336,0,79500,148
50314028,,2314028,503,2024-04-07 01:14:13,946,0,81500,812
50312756,,2312756,503,2024-04-07 01:32:00,593,0,80500,262
50311763,,2311763,503,2024-04-07 01:42:16,812,0,79500,765
50314991,,2314991,503,2024-04-07 02:03:34,747,0,82000,810
50314901,,2314901,503,2024-04-07 02:22:45,493,0,83000,410
50313774,,2313774,503,2024-04-07 02:34:43,1365,0,79500,1208
50314446,,2314446,503,2024-04-07 02:57:32,873,0,75000,589
50314446,,2314446,503,2024-04-07 03:14:07,518,0,74500,358
50313659,,2313659,503,2024-04-07 03:24:47,736,0,86500,698
50313911,,2313911,503,2024-04-07 04:13:34,1265,0,82000,1022
50311763,,2311763,503,2024-04-07 04:35:06,748,0,82000,623
50314905,,2314905,503,2024-04-07 04:47:45,1551,0,79000,1236
50313940,,2313940,503,2024-04-07 05:14:43,1071,0,84500,818
50315640,,2315640,503,2024-04-07 05:32:38,1362,0,82000,1082
50312756,,2312756,503,2024-04-07 05:57:21,721,0,81500,438
50314729,,2314729,503,2024-04-07 06:10:01,942,0,69000,810
50313090,,2313090,503,2024-04-07 06:27:17,1414,0,85500,1155
50314729,,2314729,503,2024-04-07 07:01:15,261,0,69500,219
50314991,,2314991,503,2024-04-07 07:06:08,599,0,83000,556
50314028,,2314028,503,2024-04-07 07:16:07,1171,0,81500,900
50312290,,2312290,503,2024-04-07 08:08:34,1052,0,77500,727
50314901,,2314901,503,2024-04-07 08:34:03,1259,0,83500,1031
50313940,,2313940,503,2024-04-07 08:55:17,549,0,86000,459
50312756,,2312756,503,2024-04-07 09:06:28,41,0,62250,0
50313911,,2313911,503,2024-04-07 09:16:32,1082,0,82500,902
50314729,,2314729,503,2024-04-07 09:36:36,159,0,70500,115
50315640,,2315640,503,2024-04-07 09:46:00,821,0,82500,600
50313659,,2313659,503,2024-04-07 10:11:18,784,0,85500,835
50314446,,2314446,503,2024-04-07 10:25:40,1152,0,75500,790
50314028,,2314028,503,2024-04-07 10:46:54,790,0,83000,618
50311763,,2311763,503,2024-04-07 11:00:44,1014,0,81500,883
50313090,,2313090,503,2024-04-07 11:17:49,698,0,86500,531
50314729,,2314729,503,2024-04-07 11:31:17,167,0,69000,144
50314729,,2314729,503,2024-04-07 11:36:06,304,0,69500,274
50314729,,2314729,503,2024-04-07 11:43:12,65,0,70000,42
50313940,,2313940,503,2024-04-07 11:49:59,1011,0,85000,836
50313774,,2313774,503,2024-04-07 12:07:49,1242,0,79500,959
50312290,,2312290,503,2024-04-07 12:28:35,1417,0,78000,1016
50312756,,2312756,503,2024-04-07 12:52:28,1806,0,81000,886
50313659,,2313659,503,2024-04-07 13:22:58,806,0,87000,852
