animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50314446,,2314446,503,2024-04-10 00:01:22,587,0,77000,404
50314901,,2314901,503,2024-04-10 00:15:16,297,0,86500,242
50313659,,2313659,503,2024-04-10 00:20:41,235,0,89500,272
50314729,,2314729,503,2024-04-10 00:26:37,381,0,73000,347
50314028,,2314028,503,2024-04-10 00:33:05,940,0,84500,838
50313911,,2313911,503,2024-04-10 00:54:04,554,0,84000,458
50314901,,2314901,503,2024-04-10 02:00:27,533,0,86500,424
50312290,,2312290,503,2024-04-10 02:11:22,603,0,81500,456
50314446,,2314446,503,2024-04-10 02:23:26,673,0,77500,420
50313911,,2313911,503,2024-04-10 02:36:41,564,0,84500,447
50313090,,2313090,503,2024-04-10 02:54:33,569,0,88500,442
50313659,,2313659,503,2024-04-10 03:04:30,170,0,89500,84
50313940,,2313940,503,2024-04-10 03:07:48,907,0,86500,464
50313659,,2313659,503,2024-04-10 03:23:51,411,0,90500,445
50313659,,2313659,503,2024-04-10 03:32:43,424,0,91000,430
50313940,,2313940,503,2024-04-10 03:41:48,621,0,86500,444
50311763,,2311763,503,2024-04-10 04:13:12,720,0,84500,498
50314729,,2314729,503,2024-04-10 04:28:26,319,0,72500,270
50315640,,2315640,503,2024-04-10 04:46:23,402,0,85000,331
50314991,,2314991,503,2024-04-10 04:54:00,1238,0,86000,1223
50313090,,2313090,503,2024-04-10 05:21:32,467,0,89500,367
50313911,,2313911,503,2024-04-10 07:12:28,641,0,85500,515
50314446,,2314446,503,2024-04-10 07:27:26,1146,0,78000,852
50314729,,2314729,503,2024-04-10 07:47:03,435,0,72000,374
50314028,,2314028,503,2024-04-10 07:54:34,705,0,84500,552
50313940,,2313940,503,2024-04-10 08:08:21,1053,0,87000,899
50313774,,2313774,503,2024-04-10 08:26:09,1139,0,82000,959
50313090,,2313090,503,2024-04-10 08:54:40,424,0,88500,344
50312290,,2312290,503,2024-04-10 09:01:56,768,0,80000,547
50314729,,2314729,503,2024-04-10 09:16:45,539,0,73000,452
50313911,,2313911,503,2024-04-10 09:59:21,885,0,87000,817
50315640,,2315640,503,2024-04-10 10:14:17,605,0,86000,506
50313659,,2313659,503,2024-04-10 10:24:41,816,0,91000,936
50311763,,2311763,503,2024-04-10 10:38:29,1466,0,84000,1297
50314028,,2314028,503,2024-04-10 11:03:22,975,0,85500,846
50313090,,2313090,503,2024-04-10 11:40:39,1080,0,90000,897
50315640,,2315640,503,2024-04-10 12:00:40,879,0,85500,784
50314901,,2314901,503,2024-04-10 12:15:22,277,0,86500,189
50312756,,2312756,503,2024-04-10 12:20:23,1380,0,85000,966
50312290,,2312290,503,2024-04-10 12:44:10,1229,0,81500,872
50314729,,2314729,503,2024-04-10 13:04:51,882,0,73000,868
50314901,,2314901,503,2024-04-10 13:19:41,1112,0,86000,944
50314446,,2314446,503,2024-04-10 13:38:25,227,0,77500,92
50314991,,2314991,503,2024-04-10 14:08:49,1440,0,85500,1623
50313911,,2313911,503,2024-04-10 14:33:05,1053,0,87000,986
50314446,,2314446,503,2024-04-10 14:50:46,1267,0,78000,892
50313940,,2313940,503,2024-04-10 15:12:00,1258,0,87500,1055
50313659,,2313659,503,2024-04-10 15:33:14,1011,0,90000,1155
50314028,,2314028,503,2024-04-10 15:50:13,727,0,86000,702
50311763,,2311763,503,2024-04-10 16:02:55,1442,0,85000,1419
50313090,,2313090,503,2024-04-10 16:27:01,851,0,90000,626
50314729,,2314729,503,2024-04-10 16:42:23,132,0,73500,122
50313774,,2313774,503,2024-04-10 16:44:35,618,0,81500,710
50312290,,2312290,503,2024-04-10 16:54:53,1390,0,81500,942
50315640,,2315640,503,2024-04-10 17:18:26,366,0,85000,325
50312756,,2312756,503,2024-04-10 17:24:40,1807,0,85500,1410
50314729,,2314729,503,2024-04-10 17:54:51,481,0,73500,479
50313774,,2313774,503,2024-04-10 18:03:00,1040,0,83000,1099
50315640,,2315640,503,2024-04-10 18:20:36,1308,0,86000,1162
50313659,,2313659,503,2024-04-10 18:42:40,635,0,91000,759
50312290,,2312290,503,2024-04-10 18:54:53,518,0,83000,392
50314901,,2314901,503,2024-04-10 19:27:44,846,0,87000,686
50314028,,2314028,503,2024-04-10 19:42:21,865,0,87000,828
50313090,,2313090,503,2024-04-10 19:58:28,630,0,90000,508
50311763,,2311763,503,2024-04-10 20:19:04,844,0,86000,750
50314901,,2314901,503,2024-04-10 20:33:55,201,0,88000,149
50314991,,2314991,503,2024-04-10 20:38:43,688,0,87500,807
50313911,,2313911,503,2024-04-10 20:50:47,673,0,87000,532
50313940,,2313940,503,2024-04-10 21:45:01,670,0,88000,488
50314446,,2314446,503,2024-04-10 21:57:06,1319,0,78500,874
50313911,,2313911,503,2024-04-10 22:21:06,402,0,87000,287
50313940,,2313940,503,2024-04-10 23:14:25,558,0,88500,464
50314729,,2314729,503,2024-04-10 23:24:41,401,0,74000,167
50312756,,2312756,503,2024-04-10 23:31:42,103,0,87000,13
50315640,,2315640,503,2024-04-10 23:33:56,29,0,87000,2
50312756,,2312756,503,2024-04-10 23:36:26,630,0,87000,297
50314729,,2314729,503,2024-04-10 23:48:57,542,0,74000,532
