animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50314729,,2314729,503,2024-05-08 00:04:14,77,0,114500,62
,,,503,2024-05-08 00:08:45,1,0,0,10
50314991,,2314991,503,2024-05-08 00:14:57,516,0,124000,558
50314991,,2314991,503,2024-05-08 00:26:15,365,0,123000,470
50314991,,2314991,503,2024-05-08 00:34:23,326,0,124500,446
,,,503,2024-05-08 00:46:43,1,0,0,10
50314729,,2314729,503,2024-05-08 00:51:53,226,0,114500,240
50312290,,2312290,503,2024-05-08 00:57:41,149,0,102500,14
50314729,,2314729,503,2024-05-08 01:52:54,76,0,113500,68
50314028,,2314028,503,2024-05-08 02:13:26,31,0,118000,13
50314729,,2314729,503,2024-05-08 02:15:58,202,0,114000,237
50313940,,2313940,503,2024-05-08 02:43:20,363,0,128000,312
50313940,,2313940,503,2024-05-08 02:51:25,342,0,127500,401
50312756,,2312756,503,2024-05-08 02:59:08,680,0,122000,558
50313659,,2313659,503,2024-05-08 03:12:29,241,0,123500,394
50313090,,2313090,503,2024-05-08 03:48:31,355,0,127500,409
50314028,,2314028,503,2024-05-08 03:56:27,428,0,118500,508
50314028,,2314028,503,2024-05-08 04:05:37,339,0,119000,446
50313774,,2313774,503,2024-05-08 04:13:17,300,0,124000,314
50314901,,2314901,503,2024-05-08 04:31:48,228,0,121500,188
50314901,,2314901,503,2024-05-08 04:38:23,365,0,123000,452
50315640,,2315640,503,2024-05-08 04:46:29,388,0,123000,469
50315640,,2315640,503,2024-05-08 04:54:58,380,0,123500,412
50315640,,2315640,503,2024-05-08 05:03:20,384,0,123500,437
50313911,,2313911,503,2024-05-08 06:20:01,418,0,120500,463
50313911,,2313911,503,2024-05-08 06:29:43,325,0,120500,416
50311763,,2311763,503,2024-05-08 06:45:11,407,0,118500,495
50311763,,2311763,503,2024-05-08 06:53:59,324,0,118500,439
50312290,,2312290,503,2024-05-08 06:59:39,379,0,102000,61
50313940,,2313940,503,2024-05-08 07:08:00,388,0,124000,437
50314446,,2314446,503,2024-05-08 07:16:30,443,0,120000,466
50314446,,2314446,503,2024-05-08 07:25:54,355,0,113500,416
50313940,,2313940,503,2024-05-08 07:33:51,391,0,125500,468
50314729,,2314729,503,2024-05-08 07:42:23,347,0,112500,463
50314729,,2314729,503,2024-05-08 07:50:11,296,0,113000,405
50313090,,2313090,503,2024-05-08 07:55:31,78,0,125000,57
50313090,,2313090,503,2024-05-08 07:58:50,411,0,126500,431
50313090,,2313090,503,2024-05-08 08:07:42,390,0,126000,436
50313774,,2313774,503,2024-05-08 08:16:13,537,0,123000,504
50313659,,2313659,503,2024-05-08 08:25:21,37,0,118500,17
50313659,,2313659,503,2024-05-08 08:28:00,299,0,121500,451
50313659,,2313659,503,2024-05-08 08:35:02,237,0,122000,392
50314991,,2314991,503,2024-05-08 08:40:33,63,0,122500,53
50314991,,2314991,503,2024-05-08 08:43:37,311,0,123000,392
50313659,,2313659,503,2024-05-08 08:50:50,200,0,122000,335
50312290,,2312290,503,2024-05-08 08:55:28,281,0,100000,145
50312290,,2312290,503,2024-05-08 09:02:11,94,0,98000,40
50314991,,2314991,503,2024-05-08 09:05:35,232,0,123500,402
50312290,,2312290,503,2024-05-08 09:10:41,32,0,98000,10
50314028,,2314028,503,2024-05-08 09:13:15,428,0,117500,381
50314028,,2314028,503,2024-05-08 09:22:25,263,0,117750,360
50313090,,2313090,503,2024-05-08 09:28:49,35,0,125500,36
50313774,,2313774,503,2024-05-08 09:31:26,117,0,118500,75
50314028,,2314028,503,2024-05-08 09:35:26,186,0,117500,256
50313774,,2313774,503,2024-05-08 09:40:02,114,0,120000,159
50312756,,2312756,503,2024-05-08 09:42:27,49,0,118000,39
50313940,,2313940,503,2024-05-08 09:45:59,322,0,126500,416
50314901,,2314901,503,2024-05-08 09:51:40,77,0,120250,63
50314901,,2314901,503,2024-05-08 09:54:58,384,0,121000,451
50314901,,2314901,503,2024-05-08 10:03:23,347,0,121500,447
50311763,,2311763,503,2024-05-08 10:11:12,420,0,119500,453
50311763,,2311763,503,2024-05-08 10:20:14,337,0,120500,443
50311763,,2311763,503,2024-05-08 10:27:53,348,0,121000,442
50313911,,2313911,503,2024-05-08 10:35:37,25,0,117750,11
50313911,,2313911,503,2024-05-08 10:38:03,356,0,119000,443
50313911,,2313911,503,2024-05-08 10:46:01,344,0,119500,441
50313774,,2313774,503,2024-05-08 11:03:54,381,0,122500,443
50313774,,2313774,503,2024-05-08 11:12:16,353,0,122500,446
50313774,,2313774,503,2024-05-08 11:20:10,348,0,123500,419
,,,503,2024-05-08 11:29:17,1,0,0,11
50314729,,2314729,503,2024-05-08 12:04:48,360,0,114000,380
50312756,,2312756,503,2024-05-08 12:12:49,592,0,121000,516
50312756,,2312756,503,2024-05-08 12:24:42,470,0,121000,450
50312756,,2312756,503,2024-05-08 12:34:34,493,0,121500,440
50315640,,2315640,503,2024-05-08 12:44:49,349,0,123000,448
50315640,,2315640,503,2024-05-08 12:52:40,387,0,123000,448
50315640,,2315640,503,2024-05-08 13:01:08,383,0,123750,447
50315640,,2315640,503,2024-05-08 13:09:33,398,0,124000,411
50313090,,2313090,503,2024-05-08 13:16:31,58,0,127000,20
50313940,,2313940,503,2024-05-08 13:18:12,60,0,127000,11
50313940,,2313940,503,2024-05-08 13:21:14,371,0,127500,436
50313940,,2313940,503,2024-05-08 13:29:26,383,0,128000,458
50314729,,2314729,503,2024-05-08 13:38:34,319,0,117000,429
50314729,,2314729,503,2024-05-08 13:45:54,310,0,118000,425
50313659,,2313659,503,2024-05-08 13:51:20,46,0,126500,33
50313659,,2313659,503,2024-05-08 13:54:07,263,0,126500,433
50313659,,2313659,503,2024-05-08 14:00:31,260,0,121500,437
50313659,,2313659,503,2024-05-08 14:06:53,250,0,121500,439
50313090,,2313090,503,2024-05-08 14:14:49,481,0,127500,475
50313090,,2313090,503,2024-05-08 14:24:51,413,0,127500,443
50314028,,2314028,503,2024-05-08 14:33:45,366,0,118500,418
50314028,,2314028,503,2024-05-08 14:41:53,352,0,118000,451
50314028,,2314028,503,2024-05-08 14:49:47,292,0,117750,365
50314901,,2314901,503,2024-05-08 14:54:47,110,0,119000,87
50314901,,2314901,503,2024-05-08 14:58:38,357,0,121000,427
50314901,,2314901,503,2024-05-08 15:06:36,365,0,122000,456
50314901,,2314901,503,2024-05-08 15:14:42,361,0,122500,426
50313911,,2313911,503,2024-05-08 15:20:55,46,0,120000,8
50314446,,2314446,503,2024-05-08 15:22:13,52,0,111250,5
50313090,,2313090,503,2024-05-08 15:24:20,66,0,125500,8
50313911,,2313911,503,2024-05-08 15:27:28,433,0,119500,422
50313911,,2313911,503,2024-05-08 15:36:43,250,0,120500,356
50313090,,2313090,503,2024-05-08 15:42:32,49,0,126000,43
50313940,,2313940,503,2024-05-08 15:43:33,55,0,127500,26
50313774,,2313774,503,2024-05-08 15:46:29,82,0,124250,97
50313090,,2313090,503,2024-05-08 15:49:33,140,0,127500,180
50314991,,2314991,503,2024-05-08 15:53:27,85,0,122250,169
50314901,,2314901,503,2024-05-08 15:58:42,324,0,123000,371
50312290,,2312290,503,2024-05-08 16:07:52,52,0,100500,16
50313774,,2313774,503,2024-05-08 16:09:16,99,0,125000,136
50314991,,2314991,503,2024-05-08 16:12:56,249,0,122000,377
50314729,,2314729,503,2024-05-08 16:19:07,333,0,114500,421
50314729,,2314729,503,2024-05-08 16:26:42,289,0,115000,383
50314729,,2314729,503,2024-05-08 16:33:33,168,0,115500,226
50314446,,2314446,503,2024-05-08 16:36:29,381,0,111500,345
50314446,,2314446,503,2024-05-08 16:44:52,352,0,112000,443
50313940,,2313940,503,2024-05-08 16:52:10,81,0,127000,23
50314991,,2314991,503,2024-05-08 16:56:13,289,0,122500,416
50313940,,2313940,503,2024-05-08 17:01:18,23,0,127000,2
50313940,,2313940,503,2024-05-08 17:03:43,393,0,127500,446
50313940,,2313940,503,2024-05-08 17:12:18,382,0,128000,432
50313774,,2313774,503,2024-05-08 17:19:19,70,0,124500,15
50313090,,2313090,503,2024-05-08 17:21:56,29,0,126500,0
50313911,,2313911,503,2024-05-08 17:24:23,51,0,121500,1
50313774,,2313774,503,2024-05-08 17:26:21,29,0,128000,3
50313911,,2313911,503,2024-05-08 17:28:52,364,0,121500,429
50313911,,2313911,503,2024-05-08 17:36:58,339,0,121500,427
50313911,,2313911,503,2024-05-08 17:44:38,257,0,122000,300
50312756,,2312756,503,2024-05-08 17:49:07,197,0,120500,162
50312756,,2312756,503,2024-05-08 17:54:25,442,0,121750,439
50312756,,2312756,503,2024-05-08 18:03:48,434,0,122000,438
50312756,,2312756,503,2024-05-08 18:13:04,500,0,122500,445
50313090,,2313090,503,2024-05-08 18:23:22,21,0,125500,7
50313090,,2313090,503,2024-05-08 18:25:45,348,0,128500,451
50315640,,2315640,503,2024-05-08 18:32:29,18,0,122500,2
50315640,,2315640,503,2024-05-08 18:34:50,356,0,123500,453
50315640,,2315640,503,2024-05-08 18:42:48,376,0,124000,416
50315640,,2315640,503,2024-05-08 18:51:49,348,0,125000,392
,,,503,2024-05-08 19:01:54,2,0,0,10
50313940,,2313940,503,2024-05-08 19:15:59,370,0,128500,468
50313774,,2313774,503,2024-05-08 19:28:00,394,0,122500,485
50313659,,2313659,503,2024-05-08 19:36:37,377,0,130000,448
50313659,,2313659,503,2024-05-08 19:44:55,261,0,123500,436
50313659,,2313659,503,2024-05-08 19:51:18,244,0,123500,396
,,,503,2024-05-08 20:15:21,2,0,0,11
50314991,,2314991,503,2024-05-08 20:21:03,312,0,123500,497
50314991,,2314991,503,2024-05-08 20:28:17,312,0,123000,442
50314991,,2314991,503,2024-05-08 20:35:32,286,0,124000,444
50314901,,2314901,503,2024-05-08 20:42:19,402,0,123000,390
50314446,,2314446,503,2024-05-08 20:52:48,327,0,112500,409
50314446,,2314446,503,2024-05-08 21:00:16,210,0,113000,290
50314729,,2314729,503,2024-05-08 21:04:37,147,0,115000,154
50314729,,2314729,503,2024-05-08 21:09:05,243,0,115000,333
50313090,,2313090,503,2024-05-08 22:18:08,401,0,127500,482
50314028,,2314028,503,2024-05-08 22:28:03,410,0,120000,472
50314028,,2314028,503,2024-05-08 22:36:55,349,0,120500,430
50313774,,2313774,503,2024-05-08 22:53:20,378,0,124500,462
50313774,,2313774,503,2024-05-08 23:01:40,382,0,125000,451
50313940,,2313940,503,2024-05-08 23:10:04,353,0,129500,424
50312756,,2312756,503,2024-05-08 23:17:59,605,0,122500,447
50313774,,2313774,503,2024-05-08 23:30:06,415,0,124500,435
50312756,,2312756,503,2024-05-08 23:39:03,561,0,123000,386
50314729,,2314729,503,2024-05-08 23:50:26,247,0,115000,310
