animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50313911,,2313911,503,2024-02-29 00:04:37,431,0,34000,211
50312290,,2312290,503,2024-02-29 00:12:27,251,0,32000,88
50314991,,2314991,503,2024-02-29 00:18:40,344,0,35750,199
50314446,,2314446,503,2024-02-29 00:24:32,589,0,29500,181
50314446,,2314446,503,2024-02-29 00:36:22,562,0,30000,211
50311763,,2311763,503,2024-02-29 00:46:00,652,0,27500,140
50313940,,2313940,503,2024-02-29 00:58:54,589,0,34000,224
50313659,,2313659,503,2024-02-29 01:08:47,411,0,38000,185
50313774,,2313774,503,2024-02-29 01:15:45,276,0,30500,45
50314905,,2314905,503,2024-02-29 01:31:26,563,0,32000,277
50314901,,2314901,503,2024-02-29 01:46:40,476,0,37000,313
50312290,,2312290,503,2024-02-29 01:58:22,668,0,32000,368
50311763,,2311763,503,2024-02-29 02:11:16,607,0,28000,69
50314028,,2314028,503,2024-02-29 02:29:19,499,0,37000,312
50315640,,2315640,503,2024-02-29 02:46:06,490,0,33500,188
50313090,,2313090,503,2024-02-29 03:08:19,952,0,36000,274
50313659,,2313659,503,2024-02-29 03:25:57,253,0,38000,58
50312756,,2312756,503,2024-02-29 03:32:11,888,0,35500,339
50313090,,2313090,503,2024-02-29 03:49:00,735,0,35500,364
50314446,,2314446,503,2024-02-29 04:02:44,302,0,30000,40
50314446,,2314446,503,2024-02-29 04:09:47,585,0,30000,249
50314446,,2314446,503,2024-02-29 04:21:34,54,0,30500,18
50313911,,2313911,503,2024-02-29 05:01:37,588,0,33500,294
50314729,,2314729,503,2024-02-29 05:11:37,220,0,23500,89
50314991,,2314991,503,2024-02-29 05:15:29,195,0,35750,74
50314991,,2314991,503,2024-02-29 05:20:45,451,0,55500,262
50311763,,2311763,503,2024-02-29 05:28:24,514,0,28000,74
50311763,,2311763,503,2024-02-29 06:11:03,872,0,58500,324
50313940,,2313940,503,2024-02-29 06:25:47,488,0,31500,158
50313940,,2313940,503,2024-02-29 06:35:56,581,0,32000,254
50313911,,2313911,503,2024-02-29 06:47:39,372,0,34000,175
