animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50315640,,2315640,503,2024-03-06 00:05:31,570,0,41000,239
50313090,,2313090,503,2024-03-06 00:15:09,416,0,43500,190
50314729,,2314729,503,2024-03-06 00:22:24,104,0,27000,30
50313090,,2313090,503,2024-03-06 00:24:20,401,0,43500,189
50313774,,2313774,503,2024-03-06 00:33:02,177,0,38000,89
50314028,,2314028,503,2024-03-06 00:36:18,545,0,44000,330
50312756,,2312756,503,2024-03-06 00:46:27,272,0,41500,114
50312290,,2312290,503,2024-03-06 00:54:45,558,0,39000,297
50314446,,2314446,503,2024-03-06 01:05:57,600,0,36000,253
50313911,,2313911,503,2024-03-06 01:16:05,496,0,42000,232
50313940,,2313940,503,2024-03-06 01:24:25,286,0,42000,129
50313659,,2313659,503,2024-03-06 01:29:27,754,0,44500,385
50314991,,2314991,503,2024-03-06 01:44:44,232,0,43000,119
50314901,,2314901,503,2024-03-06 01:50:02,505,0,44000,331
50311763,,2311763,503,2024-03-06 02:00:28,959,0,36000,399
50313090,,2313090,503,2024-03-06 02:21:47,470,0,44000,226
50313774,,2313774,503,2024-03-06 02:42:06,498,0,38000,235
50314729,,2314729,503,2024-03-06 03:01:31,187,0,30000,79
50313940,,2313940,503,2024-03-06 03:06:24,445,0,41500,193
50312756,,2312756,503,2024-03-06 03:14:40,232,0,42000,98
50314905,,2314905,503,2024-03-06 03:38:51,671,0,39500,207
50314991,,2314991,503,2024-03-06 03:52:45,215,0,42500,110
50315640,,2315640,503,2024-03-06 04:07:46,516,0,41250,232
50314729,,2314729,503,2024-03-06 04:16:26,229,0,29500,82
50314446,,2314446,503,2024-03-06 04:20:23,335,0,36000,86
50312756,,2312756,503,2024-03-06 04:26:25,158,0,42000,37
50314446,,2314446,503,2024-03-06 04:29:11,22,0,36000,3
50313911,,2313911,503,2024-03-06 04:31:35,606,0,41000,264
50311763,,2311763,503,2024-03-06 04:51:44,1013,0,36500,344
50314446,,2314446,503,2024-03-06 05:36:46,508,0,36000,194
50311763,,2311763,503,2024-03-06 05:47:16,41,0,48750,5
50314028,,2314028,503,2024-03-06 05:47:57,622,0,44000,324
50313090,,2313090,503,2024-03-06 05:58:27,304,0,43500,109
50313090,,2313090,503,2024-03-06 06:05:32,436,0,43500,225
50312290,,2312290,503,2024-03-06 06:17:58,568,0,39000,278
