animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50314028,,2314028,503,2024-05-18 00:07:11,346,0,125250,344
50313940,,2313940,503,2024-05-18 01:32:52,155,0,135500,108
50313940,,2313940,503,2024-05-18 01:37:28,41,0,136750,1
50313090,,2313090,503,2024-05-18 01:54:51,329,0,128250,426
50314446,,2314446,503,2024-05-18 02:00:47,34,0,119000,14
50314446,,2314446,503,2024-05-18 02:03:22,337,0,118500,348
50314901,,2314901,503,2024-05-18 02:11:00,350,0,128500,415
50315640,,2315640,503,2024-05-18 03:03:47,208,0,119500,88
50313940,,2313940,503,2024-05-18 03:09:17,332,0,133000,414
50311763,,2311763,503,2024-05-18 03:17:33,375,0,122500,453
50313659,,2313659,503,2024-05-18 03:27:04,270,0,129000,436
50312756,,2312756,503,2024-05-18 03:50:34,354,0,127500,328
50314991,,2314991,503,2024-05-18 03:59:32,158,0,137500,159
50314991,,2314991,503,2024-05-18 04:04:11,341,0,132750,464
50314991,,2314991,503,2024-05-18 04:11:53,301,0,136500,399
50314991,,2314991,503,2024-05-18 04:18:55,333,0,130000,423
,,,503,2024-05-18 04:29:17,6,0,0,12
50314991,,2314991,503,2024-05-18 04:34:00,327,0,134000,472
50314901,,2314901,503,2024-05-18 04:41:29,427,0,132000,481
50314901,,2314901,503,2024-05-18 04:51:18,317,0,131000,427
,,,503,2024-05-18 05:46:23,1,0,0,11
50314446,,2314446,503,2024-05-18 06:08:46,273,0,119000,340
50313090,,2313090,503,2024-05-18 06:19:33,149,0,133500,133
50313090,,2313090,503,2024-05-18 06:24:04,314,0,133000,401
50313090,,2313090,503,2024-05-18 06:31:19,332,0,134000,420
50313090,,2313090,503,2024-05-18 06:38:52,286,0,134000,352
50313774,,2313774,503,2024-05-18 06:45:40,108,0,135500,59
50313774,,2313774,503,2024-05-18 06:49:29,385,0,134000,421
50314729,,2314729,503,2024-05-18 06:57:40,106,0,117000,68
50314729,,2314729,503,2024-05-18 07:02:10,298,0,118500,349
50314729,,2314729,503,2024-05-18 07:10:13,112,0,117250,63
50313940,,2313940,503,2024-05-18 07:19:52,95,0,135250,46
50313940,,2313940,503,2024-05-18 07:23:28,302,0,132000,373
50313774,,2313774,503,2024-05-18 08:14:57,78,0,135750,46
50313774,,2313774,503,2024-05-18 08:18:17,357,0,136000,392
50314729,,2314729,503,2024-05-18 08:25:56,36,0,116000,11
50314028,,2314028,503,2024-05-18 08:38:29,41,0,124250,21
50314028,,2314028,503,2024-05-18 08:42:15,48,0,125500,0
50313659,,2313659,503,2024-05-18 08:45:36,108,0,127500,66
50314028,,2314028,503,2024-05-18 08:49:26,336,0,129500,390
50314729,,2314729,503,2024-05-18 09:09:04,79,0,118500,19
50313659,,2313659,503,2024-05-18 09:12:25,214,0,125500,376
50311763,,2311763,503,2024-05-18 09:18:00,185,0,122000,120
50315640,,2315640,503,2024-05-18 09:21:13,268,0,119500,35
50315640,,2315640,503,2024-05-18 09:27:43,642,0,120500,390
50315640,,2315640,503,2024-05-18 09:40:26,459,0,121000,283
50314028,,2314028,503,2024-05-18 10:06:50,180,0,127500,166
50314028,,2314028,503,2024-05-18 10:11:52,334,0,126500,354
50314729,,2314729,503,2024-05-18 10:20:31,203,0,118000,106
50312756,,2312756,503,2024-05-18 10:27:08,421,0,127500,383
50312756,,2312756,503,2024-05-18 10:36:11,421,0,129000,411
50313659,,2313659,503,2024-05-18 10:45:14,263,0,127500,468
50313659,,2313659,503,2024-05-18 10:51:39,275,0,128500,458
50314729,,2314729,503,2024-05-18 10:58:15,372,0,114500,446
50313659,,2313659,503,2024-05-18 11:06:29,215,0,124500,326
50314446,,2314446,503,2024-05-18 11:36:08,133,0,117500,125
50314446,,2314446,503,2024-05-18 11:40:22,324,0,117500,407
50314901,,2314901,503,2024-05-18 11:55:17,430,0,132000,469
50313940,,2313940,503,2024-05-18 12:05:09,357,0,133000,456
50313774,,2313774,503,2024-05-18 12:14:20,382,0,133750,445
50313774,,2313774,503,2024-05-18 12:22:44,367,0,134000,429
50314901,,2314901,503,2024-05-18 13:03:30,368,0,131000,429
50314446,,2314446,503,2024-05-18 13:11:39,292,0,117000,390
50314991,,2314991,503,2024-05-18 14:18:20,397,0,135500,574
50314729,,2314729,503,2024-05-18 14:26:59,387,0,119500,401
50314028,,2314028,503,2024-05-18 14:35:28,314,0,129000,407
50314028,,2314028,503,2024-05-18 14:42:45,308,0,128500,414
50313940,,2313940,503,2024-05-18 14:49:54,386,0,133250,493
50312756,,2312756,503,2024-05-18 14:58:02,26,0,124000,11
50313940,,2313940,503,2024-05-18 15:00:29,182,0,132250,257
50313659,,2313659,503,2024-05-18 15:07:07,109,0,119500,154
50312756,,2312756,503,2024-05-18 15:10:58,222,0,130000,261
50313774,,2313774,503,2024-05-18 15:20:21,78,0,131500,74
50313090,,2313090,503,2024-05-18 15:25:47,211,0,132000,185
50313774,,2313774,503,2024-05-18 15:31:20,315,0,136500,381
50313659,,2313659,503,2024-05-18 15:38:36,173,0,125500,266
50314729,,2314729,503,2024-05-18 15:42:26,179,0,119000,194
50314729,,2314729,503,2024-05-18 15:59:39,340,0,118000,398
50311763,,2311763,503,2024-05-18 16:06:49,152,0,122000,96
50314729,,2314729,503,2024-05-18 16:11:23,268,0,117500,316
50313090,,2313090,503,2024-05-18 16:17:13,171,0,132500,130
50313090,,2313090,503,2024-05-18 16:22:05,368,0,132500,432
50313090,,2313090,503,2024-05-18 16:30:15,378,0,133000,439
