animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50312290,,2312290,503,2024-03-08 00:10:26,590,0,40500,301
50313090,,2313090,503,2024-03-08 00:20:20,770,0,44000,407
50314905,,2314905,503,2024-03-08 00:33:14,656,0,41250,227
50315640,,2315640,503,2024-03-08 00:44:57,761,0,41000,311
50313774,,2313774,503,2024-03-08 00:57:50,597,0,39000,302
50314901,,2314901,503,2024-03-08 01:07:56,668,0,44500,389
50311763,,2311763,503,2024-03-08 01:31:11,792,0,38500,391
50314729,,2314729,503,2024-03-08 02:03:50,159,0,31000,80
50313940,,2313940,503,2024-03-08 02:18:59,351,0,43500,136
50314446,,2314446,503,2024-03-08 02:33:39,475,0,38000,205
50314729,,2314729,503,2024-03-08 03:15:38,374,0,31500,210
50313911,,2313911,503,2024-03-08 03:22:00,758,0,42000,359
50312756,,2312756,503,2024-03-08 03:34:45,380,0,43500,126
50314991,,2314991,503,2024-03-08 04:50:41,351,0,44500,199
50314028,,2314028,503,2024-03-08 04:56:40,501,0,45000,280
50314905,,2314905,503,2024-03-08 05:05:09,598,0,40500,281
50313940,,2313940,503,2024-03-08 05:19:24,197,0,43250,73
50312756,,2312756,503,2024-03-08 06:11:15,620,0,43500,268
50313090,,2313090,503,2024-03-08 06:21:43,705,0,43500,261
50313090,,2313090,503,2024-03-08 06:35:30,507,0,44500,244
50313659,,2313659,503,2024-03-08 06:46:40,698,0,46000,378
50314991,,2314991,503,2024-03-08 06:58:43,1121,0,43500,608
50313911,,2313911,503,2024-03-08 07:19:26,725,0,42000,308
50312290,,2312290,503,2024-03-08 07:37:22,805,0,40000,389
50315640,,2315640,503,2024-03-08 07:56:29,824,0,41000,273
50313774,,2313774,503,2024-03-08 08:10:28,541,0,39000,77
50313774,,2313774,503,2024-03-08 08:23:46,669,0,39500,353
50314028,,2314028,503,2024-03-08 08:35:30,139,0,44500,50
50314729,,2314729,503,2024-03-08 08:38:09,434,0,30500,118
50314901,,2314901,503,2024-03-08 08:45:23,708,0,44500,371
50314028,,2314028,503,2024-03-08 08:57:23,86,0,44500,0
50311763,,2311763,503,2024-03-08 08:58:53,1148,0,37500,507
50313940,,2313940,503,2024-03-08 09:18:12,510,0,42500,208
50314446,,2314446,503,2024-03-08 09:26:54,1048,0,37500,465
50312756,,2312756,503,2024-03-08 09:44:39,413,0,43500,131
50313911,,2313911,503,2024-03-08 09:53:33,711,0,42500,356
50314905,,2314905,503,2024-03-08 10:06:34,962,0,40500,476
50314905,,2314905,503,2024-03-08 10:24:37,167,0,41000,69
50313659,,2313659,503,2024-03-08 10:27:36,799,0,46500,431
50312290,,2312290,503,2024-03-08 10:44:41,968,0,40500,303
50313940,,2313940,503,2024-03-08 11:04:02,332,0,41500,133
50314729,,2314729,503,2024-03-08 11:11:11,358,0,30500,207
50312756,,2312756,503,2024-03-08 11:29:07,277,0,43500,88
50314028,,2314028,503,2024-03-08 11:33:52,463,0,44500,234
50314729,,2314729,503,2024-03-08 11:41:35,152,0,31000,84
50315640,,2315640,503,2024-03-08 11:44:58,656,0,40000,264
50313774,,2313774,503,2024-03-08 11:56:10,794,0,40000,448
50314901,,2314901,503,2024-03-08 12:12:10,23,0,44500,0
50314991,,2314991,503,2024-03-08 12:14:35,294,0,45000,92
50314028,,2314028,503,2024-03-08 12:20:51,414,0,44500,183
50311763,,2311763,503,2024-03-08 12:29:23,256,0,38500,98
50313090,,2313090,503,2024-03-08 12:33:51,998,0,44500,477
50312756,,2312756,503,2024-03-08 12:51:47,837,0,43000,402
50313911,,2313911,503,2024-03-08 13:06:42,570,0,43000,294
50314901,,2314901,503,2024-03-08 13:16:20,494,0,44500,288
50312290,,2312290,503,2024-03-08 13:26:36,844,0,40000,270
50313940,,2313940,503,2024-03-08 13:55:26,769,0,43000,325
50314729,,2314729,503,2024-03-08 14:08:23,253,0,31000,136
50313659,,2313659,503,2024-03-08 14:12:40,858,0,47000,527
50314446,,2314446,503,2024-03-08 14:27:30,777,0,37500,385
50314028,,2314028,503,2024-03-08 14:40:31,668,0,45000,356
50314905,,2314905,503,2024-03-08 14:51:47,558,0,38500,270
50313911,,2313911,503,2024-03-08 15:01:17,479,0,44500,287
50314991,,2314991,503,2024-03-08 15:09:56,1139,0,42000,700
