animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50313774,,2313774,503,2024-04-14 00:17:59,610,0,87500,496
50313774,,2313774,503,2024-04-14 01:24:14,532,0,88500,435
50313940,,2313940,503,2024-04-14 01:35:08,355,0,92500,285
50314901,,2314901,503,2024-04-14 01:41:22,291,0,91000,183
50314901,,2314901,503,2024-04-14 01:48:14,551,0,91500,448
50313659,,2313659,503,2024-04-14 01:57:41,200,0,92500,36
50313659,,2313659,503,2024-04-14 02:03:03,401,0,94000,464
50313659,,2313659,503,2024-04-14 02:11:46,376,0,93500,441
50313659,,2313659,503,2024-04-14 02:20:05,413,0,94000,452
50313911,,2313911,503,2024-04-14 02:28:59,578,0,91500,438
50313090,,2313090,503,2024-04-14 02:58:32,583,0,96000,461
50314729,,2314729,503,2024-04-14 03:10:16,445,0,80000,415
50314729,,2314729,503,2024-04-14 03:19:43,314,0,80500,344
,,,503,2024-04-14 03:27:43,2,0,0,14
50314446,,2314446,503,2024-04-14 04:13:10,686,0,84500,481
50313940,,2313940,503,2024-04-14 04:25:04,247,0,93500,114
50313940,,2313940,503,2024-04-14 04:31:13,927,0,94000,842
50314901,,2314901,503,2024-04-14 05:05:02,584,0,93000,488
50313090,,2313090,503,2024-04-14 05:17:30,600,0,97000,461
50315640,,2315640,503,2024-04-14 05:27:54,530,0,92000,448
50314028,,2314028,503,2024-04-14 05:38:46,492,0,92500,431
,,,503,2024-04-14 05:49:41,2,0,0,13
50314991,,2314991,503,2024-04-14 06:01:09,472,0,91500,465
50314991,,2314991,503,2024-04-14 06:11:03,404,0,92000,451
50313911,,2313911,503,2024-04-14 06:18:54,34,0,90500,0
50314991,,2314991,503,2024-04-14 06:21:29,393,0,92000,447
50315640,,2315640,503,2024-04-14 06:32:18,466,0,91000,455
,,,503,2024-04-14 06:42:49,1,0,0,12
50313911,,2313911,503,2024-04-14 06:47:58,547,0,90500,432
50313774,,2313774,503,2024-04-14 06:57:16,25,0,89000,2
50313774,,2313774,503,2024-04-14 06:59:43,551,0,89000,450
50312756,,2312756,503,2024-04-14 07:10:55,633,0,91500,433
50314729,,2314729,503,2024-04-14 07:29:27,298,0,80000,285
