animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50314905,,2314905,503,2024-03-29 00:14:46,606,0,66000,514
50314028,,2314028,503,2024-03-29 00:24:56,916,0,71500,683
50314991,,2314991,503,2024-03-29 01:06:49,519,0,68500,482
50312756,,2312756,503,2024-03-29 01:15:51,631,0,69000,358
,,,503,2024-03-29 01:54:13,1,0,0,10
50314729,,2314729,503,2024-03-29 02:08:47,289,0,57500,208
50313090,,2313090,503,2024-03-29 02:13:40,994,0,73000,670
50313774,,2313774,503,2024-03-29 02:30:22,1199,0,65500,864
50314991,,2314991,503,2024-03-29 02:50:49,422,0,69000,348
50314901,,2314901,503,2024-03-29 03:11:03,600,0,70500,430
50312290,,2312290,503,2024-03-29 05:00:28,845,0,66000,540
50313911,,2313911,503,2024-03-29 05:14:45,75,0,69000,16
50315640,,2315640,503,2024-03-29 05:25:30,755,0,68500,437
50314446,,2314446,503,2024-03-29 05:54:53,672,0,63000,391
50312756,,2312756,503,2024-03-29 06:16:10,1017,0,68500,469
50313940,,2313940,503,2024-03-29 06:33:31,1364,0,69500,767
50314729,,2314729,503,2024-03-29 06:56:27,562,0,57000,446
50313659,,2313659,503,2024-03-29 07:05:53,950,0,73000,808
50311763,,2311763,503,2024-03-29 07:21:51,1402,0,66000,1170
50313911,,2313911,503,2024-03-29 07:45:33,1178,0,68500,925
50313090,,2313090,503,2024-03-29 08:05:11,1107,0,73000,760
50314028,,2314028,503,2024-03-29 08:23:46,921,0,70500,698
50314905,,2314905,503,2024-03-29 08:39:19,1301,0,64500,986
50314729,,2314729,503,2024-03-29 09:01:24,454,0,57000,346
50314991,,2314991,503,2024-03-29 09:09:14,617,0,69000,635
50315640,,2315640,503,2024-03-29 09:20:14,1162,0,68000,748
50313774,,2313774,503,2024-03-29 09:39:48,1022,0,66500,684
50313774,,2313774,503,2024-03-29 09:58:52,58,0,66500,21
50312290,,2312290,503,2024-03-29 10:09:12,728,0,66000,389
50314901,,2314901,503,2024-03-29 10:22:50,799,0,69000,466
50313940,,2313940,503,2024-03-29 10:36:21,713,0,69500,400
50312756,,2312756,503,2024-03-29 10:48:34,1771,0,69000,839
50314446,,2314446,503,2024-03-29 11:18:20,970,0,62500,554
50314729,,2314729,503,2024-03-29 11:34:42,296,0,57000,235
,,,503,2024-03-29 11:42:51,2,0,0,10
50314729,,2314729,503,2024-03-29 12:14:40,298,0,57500,208
50312290,,2312290,503,2024-03-29 12:23:46,591,0,66000,339
50312290,,2312290,503,2024-03-29 12:36:22,37,0,66250,12
50313911,,2313911,503,2024-03-29 12:36:59,945,0,69500,728
50314991,,2314991,503,2024-03-29 12:54:42,447,0,70500,471
50313090,,2313090,503,2024-03-29 13:02:36,1225,0,73000,826
50314905,,2314905,503,2024-03-29 13:23:17,484,0,66500,334
50313940,,2313940,503,2024-03-29 13:31:21,1601,0,70500,1041
50314901,,2314901,503,2024-03-29 13:58:18,390,0,70000,219
50314028,,2314028,503,2024-03-29 14:05:00,227,0,71500,8
50313659,,2313659,503,2024-03-29 14:08:51,994,0,73000,833
50314028,,2314028,503,2024-03-29 14:25:41,773,0,70500,516
50312290,,2312290,503,2024-03-29 14:40:35,656,0,66500,334
50311763,,2311763,503,2024-03-29 14:51:35,1469,0,67000,1002
