animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
,,,503,2024-02-19 05:05:22,585,0,0,196
,,,503,2024-02-19 08:34:27,468,0,0,149
,,,503,2024-02-19 11:46:19,341,0,0,117
,,,503,2024-02-19 16:21:03,750,0,0,259
50313090,,2313090,503,2024-02-19 20:36:59,1052,0,29000,215
50314901,,2314901,503,2024-02-19 20:56:14,452,0,27500,179
50313940,,2313940,503,2024-02-19 21:03:46,3,0,42000,0
50314901,,2314901,503,2024-02-19 21:03:49,83,0,42000,0
50313940,,2313940,503,2024-02-19 21:05:20,900,0,28000,268
50313774,,2313774,503,2024-02-19 21:20:32,388,0,22500,109
50314991,,2314991,503,2024-02-19 21:27:36,102,0,28500,1
50314028,,2314028,503,2024-02-19 21:31:12,815,0,30000,298
50312290,,2312290,503,2024-02-19 21:44:55,816,0,23500,222
50313659,,2313659,503,2024-02-19 21:58:31,17,0,38000,0
50312290,,2312290,503,2024-02-19 21:58:48,27,0,44500,10
50313659,,2313659,503,2024-02-19 21:59:19,718,0,28500,314
50314991,,2314991,503,2024-02-19 22:11:25,47,0,28000,1
,,,503,2024-02-19 22:15:26,496,0,0,124
50314991,,2314991,503,2024-02-19 22:28:50,37,0,28000,0
50313774,,2313774,503,2024-02-19 22:31:28,274,0,22500,53
50313911,,2313911,503,2024-02-19 22:41:43,778,0,25500,204
50312756,,2312756,503,2024-02-19 22:54:48,791,0,30000,233
50314991,,2314991,503,2024-02-19 23:10:00,615,0,28000,115
50314446,,2314446,503,2024-02-19 23:20:15,435,0,22500,115
50313774,,2313774,503,2024-02-19 23:42:13,158,0,23000,27
50314028,,2314028,503,2024-02-19 23:46:41,498,0,30500,186
,,,503,2024-02-19 23:57:01,374,0,0,145
