animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50313774,,2313774,503,2024-03-18 00:10:45,309,0,52000,165
50313659,,2313659,503,2024-03-18 00:17:56,576,0,58500,421
50312290,,2312290,503,2024-03-18 00:28:15,522,0,52000,300
50313940,,2313940,503,2024-03-18 00:37:04,355,0,54500,173
50315640,,2315640,503,2024-03-18 01:10:18,331,0,53500,145
50313090,,2313090,503,2024-03-18 01:23:04,90,0,57000,36
50312756,,2312756,503,2024-03-18 01:59:31,932,0,54500,381
50314991,,2314991,503,2024-03-18 02:15:19,610,0,56000,441
50314446,,2314446,503,2024-03-18 02:25:45,656,0,49000,357
50313774,,2313774,503,2024-03-18 02:37:08,331,0,51500,127
50313774,,2313774,503,2024-03-18 02:44:41,484,0,51500,283
50313911,,2313911,503,2024-03-18 02:53:05,380,0,54000,160
50311763,,2311763,503,2024-03-18 03:11:35,669,0,51500,361
50313911,,2313911,503,2024-03-18 03:24:45,547,0,54000,309
50313940,,2313940,503,2024-03-18 03:35:53,462,0,54000,210
50313090,,2313090,503,2024-03-18 04:37:25,583,0,57000,311
50313090,,2313090,503,2024-03-18 04:52:58,123,0,57000,61
50315640,,2315640,503,2024-03-18 04:58:05,1101,0,53000,470
50312290,,2312290,503,2024-03-18 05:52:37,882,0,52500,469
50314901,,2314901,503,2024-03-18 06:07:35,139,0,56000,20
50313940,,2313940,503,2024-03-18 06:10:02,274,0,53500,40
50314901,,2314901,503,2024-03-18 06:15:11,16,0,55500,1
50314028,,2314028,503,2024-03-18 06:28:37,819,0,57000,466
50312756,,2312756,503,2024-03-18 06:54:14,927,0,54500,381
50314729,,2314729,503,2024-03-18 07:29:38,308,0,41500,192
50313940,,2313940,503,2024-03-18 07:39:25,659,0,54000,297
50313911,,2313911,503,2024-03-18 07:50:39,781,0,54000,377
50314901,,2314901,503,2024-03-18 08:03:52,848,0,56000,497
50314905,,2314905,503,2024-03-18 08:18:00,1414,0,49000,661
50313659,,2313659,503,2024-03-18 08:41:42,703,0,57500,470
50314991,,2314991,503,2024-03-18 08:53:45,934,0,56500,640
50311763,,2311763,503,2024-03-18 09:09:42,1068,0,50750,644
50313774,,2313774,503,2024-03-18 09:27:41,628,0,50500,308
50314446,,2314446,503,2024-03-18 09:38:09,1158,0,48500,617
50314901,,2314901,503,2024-03-18 09:57:39,8,0,55000,0
50314729,,2314729,503,2024-03-18 09:58:03,401,0,41000,291
50313940,,2313940,503,2024-03-18 10:04:44,576,0,54000,290
50312756,,2312756,503,2024-03-18 10:14:32,1053,0,55000,509
50314729,,2314729,503,2024-03-18 10:32:13,100,0,41000,54
50312290,,2312290,503,2024-03-18 10:33:53,1016,0,52000,607
50314028,,2314028,503,2024-03-18 10:50:53,946,0,57000,598
50313090,,2313090,503,2024-03-18 11:06:43,845,0,56500,507
50315640,,2315640,503,2024-03-18 11:21:55,1279,0,52500,699
50314729,,2314729,503,2024-03-18 11:51:11,234,0,41500,128
50313911,,2313911,503,2024-03-18 11:55:25,724,0,54500,479
50313940,,2313940,503,2024-03-18 12:07:36,645,0,54500,325
50314901,,2314901,503,2024-03-18 12:21:04,693,0,56000,473
50313659,,2313659,503,2024-03-18 12:32:49,601,0,58000,441
50314446,,2314446,503,2024-03-18 12:46:04,190,0,49500,46
50313774,,2313774,503,2024-03-18 12:50:05,865,0,51500,524
50313911,,2313911,503,2024-03-18 13:04:50,397,0,54500,233
50314905,,2314905,503,2024-03-18 13:13:29,576,0,50000,287
50314729,,2314729,503,2024-03-18 13:23:24,234,0,41500,146
50312756,,2312756,503,2024-03-18 13:30:03,529,0,55500,263
50314729,,2314729,503,2024-03-18 13:39:12,195,0,41500,138
50312290,,2312290,503,2024-03-18 14:01:56,601,0,52500,323
50311763,,2311763,503,2024-03-18 14:35:26,596,0,51000,333
50314028,,2314028,503,2024-03-18 14:45:30,833,0,58000,536
50313911,,2313911,503,2024-03-18 15:02:28,50,0,55500,20
50314991,,2314991,503,2024-03-18 15:03:26,726,0,57000,487
50313659,,2313659,503,2024-03-18 15:15:48,702,0,59000,535
50313940,,2313940,503,2024-03-18 15:28:13,623,0,54000,322
50314446,,2314446,503,2024-03-18 15:39:43,746,0,49000,369
50314905,,2314905,503,2024-03-18 15:52:09,696,0,50500,367
