animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50314028,,2314028,503,2024-04-02 00:46:07,669,0,77000,450
50313774,,2313774,503,2024-04-02 00:57:44,62,0,74000,7
,,,503,2024-04-02 01:03:05,2,0,0,11
50314446,,2314446,503,2024-04-02 01:06:10,702,0,70000,409
50315640,,2315640,503,2024-04-02 01:19:54,636,0,75500,481
50315640,,2315640,503,2024-04-02 01:32:32,561,0,76000,406
,,,503,2024-04-02 01:45:40,1,0,0,13
50314729,,2314729,503,2024-04-02 02:42:36,533,0,64000,463
50313940,,2313940,503,2024-04-02 02:52:48,76,0,77500,11
50313940,,2313940,503,2024-04-02 02:56:05,685,0,77000,446
50313090,,2313090,503,2024-04-02 03:08:41,78,0,79000,7
50313774,,2313774,503,2024-04-02 03:10:11,21,0,72000,0
50314901,,2314901,503,2024-04-02 03:12:07,15,0,76500,0
50313911,,2313911,503,2024-04-02 03:14:24,641,0,75000,431
50313090,,2313090,503,2024-04-02 03:25:09,95,0,78000,12
50311763,,2311763,503,2024-04-02 03:28:34,22,0,71750,5
50313090,,2313090,503,2024-04-02 03:30:58,653,0,78000,431
50311763,,2311763,503,2024-04-02 03:42:11,132,0,71500,26
,,,503,2024-04-02 03:51:47,2,0,0,10
50314901,,2314901,503,2024-04-02 04:01:40,544,0,76500,412
50313774,,2313774,503,2024-04-02 04:11:07,197,0,73000,33
50313774,,2313774,503,2024-04-02 04:16:25,637,0,72500,445
50311763,,2311763,503,2024-04-02 04:27:22,48,0,72000,0
50313774,,2313774,503,2024-04-02 04:28:25,10,0,73000,0
,,,503,2024-04-02 04:49:05,2,0,0,10
50313659,,2313659,503,2024-04-02 05:19:21,585,0,78000,428
50313659,,2313659,503,2024-04-02 05:31:07,491,0,78500,446
50311763,,2311763,503,2024-04-02 05:39:34,120,0,71500,17
50314905,,2314905,503,2024-04-02 05:42:14,224,0,71000,3
50314905,,2314905,503,2024-04-02 05:48:00,655,0,71500,408
,,,503,2024-04-02 06:02:09,5,0,0,14
50314991,,2314991,503,2024-04-02 06:09:28,520,0,76000,432
50314991,,2314991,503,2024-04-02 06:21:27,441,0,75000,440
50313940,,2313940,503,2024-04-02 06:30:30,75,0,77500,5
50313940,,2313940,503,2024-04-02 06:33:47,695,0,77500,436
50315640,,2315640,503,2024-04-02 06:45:42,25,0,75500,8
50315640,,2315640,503,2024-04-02 06:48:08,625,0,76000,400
50314028,,2314028,503,2024-04-02 06:58:41,288,0,76000,53
50312290,,2312290,503,2024-04-02 07:05:31,619,0,73500,417
50311763,,2311763,503,2024-04-02 07:16:10,106,0,71500,29
50313911,,2313911,503,2024-04-02 07:19:57,1115,0,75500,792
50314028,,2314028,503,2024-04-02 07:38:44,1315,0,76000,979
50311763,,2311763,503,2024-04-02 08:00:43,1657,0,72000,1341
50313774,,2313774,503,2024-04-02 08:29:19,804,0,72000,596
50314901,,2314901,503,2024-04-02 08:45:26,1053,0,74500,843
50314729,,2314729,503,2024-04-02 09:03:03,273,0,61000,40
50312756,,2312756,503,2024-04-02 09:09:38,802,0,73500,478
50314729,,2314729,503,2024-04-02 09:23:09,148,0,61500,12
50312756,,2312756,503,2024-04-02 09:27:39,657,0,73500,457
50314729,,2314729,503,2024-04-02 09:38:40,168,0,61000,27
50313090,,2313090,503,2024-04-02 09:41:51,26,0,75500,8
50313090,,2313090,503,2024-04-02 09:44:18,34,0,0,0
50314446,,2314446,503,2024-04-02 09:44:52,719,0,67000,440
50313940,,2313940,503,2024-04-02 09:57:19,293,0,74500,39
50313940,,2313940,503,2024-04-02 10:04:13,654,0,75000,468
50313940,,2313940,503,2024-04-02 10:17:09,607,0,75500,476
50313090,,2313090,503,2024-04-02 10:28:42,170,0,75000,17
50313090,,2313090,503,2024-04-02 10:33:34,726,0,76000,473
50313090,,2313090,503,2024-04-02 10:47:42,616,0,76500,463
50314729,,2314729,503,2024-04-02 10:58:05,251,0,61000,23
50314729,,2314729,503,2024-04-02 11:04:17,498,0,61000,481
50314729,,2314729,503,2024-04-02 11:14:37,446,0,61500,465
50314729,,2314729,503,2024-04-02 11:24:05,268,0,62000,257
50313659,,2313659,503,2024-04-02 11:33:20,691,0,75500,682
,,,503,2024-04-02 11:53:49,2,0,0,11
50312290,,2312290,503,2024-04-02 12:08:55,623,0,69500,438
50312290,,2312290,503,2024-04-02 12:21:20,568,0,70000,466
,,,503,2024-04-02 12:33:34,2,0,0,12
50312290,,2312290,503,2024-04-02 13:04:54,65,0,70000,42
50313911,,2313911,503,2024-04-02 13:08:32,517,0,73000,409
50314901,,2314901,503,2024-04-02 13:17:26,123,0,74500,11
50313774,,2313774,503,2024-04-02 13:19:37,40,0,70500,0
50315640,,2315640,503,2024-04-02 13:22:14,19,0,72000,0
50313774,,2313774,503,2024-04-02 13:23:44,53,0,70000,0
50315640,,2315640,503,2024-04-02 13:25:13,132,0,71500,0
50313774,,2313774,503,2024-04-02 13:27:45,25,0,70000,2
50314446,,2314446,503,2024-04-02 13:28:57,23,0,65500,0
50314446,,2314446,503,2024-04-02 13:31:22,799,0,66000,437
50315640,,2315640,503,2024-04-02 13:44:56,209,0,71500,27
50313774,,2313774,503,2024-04-02 13:48:49,12,0,69500,0
50315640,,2315640,503,2024-04-02 13:51:02,621,0,73000,456
50315640,,2315640,503,2024-04-02 14:03:25,565,0,73500,457
50314028,,2314028,503,2024-04-02 14:12:54,316,0,74000,12
50314905,,2314905,503,2024-04-02 14:18:14,110,0,68000,0
50314028,,2314028,503,2024-04-02 14:20:28,58,0,74500,2
50314905,,2314905,503,2024-04-02 14:21:53,137,0,68000,0
50314905,,2314905,503,2024-04-02 14:26:12,575,0,72500,462
50314028,,2314028,503,2024-04-02 14:36:30,636,0,74500,464
50314905,,2314905,503,2024-04-02 14:47:30,57,0,68500,3
50312756,,2312756,503,2024-04-02 14:50:17,40,0,73000,5
50314901,,2314901,503,2024-04-02 14:51:04,116,0,74000,0
50312756,,2312756,503,2024-04-02 14:53:11,41,0,73000,0
50313774,,2313774,503,2024-04-02 14:55:50,15,0,69250,0
50313911,,2313911,503,2024-04-02 14:58:07,486,0,76000,450
50312756,,2312756,503,2024-04-02 15:06:17,419,0,74000,269
50313940,,2313940,503,2024-04-02 15:13:35,1013,0,76000,667
50314028,,2314028,503,2024-04-02 15:31:22,30,0,73750,7
50314901,,2314901,503,2024-04-02 15:32:16,67,0,74000,0
50314446,,2314446,503,2024-04-02 15:35:25,48,0,65500,43
50314901,,2314901,503,2024-04-02 15:36:52,531,0,74500,419
50314991,,2314991,503,2024-04-02 15:46:11,242,0,71500,109
50311763,,2311763,503,2024-04-02 15:51:08,544,0,70500,360
50314991,,2314991,503,2024-04-02 16:00:55,148,0,72500,0
50314991,,2314991,503,2024-04-02 16:05:25,228,0,72500,169
50312756,,2312756,503,2024-04-02 16:10:08,434,0,73750,294
50314446,,2314446,503,2024-04-02 16:17:53,848,0,67000,458
50313659,,2313659,503,2024-04-02 16:32:21,1143,0,78500,931
50312290,,2312290,503,2024-04-02 16:51:32,752,0,72000,461
50314905,,2314905,503,2024-04-02 17:04:12,1399,0,70000,939
50313911,,2313911,503,2024-04-02 17:27:39,71,0,75500,4
50314901,,2314901,503,2024-04-02 17:28:54,696,0,76000,461
50313774,,2313774,503,2024-04-02 17:40:33,483,0,70000,423
50312756,,2312756,503,2024-04-02 17:48:44,745,0,76000,507
50313911,,2313911,503,2024-04-02 18:01:17,522,0,75000,391
50314028,,2314028,503,2024-04-02 18:10:03,774,0,75000,540
50314729,,2314729,503,2024-04-02 18:23:01,71,0,62750,0
50313774,,2313774,503,2024-04-02 18:24:24,495,0,70000,465
50314729,,2314729,503,2024-04-02 18:32:47,139,0,63000,34
50315640,,2315640,503,2024-04-02 18:35:06,1109,0,73500,870
50313940,,2313940,503,2024-04-02 18:53:39,1243,0,76500,940
50314991,,2314991,503,2024-04-02 19:14:37,512,0,73000,662
50313090,,2313090,503,2024-04-02 19:23:57,463,0,77000,377
50312290,,2312290,503,2024-04-02 19:31:44,1036,0,72000,838
50313090,,2313090,503,2024-04-02 19:49:08,1063,0,77000,890
50314905,,2314905,503,2024-04-02 20:13:15,962,0,71500,778
50314446,,2314446,503,2024-04-02 20:29:29,1029,0,67500,621
50311763,,2311763,503,2024-04-02 20:46:50,1883,0,71000,1711
50314901,,2314901,503,2024-04-02 21:18:37,767,0,76000,585
50314729,,2314729,503,2024-04-02 21:31:31,1132,0,62500,874
50313659,,2313659,503,2024-04-02 21:50:32,992,0,79000,948
50313911,,2313911,503,2024-04-02 22:07:16,653,0,75000,468
50314028,,2314028,503,2024-04-02 22:18:18,102,0,74500,14
50312756,,2312756,503,2024-04-02 22:20:43,655,0,75500,463
50314446,,2314446,503,2024-04-02 22:33:40,682,0,68500,418
50314028,,2314028,503,2024-04-02 22:45:14,106,0,75500,25
50312756,,2312756,503,2024-04-02 22:49:01,1261,0,76000,856
50313774,,2313774,503,2024-04-02 23:10:10,1629,0,71000,1336
50314991,,2314991,503,2024-04-02 23:37:31,1166,0,75000,992
