animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50314991,,2314991,503,2024-04-24 00:02:23,35,0,103500,37
50314028,,2314028,503,2024-04-24 00:03:22,246,0,104500,276
50312290,,2312290,503,2024-04-24 00:13:56,306,0,99500,290
50313774,,2313774,503,2024-04-24 00:20:52,89,0,104500,78
50314991,,2314991,503,2024-04-24 00:29:18,1190,0,104000,1091
50313940,,2313940,503,2024-04-24 00:49:47,636,0,107500,539
50313940,,2313940,503,2024-04-24 01:02:24,462,0,108500,435
50315640,,2315640,503,2024-04-24 01:11:44,58,0,105000,34
50314446,,2314446,503,2024-04-24 01:14:44,482,0,98500,405
50313659,,2313659,503,2024-04-24 01:54:16,381,0,107500,487
,,,503,2024-04-24 02:07:00,1,0,0,11
50313774,,2313774,503,2024-04-24 02:14:46,464,0,104000,430
,,,503,2024-04-24 02:34:07,1,0,0,10
50313090,,2313090,503,2024-04-24 02:43:59,300,0,111750,276
50314901,,2314901,503,2024-04-24 03:06:51,649,0,105000,606
50313090,,2313090,503,2024-04-24 04:07:00,273,0,111000,304
50315640,,2315640,503,2024-04-24 04:14:16,703,0,106500,644
50314446,,2314446,503,2024-04-24 04:46:26,371,0,97500,334
50313911,,2313911,503,2024-04-24 04:58:58,568,0,102500,511
50313911,,2313911,503,2024-04-24 05:10:28,416,0,103000,394
50311763,,2311763,503,2024-04-24 05:17:47,359,0,102500,184
50311763,,2311763,503,2024-04-24 05:25:49,1323,0,103000,1371
50314901,,2314901,503,2024-04-24 05:50:35,414,0,105000,426
50314991,,2314991,503,2024-04-24 06:11:42,1371,0,106000,1856
50314028,,2314028,503,2024-04-24 06:34:57,27,0,101750,0
50314028,,2314028,503,2024-04-24 06:37:26,459,0,103500,440
50314729,,2314729,503,2024-04-24 06:48:52,391,0,93500,395
,,,503,2024-04-24 07:01:46,2,0,0,17
50313940,,2313940,503,2024-04-24 07:06:56,1012,0,107500,964
50313940,,2313940,503,2024-04-24 07:25:51,394,0,108000,407
50313090,,2313090,503,2024-04-24 07:35:08,495,0,110500,476
50312290,,2312290,503,2024-04-24 07:45:09,14,0,98000,17
50314729,,2314729,503,2024-04-24 07:46:33,315,0,93500,386
50312290,,2312290,503,2024-04-24 07:53:50,557,0,97000,467
50313911,,2313911,503,2024-04-24 08:04:33,25,0,102500,22
50313774,,2313774,503,2024-04-24 08:05:02,747,0,102000,781
50313940,,2313940,503,2024-04-24 08:18:24,19,0,108000,5
50313090,,2313090,503,2024-04-24 08:18:59,156,0,110000,166
50314028,,2314028,503,2024-04-24 08:21:35,14,0,102000,0
50315640,,2315640,503,2024-04-24 08:23:08,1224,0,105500,1251
50314028,,2314028,503,2024-04-24 08:44:00,852,0,103500,919
50313774,,2313774,503,2024-04-24 08:59:20,545,0,103000,567
50313911,,2313911,503,2024-04-24 09:10:27,740,0,104000,836
50314446,,2314446,503,2024-04-24 09:23:26,1208,0,97000,1200
50312756,,2312756,503,2024-04-24 09:45:36,1374,0,102500,1175
50313774,,2313774,503,2024-04-24 10:15:45,29,0,103750,26
50313090,,2313090,503,2024-04-24 10:55:55,413,0,109500,400
50314901,,2314901,503,2024-04-24 11:22:44,1311,0,104500,1347
50313659,,2313659,503,2024-04-24 11:44:55,848,0,104500,1106
50312290,,2312290,503,2024-04-24 11:59:11,831,0,96500,715
50311763,,2311763,503,2024-04-24 12:14:48,1463,0,103000,1658
50313940,,2313940,503,2024-04-24 12:39:31,234,0,107500,168
50313940,,2313940,503,2024-04-24 12:45:27,421,0,108000,414
50313940,,2313940,503,2024-04-24 12:54:29,400,0,109000,395
50314028,,2314028,503,2024-04-24 13:03:11,471,0,103500,454
50312756,,2312756,503,2024-04-24 13:11:42,147,0,103500,58
50312756,,2312756,503,2024-04-24 13:18:57,546,0,105000,438
50313911,,2313911,503,2024-04-24 13:28:27,239,0,105000,53
50313911,,2313911,503,2024-04-24 13:34:27,452,0,106000,439
50313774,,2313774,503,2024-04-24 13:42:22,110,0,102500,23
50315640,,2315640,503,2024-04-24 13:46:14,75,0,105000,7
50315640,,2315640,503,2024-04-24 13:49:31,481,0,106000,450
50314729,,2314729,503,2024-04-24 13:57:47,1089,0,93000,907
50314729,,2314729,503,2024-04-24 14:17:58,301,0,93500,367
50313911,,2313911,503,2024-04-24 14:25:00,476,0,105000,495
50313090,,2313090,503,2024-04-24 14:33:28,601,0,110000,504
50312290,,2312290,503,2024-04-24 14:44:12,510,0,98000,439
50314028,,2314028,503,2024-04-24 14:53:02,44,0,104500,7
50314028,,2314028,503,2024-04-24 14:55:47,440,0,105000,398
50314991,,2314991,503,2024-04-24 15:06:24,970,0,105500,1453
50314446,,2314446,503,2024-04-24 15:23:41,556,0,97500,456
50313940,,2313940,503,2024-04-24 15:33:17,413,0,109000,429
50315640,,2315640,503,2024-04-24 15:41:12,40,0,107000,14
50314028,,2314028,503,2024-04-24 15:45:07,406,0,105000,448
50315640,,2315640,503,2024-04-24 15:52:12,502,0,106500,466
50313659,,2313659,503,2024-04-24 16:00:50,72,0,106250,3
50313659,,2313659,503,2024-04-24 16:04:04,346,0,105500,456
50313090,,2313090,503,2024-04-24 16:10:10,791,0,111000,874
