animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50312290,,2312290,503,2024-05-04 00:00:24,24,0,107000,3
50312290,,2312290,503,2024-05-04 00:02:50,43,0,107500,0
50313659,,2313659,503,2024-05-04 00:22:51,287,0,119500,417
50315640,,2315640,503,2024-05-04 00:27:58,89,0,114000,57
50315640,,2315640,503,2024-05-04 00:31:29,398,0,117000,444
50315640,,2315640,503,2024-05-04 00:40:08,400,0,117500,427
50315640,,2315640,503,2024-05-04 00:48:49,395,0,118000,423
50313659,,2313659,503,2024-05-04 00:57:25,321,0,120500,442
50314446,,2314446,503,2024-05-04 01:05:28,461,0,110000,448
50314446,,2314446,503,2024-05-04 01:15:11,385,0,110500,428
50313774,,2313774,503,2024-05-04 01:23:38,394,0,119500,442
50313774,,2313774,503,2024-05-04 01:32:16,393,0,119500,423
50313774,,2313774,503,2024-05-04 01:40:50,365,0,119500,432
50312756,,2312756,503,2024-05-04 01:48:56,501,0,118000,444
50312756,,2312756,503,2024-05-04 01:59:18,496,0,118000,436
50313090,,2313090,503,2024-05-04 02:07:50,22,0,122250,3
50313090,,2313090,503,2024-05-04 02:10:14,379,0,124000,402
50313090,,2313090,503,2024-05-04 02:18:35,412,0,124500,441
50313090,,2313090,503,2024-05-04 02:28:11,299,0,126000,316
50314729,,2314729,503,2024-05-04 02:35:11,317,0,108500,348
50312290,,2312290,503,2024-05-04 02:42:29,133,0,107000,52
50313911,,2313911,503,2024-05-04 02:55:36,515,0,117000,573
50313911,,2313911,503,2024-05-04 03:06:13,344,0,117500,403
50314729,,2314729,503,2024-05-04 03:13:58,344,0,108500,387
50313774,,2313774,503,2024-05-04 03:22:56,450,0,121000,502
50314991,,2314991,503,2024-05-04 03:41:00,342,0,119000,482
50314991,,2314991,503,2024-05-04 03:48:43,311,0,120500,439
50311763,,2311763,503,2024-05-04 03:55:55,361,0,115000,428
50311763,,2311763,503,2024-05-04 04:03:57,341,0,115500,431
50313940,,2313940,503,2024-05-04 04:09:54,78,0,120000,9
50313940,,2313940,503,2024-05-04 04:13:14,435,0,119500,425
50313940,,2313940,503,2024-05-04 04:22:30,415,0,120000,441
50313940,,2313940,503,2024-05-04 04:31:27,341,0,121000,379
50313940,,2313940,503,2024-05-04 04:39:10,47,0,120250,29
50314991,,2314991,503,2024-05-04 05:24:21,335,0,120000,472
50312290,,2312290,503,2024-05-04 06:41:45,346,0,106500,292
50314028,,2314028,503,2024-05-04 06:49:32,505,0,115500,546
,,,503,2024-05-04 06:59:59,1,0,0,11
50314028,,2314028,503,2024-05-04 07:02:00,346,0,115500,393
50314729,,2314729,503,2024-05-04 07:09:47,555,0,107500,494
50314729,,2314729,503,2024-05-04 07:21:03,235,0,108000,280
50314446,,2314446,503,2024-05-04 07:26:59,603,0,110500,570
50311763,,2311763,503,2024-05-04 07:39:04,413,0,118000,438
50313090,,2313090,503,2024-05-04 07:47:58,416,0,125000,381
50311763,,2311763,503,2024-05-04 07:56:05,121,0,117500,64
50311763,,2311763,503,2024-05-04 08:00:08,344,0,118500,421
50315640,,2315640,503,2024-05-04 08:07:54,412,0,118500,426
50313659,,2313659,503,2024-05-04 08:16:47,346,0,117000,444
50313911,,2313911,503,2024-05-04 08:29:27,400,0,116500,420
50313911,,2313911,503,2024-05-04 08:38:09,326,0,117000,374
50314901,,2314901,503,2024-05-04 08:53:38,494,0,115500,515
50314901,,2314901,503,2024-05-04 09:03:54,395,0,116000,430
50312756,,2312756,503,2024-05-04 09:11:00,38,0,115500,7
50312756,,2312756,503,2024-05-04 09:13:40,486,0,116500,420
50313940,,2313940,503,2024-05-04 09:22:06,21,0,120500,0
50313774,,2313774,503,2024-05-04 09:23:30,14,0,119000,4
50313774,,2313774,503,2024-05-04 09:25:45,261,0,120000,327
50312290,,2312290,503,2024-05-04 09:32:10,53,0,105750,3
50314028,,2314028,503,2024-05-04 09:45:02,370,0,115500,391
50314729,,2314729,503,2024-05-04 09:54:58,342,0,109500,400
50314729,,2314729,503,2024-05-04 10:02:42,168,0,109500,205
50313774,,2313774,503,2024-05-04 10:11:43,343,0,119000,398
50313774,,2313774,503,2024-05-04 10:19:27,366,0,118500,434
50313940,,2313940,503,2024-05-04 10:27:31,67,0,119000,20
50314729,,2314729,503,2024-05-04 10:30:39,52,0,107000,13
50313940,,2313940,503,2024-05-04 10:31:35,340,0,118500,416
50312290,,2312290,503,2024-05-04 10:37:58,30,0,104500,10
50312290,,2312290,503,2024-05-04 10:40:30,221,0,105500,111
50313090,,2313090,503,2024-05-04 10:54:36,287,0,123500,268
50314446,,2314446,503,2024-05-04 11:01:05,83,0,108500,60
50314446,,2314446,503,2024-05-04 11:04:29,408,0,109000,436
50314446,,2314446,503,2024-05-04 11:13:19,396,0,109000,437
50314446,,2314446,503,2024-05-04 11:21:57,334,0,110000,365
50313659,,2313659,503,2024-05-04 11:27:39,65,0,113750,74
50313659,,2313659,503,2024-05-04 11:30:46,303,0,115500,427
50313659,,2313659,503,2024-05-04 11:37:50,323,0,116000,437
50314991,,2314991,503,2024-05-04 11:46:28,330,0,118000,455
50314991,,2314991,503,2024-05-04 11:53:59,338,0,118500,440
50314991,,2314991,503,2024-05-04 12:01:38,313,0,118500,435
50315640,,2315640,503,2024-05-04 12:08:52,485,0,116000,445
50315640,,2315640,503,2024-05-04 12:18:59,456,0,116000,436
50315640,,2315640,503,2024-05-04 12:28:37,414,0,117000,429
50314901,,2314901,503,2024-05-04 12:57:34,507,0,115000,447
50314901,,2314901,503,2024-05-04 13:08:03,362,0,115500,435
50313659,,2313659,503,2024-05-04 13:16:06,158,0,115000,185
50312290,,2312290,503,2024-05-04 13:19:00,362,0,105000,263
50312756,,2312756,503,2024-05-04 13:25:37,61,0,112750,5
50312756,,2312756,503,2024-05-04 13:28:39,503,0,114000,429
50312756,,2312756,503,2024-05-04 13:39:03,497,0,114000,433
50312756,,2312756,503,2024-05-04 13:49:22,506,0,114500,427
50314729,,2314729,503,2024-05-04 13:59:50,314,0,106500,376
50314729,,2314729,503,2024-05-04 14:07:06,319,0,107000,375
50313940,,2313940,503,2024-05-04 14:13:08,190,0,119000,153
50313940,,2313940,503,2024-05-04 14:18:20,357,0,119000,426
50313911,,2313911,503,2024-05-04 14:25:20,157,0,113000,0
50313911,,2313911,503,2024-05-04 14:29:59,365,0,114000,399
50313911,,2313911,503,2024-05-04 14:38:05,349,0,114500,408
50314028,,2314028,503,2024-05-04 14:45:48,37,0,114500,9
50314028,,2314028,503,2024-05-04 14:48:27,408,0,114000,432
50314028,,2314028,503,2024-05-04 14:57:17,383,0,114500,414
,,,503,2024-05-04 15:06:55,1,0,0,16
50313940,,2313940,503,2024-05-04 15:12:36,340,0,119000,355
50313090,,2313090,503,2024-05-04 15:21:31,724,0,123000,582
50314729,,2314729,503,2024-05-04 15:35:09,10,0,107500,7
50314729,,2314729,503,2024-05-04 15:37:21,342,0,108500,245
50312290,,2312290,503,2024-05-04 15:47:10,374,0,106000,203
50312290,,2312290,503,2024-05-04 15:55:26,117,0,105500,0
,,,503,2024-05-04 15:59:25,2,0,0,12
50312290,,2312290,503,2024-05-04 16:03:02,132,0,105500,0
50313659,,2313659,503,2024-05-04 16:13:01,300,0,115500,356
50314901,,2314901,503,2024-05-04 16:18:24,357,0,115500,111
50314901,,2314901,503,2024-05-04 16:26:23,473,0,116750,436
50314901,,2314901,503,2024-05-04 16:36:17,382,0,117500,385
50313659,,2313659,503,2024-05-04 16:42:46,39,0,116000,32
50313659,,2313659,503,2024-05-04 16:45:27,251,0,116500,397
50312290,,2312290,503,2024-05-04 16:50:30,25,0,104000,8
50312290,,2312290,503,2024-05-04 16:52:57,236,0,105500,128
50313911,,2313911,503,2024-05-04 16:58:31,221,0,115500,249
50313911,,2313911,503,2024-05-04 17:04:15,364,0,118500,419
50313774,,2313774,503,2024-05-04 17:10:31,165,0,116500,80
50313774,,2313774,503,2024-05-04 17:15:18,442,0,117500,458
50313774,,2313774,503,2024-05-04 17:24:41,406,0,118000,439
50313774,,2313774,503,2024-05-04 17:33:30,361,0,118500,420
50314028,,2314028,503,2024-05-04 17:41:01,42,0,115500,17
50314446,,2314446,503,2024-05-04 17:43:41,155,0,108000,21
50314446,,2314446,503,2024-05-04 17:48:18,389,0,108500,405
50315640,,2315640,503,2024-05-04 17:54:59,210,0,115500,102
50315640,,2315640,503,2024-05-04 18:00:31,449,0,117000,455
50315640,,2315640,503,2024-05-04 18:10:02,395,0,118000,437
50314729,,2314729,503,2024-05-04 18:17:01,39,0,107000,8
50313940,,2313940,503,2024-05-04 18:18:55,160,0,119000,36
50312756,,2312756,503,2024-05-04 18:22:54,37,0,116000,0
50313940,,2313940,503,2024-05-04 18:25:32,374,0,118500,437
50312756,,2312756,503,2024-05-04 18:32:02,68,0,115500,6
50313940,,2313940,503,2024-05-04 18:33:45,14,0,60250,3
50313940,,2313940,503,2024-05-04 18:36:01,379,0,120000,419
50312756,,2312756,503,2024-05-04 18:42:52,115,0,115000,28
50313090,,2313090,503,2024-05-04 18:46:49,396,0,123000,408
50313090,,2313090,503,2024-05-04 18:55:27,406,0,124000,441
50312756,,2312756,503,2024-05-04 19:04:15,482,0,115500,466
50313659,,2313659,503,2024-05-04 19:14:19,280,0,118500,432
50314729,,2314729,503,2024-05-04 19:21:01,341,0,108000,419
50314028,,2314028,503,2024-05-04 19:27:44,11,0,115500,2
50314729,,2314729,503,2024-05-04 19:29:56,302,0,108500,399
50314446,,2314446,503,2024-05-04 19:37:00,453,0,110500,513
50314446,,2314446,503,2024-05-04 19:46:35,352,0,110500,419
50314446,,2314446,503,2024-05-04 19:54:28,322,0,110500,381
50311763,,2311763,503,2024-05-04 20:00:29,215,0,113250,113
50314991,,2314991,503,2024-05-04 20:05:11,38,0,118750,0
50314028,,2314028,503,2024-05-04 20:07:51,358,0,116000,419
50314028,,2314028,503,2024-05-04 20:15:50,350,0,115500,424
50314991,,2314991,503,2024-05-04 20:22:11,232,0,119000,44
50314991,,2314991,503,2024-05-04 20:28:05,311,0,119000,437
50314991,,2314991,503,2024-05-04 20:35:17,307,0,120000,449
50314991,,2314991,503,2024-05-04 20:42:25,298,0,119500,439
50311763,,2311763,503,2024-05-04 20:49:13,39,0,111500,5
50311763,,2311763,503,2024-05-04 20:51:53,411,0,112500,438
50311763,,2311763,503,2024-05-04 21:00:46,345,0,113000,439
50314901,,2314901,503,2024-05-04 21:08:32,402,0,118500,436
50314901,,2314901,503,2024-05-04 21:17:16,380,0,119500,440
50313911,,2313911,503,2024-05-04 21:25:37,379,0,117500,401
50313911,,2313911,503,2024-05-04 21:33:57,316,0,117500,378
50313774,,2313774,503,2024-05-04 21:58:41,538,0,121500,492
,,,503,2024-05-04 22:20:53,1,0,0,13
50313659,,2313659,503,2024-05-04 22:22:54,285,0,119500,420
50315640,,2315640,503,2024-05-04 22:30:22,551,0,121000,504
50313940,,2313940,503,2024-05-04 22:41:35,379,0,123000,350
50312756,,2312756,503,2024-05-04 22:48:30,315,0,117000,112
50312756,,2312756,503,2024-05-04 22:55:47,551,0,117500,444
50312290,,2312290,503,2024-05-04 23:07:00,18,0,106000,0
50312756,,2312756,503,2024-05-04 23:09:20,567,0,118500,424
50312290,,2312290,503,2024-05-04 23:18:55,23,0,105500,3
50313774,,2313774,503,2024-05-04 23:21:19,401,0,122500,426
50312290,,2312290,503,2024-05-04 23:30:01,317,0,106500,13
