animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50314729,,2314729,503,2024-04-30 00:01:44,318,0,104000,349
50313659,,2313659,503,2024-04-30 00:09:03,377,0,112500,525
50314028,,2314028,503,2024-04-30 00:46:55,367,0,110500,382
50314028,,2314028,503,2024-04-30 00:55:04,328,0,111000,385
50313911,,2313911,503,2024-04-30 01:02:34,469,0,111500,506
50313090,,2313090,503,2024-04-30 01:24:37,289,0,118000,307
,,,503,2024-04-30 01:36:51,2,0,0,11
50312290,,2312290,503,2024-04-30 01:54:02,567,0,107000,608
50314991,,2314991,503,2024-04-30 02:06:42,339,0,114500,444
50314901,,2314901,503,2024-04-30 02:12:45,35,0,111500,1
50314901,,2314901,503,2024-04-30 02:15:22,418,0,111500,441
50314901,,2314901,503,2024-04-30 02:24:22,390,0,112000,423
50314446,,2314446,503,2024-04-30 02:34:40,388,0,105000,421
50313774,,2313774,503,2024-04-30 02:43:10,375,0,112000,466
50313774,,2313774,503,2024-04-30 02:51:27,399,0,112000,448
50313774,,2313774,503,2024-04-30 03:00:08,385,0,112500,414
50313940,,2313940,503,2024-04-30 03:08:34,424,0,116000,434
50313940,,2313940,503,2024-04-30 03:17:40,389,0,117000,426
,,,503,2024-04-30 03:29:01,37,0,0,11
50315640,,2315640,503,2024-04-30 03:32:10,472,0,113500,467
50311763,,2311763,503,2024-04-30 03:42:04,420,0,111000,454
50311763,,2311763,503,2024-04-30 03:51:05,53,0,106500,68
50312756,,2312756,503,2024-04-30 03:52:42,488,0,110000,362
50311763,,2311763,503,2024-04-30 04:02:51,440,0,111000,454
50311763,,2311763,503,2024-04-30 04:12:12,341,0,111500,434
50311763,,2311763,503,2024-04-30 04:19:54,362,0,112000,443
50314991,,2314991,503,2024-04-30 04:57:24,335,0,113500,438
50314991,,2314991,503,2024-04-30 05:05:01,313,0,114500,434
50314991,,2314991,503,2024-04-30 05:12:15,288,0,114500,426
50313090,,2313090,503,2024-04-30 05:37:31,433,0,118500,455
50313911,,2313911,503,2024-04-30 05:46:45,371,0,111500,433
50313940,,2313940,503,2024-04-30 05:54:57,407,0,117000,437
50314446,,2314446,503,2024-04-30 06:03:30,20,0,104000,11
50314729,,2314729,503,2024-04-30 06:05:52,384,0,102500,392
50314729,,2314729,503,2024-04-30 06:14:18,309,0,103000,393
50314028,,2314028,503,2024-04-30 06:21:28,402,0,111000,479
50314028,,2314028,503,2024-04-30 06:30:14,364,0,112000,419
50314446,,2314446,503,2024-04-30 06:40:04,609,0,104500,506
50314446,,2314446,503,2024-04-30 06:52:15,392,0,105000,412
50314729,,2314729,503,2024-04-30 07:16:43,208,0,103000,237
50314729,,2314729,503,2024-04-30 07:22:58,220,0,103000,272
50312290,,2312290,503,2024-04-30 07:33:56,375,0,106500,391
,,,503,2024-04-30 07:42:54,9,0,0,16
50314991,,2314991,503,2024-04-30 08:02:49,312,0,115500,436
50313911,,2313911,503,2024-04-30 08:10:45,370,0,110000,436
50313911,,2313911,503,2024-04-30 08:18:56,334,0,110500,430
50314729,,2314729,503,2024-04-30 08:27:14,179,0,102500,199
50315640,,2315640,503,2024-04-30 08:32:15,595,0,112500,696
50315640,,2315640,503,2024-04-30 08:44:11,368,0,113000,430
50312756,,2312756,503,2024-04-30 08:52:21,520,0,108500,439
50314446,,2314446,503,2024-04-30 09:03:02,365,0,105000,400
50313090,,2313090,503,2024-04-30 09:11:53,645,0,117000,512
50313090,,2313090,503,2024-04-30 09:24:39,339,0,118000,407
50313774,,2313774,503,2024-04-30 09:31:01,86,0,112500,26
50313659,,2313659,503,2024-04-30 09:33:45,46,0,111500,10
50313659,,2313659,503,2024-04-30 09:36:33,300,0,111000,425
50313659,,2313659,503,2024-04-30 09:43:35,306,0,111000,442
50313659,,2313659,503,2024-04-30 09:50:43,310,0,112000,430
50312290,,2312290,503,2024-04-30 09:56:09,63,0,105000,13
50312290,,2312290,503,2024-04-30 09:59:13,408,0,106500,438
50312290,,2312290,503,2024-04-30 10:08:02,376,0,106500,427
50313940,,2313940,503,2024-04-30 10:14:50,69,0,115500,15
50313940,,2313940,503,2024-04-30 10:18:00,396,0,115500,432
50313940,,2313940,503,2024-04-30 10:26:37,394,0,116500,425
50313774,,2313774,503,2024-04-30 10:35:54,461,0,111500,463
50313774,,2313774,503,2024-04-30 10:45:36,392,0,112000,443
50313774,,2313774,503,2024-04-30 10:54:09,378,0,112500,428
50314901,,2314901,503,2024-04-30 11:00:35,103,0,110500,14
50314901,,2314901,503,2024-04-30 11:04:19,437,0,110500,430
50314901,,2314901,503,2024-04-30 11:13:38,396,0,111000,431
50314729,,2314729,503,2024-04-30 11:22:16,317,0,105000,285
50314729,,2314729,503,2024-04-30 11:29:35,263,0,105000,319
50314729,,2314729,503,2024-04-30 11:44:23,121,0,104500,135
50314729,,2314729,503,2024-04-30 11:50:40,182,0,105000,209
50312756,,2312756,503,2024-04-30 12:17:11,458,0,110500,353
50312756,,2312756,503,2024-04-30 12:26:50,546,0,110500,449
50314901,,2314901,503,2024-04-30 12:37:57,385,0,112500,413
50314446,,2314446,503,2024-04-30 12:50:16,467,0,104500,436
50312756,,2312756,503,2024-04-30 13:00:04,449,0,112000,425
50314028,,2314028,503,2024-04-30 13:07:46,33,0,110000,13
50314028,,2314028,503,2024-04-30 13:10:21,393,0,110500,421
50314028,,2314028,503,2024-04-30 13:18:56,359,0,111000,411
,,,503,2024-04-30 13:37:08,1,0,0,14
50315640,,2315640,503,2024-04-30 13:46:29,491,0,114500,497
50313090,,2313090,503,2024-04-30 13:55:28,43,0,116750,0
50313911,,2313911,503,2024-04-30 13:58:12,408,0,110500,424
50313911,,2313911,503,2024-04-30 14:07:01,384,0,111000,405
50313911,,2313911,503,2024-04-30 14:15:26,385,0,111000,387
50313911,,2313911,503,2024-04-30 14:23:53,117,0,111000,117
