animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50314905,,2314905,503,2024-03-15 00:11:12,893,0,48000,471
50313090,,2313090,503,2024-03-15 00:26:13,562,0,54500,342
50313911,,2313911,503,2024-03-15 00:35:39,875,0,49500,497
50312756,,2312756,503,2024-03-15 00:50:22,450,0,51000,191
50314729,,2314729,503,2024-03-15 00:58:16,486,0,38000,265
50314901,,2314901,503,2024-03-15 01:49:41,656,0,52500,420
50314446,,2314446,503,2024-03-15 02:00:41,653,0,45000,377
50314028,,2314028,503,2024-03-15 02:34:08,1110,0,54000,668
50311763,,2311763,503,2024-03-15 02:54:27,328,0,47000,181
50313090,,2313090,503,2024-03-15 03:04:12,374,0,54500,192
50313774,,2313774,503,2024-03-15 03:12:28,111,0,48000,41
50312756,,2312756,503,2024-03-15 03:14:43,397,0,51500,193
50312290,,2312290,503,2024-03-15 03:22:26,1045,0,48000,560
50314446,,2314446,503,2024-03-15 03:43:27,538,0,45000,291
50314991,,2314991,503,2024-03-15 03:52:37,1031,0,53000,655
50314905,,2314905,503,2024-03-15 04:14:57,507,0,48500,218
50311763,,2311763,503,2024-03-15 04:24:23,839,0,47500,431
50313940,,2313940,503,2024-03-15 04:40:23,348,0,51000,143
50314729,,2314729,503,2024-03-15 04:48:12,342,0,38500,169
50315640,,2315640,503,2024-03-15 05:23:18,595,0,49000,275
50314901,,2314901,503,2024-03-15 05:36:48,412,0,52500,232
50313911,,2313911,503,2024-03-15 05:52:39,893,0,49500,445
50312756,,2312756,503,2024-03-15 06:14:25,484,0,50500,190
,,,503,2024-03-15 07:01:38,136,0,0,12
50314729,,2314729,503,2024-03-15 07:17:25,295,0,38500,164
50313774,,2313774,503,2024-03-15 07:23:27,377,0,47000,140
50313940,,2313940,503,2024-03-15 07:32:27,943,0,49500,426
50311763,,2311763,503,2024-03-15 08:00:49,666,0,47500,385
50313090,,2313090,503,2024-03-15 08:13:56,688,0,53500,362
50313659,,2313659,503,2024-03-15 08:32:41,429,0,54000,204
50314729,,2314729,503,2024-03-15 08:40:14,88,0,38500,11
50313659,,2313659,503,2024-03-15 08:42:14,164,0,54000,52
50313659,,2313659,503,2024-03-15 08:47:00,500,0,54000,299
50314028,,2314028,503,2024-03-15 08:55:29,435,0,53500,179
50312290,,2312290,503,2024-03-15 09:04:46,1046,0,47500,484
50315640,,2315640,503,2024-03-15 09:22:40,614,0,49000,277
50314446,,2314446,503,2024-03-15 09:33:05,606,0,45000,326
50313774,,2313774,503,2024-03-15 09:43:15,1186,0,46500,650
50313911,,2313911,503,2024-03-15 10:03:14,806,0,50000,440
50314905,,2314905,503,2024-03-15 10:16:40,645,0,47500,348
50312756,,2312756,503,2024-03-15 10:27:37,937,0,50000,438
50313940,,2313940,503,2024-03-15 10:54:50,660,0,50500,294
50314991,,2314991,503,2024-03-15 11:09:35,1060,0,52500,674
50314729,,2314729,503,2024-03-15 11:27:31,683,0,38000,427
50315640,,2315640,503,2024-03-15 11:39:01,895,0,49500,444
50314028,,2314028,503,2024-03-15 11:54:00,1275,0,53000,769
50313090,,2313090,503,2024-03-15 12:17:16,953,0,54000,550
50314901,,2314901,503,2024-03-15 12:33:44,1017,0,51500,644
50313911,,2313911,503,2024-03-15 12:52:43,664,0,51000,403
50313659,,2313659,503,2024-03-15 13:03:47,823,0,55000,521
50314446,,2314446,503,2024-03-15 13:19:17,575,0,45000,264
50312290,,2312290,503,2024-03-15 13:28:52,484,0,48500,241
50313940,,2313940,503,2024-03-15 13:36:56,951,0,52000,473
50311763,,2311763,503,2024-03-15 13:52:55,1358,0,46500,861
50313774,,2313774,503,2024-03-15 14:15:33,124,0,43250,73
50312756,,2312756,503,2024-03-15 14:17:45,822,0,50500,347
50314905,,2314905,503,2024-03-15 14:31:35,1041,0,48000,569
50314446,,2314446,503,2024-03-15 14:49:40,604,0,44500,349
50314729,,2314729,503,2024-03-15 14:59:48,276,0,38500,174
50313774,,2313774,503,2024-03-15 15:04:36,470,0,48000,316
50315640,,2315640,503,2024-03-15 15:12:38,1084,0,50000,482
50313659,,2313659,503,2024-03-15 15:30:46,30,0,55500,22
50315640,,2315640,503,2024-03-15 15:33:17,42,0,50000,0
50312290,,2312290,503,2024-03-15 15:37:35,831,0,48000,482
50313911,,2313911,503,2024-03-15 15:54:31,700,0,51000,406
50314729,,2314729,503,2024-03-15 16:06:15,301,0,38000,171
50313090,,2313090,503,2024-03-15 16:13:14,387,0,53500,244
50314028,,2314028,503,2024-03-15 16:21:23,7,0,54000,0
50313659,,2313659,503,2024-03-15 16:21:34,533,0,55500,385
50312290,,2312290,503,2024-03-15 16:30:43,14,0,48000,0
50314901,,2314901,503,2024-03-15 16:31:20,18,0,52000,1
50312756,,2312756,503,2024-03-15 16:31:47,16,0,50500,0
50314901,,2314901,503,2024-03-15 16:32:08,6,0,39250,0
50314028,,2314028,503,2024-03-15 16:32:14,927,0,54500,551
50314729,,2314729,503,2024-03-15 16:48:32,53,0,38500,23
50312756,,2312756,503,2024-03-15 16:49:25,740,0,51000,400
50314991,,2314991,503,2024-03-15 17:01:45,1009,0,52500,785
50314901,,2314901,503,2024-03-15 17:18:34,662,0,53000,479
50314446,,2314446,503,2024-03-15 17:29:48,600,0,45500,335
50313940,,2313940,503,2024-03-15 17:39:52,524,0,51750,293
50313774,,2313774,503,2024-03-15 17:48:44,887,0,49000,658
50314729,,2314729,503,2024-03-15 18:03:35,358,0,38750,219
50315640,,2315640,503,2024-03-15 18:15:15,933,0,50500,438
50314905,,2314905,503,2024-03-15 18:30:52,560,0,48500,286
50314729,,2314729,503,2024-03-15 18:53:26,336,0,39000,182
50311763,,2311763,503,2024-03-15 19:08:35,794,0,48000,444
50312290,,2312290,503,2024-03-15 19:39:10,1161,0,49500,705
50312756,,2312756,503,2024-03-15 19:58:43,656,0,51500,382
