animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50313774,,2313774,503,2024-04-28 00:04:43,574,0,107000,424
50314446,,2314446,503,2024-04-28 00:19:10,386,0,102000,382
50314446,,2314446,503,2024-04-28 00:28:41,104,0,101500,13
50313911,,2313911,503,2024-04-28 00:30:33,58,0,106500,35
50313911,,2313911,503,2024-04-28 00:33:32,482,0,107500,429
,,,503,2024-04-28 00:44:16,2,0,0,13
50314729,,2314729,503,2024-04-28 01:08:14,207,0,100000,181
50314901,,2314901,503,2024-04-28 01:11:45,341,0,110500,265
,,,503,2024-04-28 01:22:16,1,0,0,13
50312756,,2312756,503,2024-04-28 01:35:18,360,0,111000,304
50315640,,2315640,503,2024-04-28 01:46:28,294,0,110500,200
50314991,,2314991,503,2024-04-28 01:53:24,399,0,112500,483
50314991,,2314991,503,2024-04-28 02:02:04,390,0,111500,451
50313774,,2313774,503,2024-04-28 02:10:35,25,0,108000,4
50313774,,2313774,503,2024-04-28 02:13:02,496,0,108250,456
50312290,,2312290,503,2024-04-28 02:21:53,150,0,103500,4
50313659,,2313659,503,2024-04-28 02:24:46,97,0,112000,41
50314729,,2314729,503,2024-04-28 02:27:02,33,0,99500,6
50313659,,2313659,503,2024-04-28 02:29:38,327,0,111500,434
50313940,,2313940,503,2024-04-28 02:35:24,261,0,113000,93
50313940,,2313940,503,2024-04-28 02:41:46,539,0,113000,452
50313940,,2313940,503,2024-04-28 02:52:46,393,0,113500,418
,,,503,2024-04-28 03:02:34,2,0,0,11
50313090,,2313090,503,2024-04-28 03:45:26,431,0,115500,392
50312290,,2312290,503,2024-04-28 03:54:38,534,0,104000,503
50314729,,2314729,503,2024-04-28 04:05:33,354,0,99500,362
,,,503,2024-04-28 04:21:34,1,0,0,13
50314446,,2314446,503,2024-04-28 04:26:44,549,0,102000,484
50314446,,2314446,503,2024-04-28 04:37:55,411,0,102500,426
50314028,,2314028,503,2024-04-28 04:46:08,49,0,106500,30
50314028,,2314028,503,2024-04-28 04:48:58,434,0,107000,453
50314028,,2314028,503,2024-04-28 04:58:13,410,0,107500,442
,,,503,2024-04-28 05:07:46,2,0,0,10
50313774,,2313774,503,2024-04-28 05:22:52,455,0,109500,470
50314901,,2314901,503,2024-04-28 05:30:59,12,0,108000,0
50313911,,2313911,503,2024-04-28 05:33:12,430,0,107500,412
50311763,,2311763,503,2024-04-28 05:41:02,202,0,107500,72
50311763,,2311763,503,2024-04-28 05:46:26,412,0,108250,468
50311763,,2311763,503,2024-04-28 05:55:20,370,0,108500,453
50311763,,2311763,503,2024-04-28 06:03:32,375,0,109000,451
50311763,,2311763,503,2024-04-28 06:11:48,374,0,109500,445
50311763,,2311763,503,2024-04-28 06:20:04,399,0,109500,446
50314729,,2314729,503,2024-04-28 06:28:46,333,0,99250,381
50314729,,2314729,503,2024-04-28 06:36:21,331,0,99500,404
50314901,,2314901,503,2024-04-28 06:43:41,146,0,109500,95
50314901,,2314901,503,2024-04-28 06:48:09,429,0,110000,462
50312756,,2312756,503,2024-04-28 06:57:20,530,0,110500,438
50313659,,2313659,503,2024-04-28 07:08:12,369,0,112500,450
50313659,,2313659,503,2024-04-28 07:16:22,310,0,112000,453
50314446,,2314446,503,2024-04-28 07:36:49,435,0,104000,437
50315640,,2315640,503,2024-04-28 07:44:55,46,0,109500,13
50315640,,2315640,503,2024-04-28 07:47:43,543,0,110500,437
50315640,,2315640,503,2024-04-28 07:58:48,446,0,111000,443
50312290,,2312290,503,2024-04-28 08:08:16,491,0,104500,462
50313940,,2313940,503,2024-04-28 08:16:39,16,0,109750,2
50313090,,2313090,503,2024-04-28 08:18:45,67,0,114500,10
50313090,,2313090,503,2024-04-28 08:21:54,463,0,115000,451
50314446,,2314446,503,2024-04-28 08:31:15,25,0,102500,1
50313911,,2313911,503,2024-04-28 08:33:42,455,0,107000,434
50313940,,2313940,503,2024-04-28 08:42:24,42,0,115750,1
50313940,,2313940,503,2024-04-28 08:45:51,404,0,112500,442
50313911,,2313911,503,2024-04-28 08:54:36,351,0,107000,361
50313774,,2313774,503,2024-04-28 09:02:05,268,0,107500,91
50314729,,2314729,503,2024-04-28 09:07:28,8,0,84750,0
