animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
,,,503,2024-04-19 00:14:22,2,0,0,12
50313774,,2313774,503,2024-04-19 00:24:48,483,0,97500,464
50312290,,2312290,503,2024-04-19 00:33:03,113,0,93000,23
50313940,,2313940,503,2024-04-19 00:36:07,22,0,96250,1
50312756,,2312756,503,2024-04-19 00:38:31,494,0,99000,404
50314901,,2314901,503,2024-04-19 00:47:09,167,0,97000,65
50314901,,2314901,503,2024-04-19 00:51:57,451,0,98000,440
50312756,,2312756,503,2024-04-19 01:01:30,347,0,99500,249
,,,503,2024-04-19 01:11:02,5,0,0,10
50312290,,2312290,503,2024-04-19 01:50:46,733,0,93000,659
,,,503,2024-04-19 02:10:24,1,0,0,11
50314991,,2314991,503,2024-04-19 02:13:28,397,0,96500,461
50314991,,2314991,503,2024-04-19 02:22:07,366,0,96500,448
50314991,,2314991,503,2024-04-19 02:30:15,368,0,97000,453
50314028,,2314028,503,2024-04-19 02:38:25,529,0,97000,454
50313940,,2313940,503,2024-04-19 02:47:21,63,0,99000,6
50313940,,2313940,503,2024-04-19 02:50:26,513,0,99000,448
50313940,,2313940,503,2024-04-19 03:01:00,477,0,99000,452
50313774,,2313774,503,2024-04-19 03:09:37,164,0,96500,18
50313774,,2313774,503,2024-04-19 03:14:22,453,0,97000,448
50311763,,2311763,503,2024-04-19 03:23:57,497,0,96000,462
50311763,,2311763,503,2024-04-19 03:34:16,429,0,96500,455
50314446,,2314446,503,2024-04-19 03:42:56,31,0,89500,1
50311763,,2311763,503,2024-04-19 03:45:28,432,0,96500,434
50314446,,2314446,503,2024-04-19 03:54:42,572,0,90000,464
50314446,,2314446,503,2024-04-19 04:06:16,527,0,90500,434
50313659,,2313659,503,2024-04-19 04:17:04,451,0,99500,460
50314901,,2314901,503,2024-04-19 04:24:47,45,0,98500,15
50314901,,2314901,503,2024-04-19 04:27:34,497,0,97500,441
50313659,,2313659,503,2024-04-19 04:37:52,384,0,100500,439
50313659,,2313659,503,2024-04-19 04:46:18,234,0,100500,293
50313911,,2313911,503,2024-04-19 04:53:57,728,0,98500,586
50314901,,2314901,503,2024-04-19 05:19:16,579,0,98000,491
50313090,,2313090,503,2024-04-19 05:45:13,516,0,101500,445
50313090,,2313090,503,2024-04-19 05:55:51,443,0,101500,409
50314446,,2314446,503,2024-04-19 06:28:26,512,0,91500,463
50313940,,2313940,503,2024-04-19 06:39:00,514,0,101500,469
50313774,,2313774,503,2024-04-19 06:49:24,46,0,96500,13
50312290,,2312290,503,2024-04-19 06:52:11,496,0,94500,418
50314729,,2314729,503,2024-04-19 07:00:58,49,0,84500,22
50314729,,2314729,503,2024-04-19 07:03:49,397,0,85000,343
50314028,,2314028,503,2024-04-19 07:10:54,131,0,95500,111
50314028,,2314028,503,2024-04-19 07:15:07,476,0,95500,449
50314028,,2314028,503,2024-04-19 07:25:04,429,0,96000,438
50313911,,2313911,503,2024-04-19 07:43:18,467,0,97500,434
50314729,,2314729,503,2024-04-19 07:53:06,313,0,85000,318
50315640,,2315640,503,2024-04-19 08:00:21,215,0,98500,176
50315640,,2315640,503,2024-04-19 08:05:58,492,0,98000,449
,,,503,2024-04-19 08:18:00,2,0,0,15
50313774,,2313774,503,2024-04-19 08:21:36,521,0,95500,457
50314991,,2314991,503,2024-04-19 08:32:19,387,0,97500,431
50314991,,2314991,503,2024-04-19 08:40:47,380,0,98000,444
50313090,,2313090,503,2024-04-19 08:49:09,439,0,101000,414
50313940,,2313940,503,2024-04-19 08:57:47,109,0,98500,47
50313940,,2313940,503,2024-04-19 09:01:38,465,0,99500,433
50314901,,2314901,503,2024-04-19 09:11:25,480,0,97500,454
50311763,,2311763,503,2024-04-19 09:21:27,484,0,97500,456
50311763,,2311763,503,2024-04-19 09:31:33,433,0,98000,452
50315640,,2315640,503,2024-04-19 09:39:14,29,0,98000,3
50315640,,2315640,503,2024-04-19 09:41:45,434,0,98500,441
50315640,,2315640,503,2024-04-19 09:51:01,338,0,99000,347
,,,503,2024-04-19 09:59:23,2,0,0,18
50314729,,2314729,503,2024-04-19 10:09:48,467,0,84500,528
50314729,,2314729,503,2024-04-19 10:19:37,367,0,85000,425
50313774,,2313774,503,2024-04-19 10:27:46,522,0,95500,540
50313911,,2313911,503,2024-04-19 10:37:35,16,0,96500,0
50313911,,2313911,503,2024-04-19 10:39:52,472,0,98000,427
50313659,,2313659,503,2024-04-19 10:48:35,74,0,100500,21
50313659,,2313659,503,2024-04-19 10:51:51,370,0,99500,438
50313659,,2313659,503,2024-04-19 11:00:03,398,0,100000,464
50313659,,2313659,503,2024-04-19 11:08:42,370,0,100000,436
,,,503,2024-04-19 11:24:25,2,0,0,10
50314901,,2314901,503,2024-04-19 11:50:00,471,0,96500,447
50312756,,2312756,503,2024-04-19 11:58:11,86,0,96500,26
50312756,,2312756,503,2024-04-19 12:01:39,579,0,97500,433
50313090,,2313090,503,2024-04-19 12:13:20,511,0,103000,462
50313090,,2313090,503,2024-04-19 12:23:53,443,0,103000,423
50313090,,2313090,503,2024-04-19 12:33:17,285,0,103000,284
50313090,,2313090,503,2024-04-19 12:40:04,161,0,103500,143
50312290,,2312290,503,2024-04-19 12:42:57,647,0,92000,517
50314028,,2314028,503,2024-04-19 12:55:46,475,0,96000,461
50314028,,2314028,503,2024-04-19 13:05:42,434,0,97000,459
50313940,,2313940,503,2024-04-19 13:13:00,91,0,100500,15
50313940,,2313940,503,2024-04-19 13:16:32,509,0,100000,450
50313940,,2313940,503,2024-04-19 13:27:02,504,0,100500,449
50312290,,2312290,503,2024-04-19 13:37:27,511,0,91500,437
50313911,,2313911,503,2024-04-19 13:46:05,268,0,97000,20
50313911,,2313911,503,2024-04-19 13:52:35,469,0,99000,457
50314991,,2314991,503,2024-04-19 14:02:25,377,0,98500,453
50314991,,2314991,503,2024-04-19 14:10:43,341,0,98500,453
50314991,,2314991,503,2024-04-19 14:18:25,341,0,99000,451
50314028,,2314028,503,2024-04-19 14:26:07,446,0,97500,429
50313911,,2313911,503,2024-04-19 14:35:35,504,0,98250,437
50313911,,2313911,503,2024-04-19 14:46:01,318,0,98500,311
50314901,,2314901,503,2024-04-19 14:51:35,303,0,96000,185
50314729,,2314729,503,2024-04-19 14:56:50,83,0,85000,11
50314729,,2314729,503,2024-04-19 15:00:15,451,0,85500,437
50314729,,2314729,503,2024-04-19 15:09:48,351,0,85500,427
50314729,,2314729,503,2024-04-19 15:17:41,308,0,86000,378
50312756,,2312756,503,2024-04-19 15:23:04,245,0,96000,105
50314446,,2314446,503,2024-04-19 15:28:27,57,0,89000,1
50312756,,2312756,503,2024-04-19 15:31:26,527,0,97000,450
50314446,,2314446,503,2024-04-19 15:40:45,99,0,88250,19
50314446,,2314446,503,2024-04-19 15:44:25,590,0,89000,449
50314446,,2314446,503,2024-04-19 15:56:17,510,0,89500,448
50315640,,2315640,503,2024-04-19 16:05:03,71,0,97500,19
50315640,,2315640,503,2024-04-19 16:08:16,438,0,98500,441
50313940,,2313940,503,2024-04-19 16:16:40,200,0,100500,5
50313940,,2313940,503,2024-04-19 16:22:01,463,0,103000,457
50315640,,2315640,503,2024-04-19 16:31:45,405,0,98500,460
50315640,,2315640,503,2024-04-19 16:40:32,439,0,100000,439
50313659,,2313659,503,2024-04-19 16:48:02,82,0,100000,13
