animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50314729,,2314729,503,2024-05-15 00:04:31,274,0,114000,380
50311763,,2311763,503,2024-05-15 00:34:15,448,0,124000,518
50311763,,2311763,503,2024-05-15 00:43:45,342,0,126000,437
50311763,,2311763,503,2024-05-15 00:51:28,357,0,125000,396
50312756,,2312756,503,2024-05-15 00:59:26,381,0,130500,344
50315640,,2315640,503,2024-05-15 01:07:49,418,0,127000,514
50315640,,2315640,503,2024-05-15 01:16:49,301,0,128000,377
50315640,,2315640,503,2024-05-15 01:25:04,332,0,127500,335
,,,503,2024-05-15 01:33:20,81,0,0,209
50314901,,2314901,503,2024-05-15 01:57:34,514,0,128500,519
50314901,,2314901,503,2024-05-15 02:08:09,392,0,130000,415
50313911,,2313911,503,2024-05-15 02:16:42,314,0,126500,345
50313911,,2313911,503,2024-05-15 02:23:57,246,0,127500,306
,,,503,2024-05-15 02:44:12,2,0,0,10
50313774,,2313774,503,2024-05-15 04:28:42,138,0,133250,74
50314729,,2314729,503,2024-05-15 04:55:31,181,0,117500,97
50314028,,2314028,503,2024-05-15 05:00:33,372,0,125500,426
50313090,,2313090,503,2024-05-15 05:15:34,41,0,129500,19
50313940,,2313940,503,2024-05-15 05:27:41,227,0,134000,125
50313940,,2313940,503,2024-05-15 05:33:30,420,0,131000,499
50313940,,2313940,503,2024-05-15 05:42:32,340,0,132000,420
50313659,,2313659,503,2024-05-15 05:50:14,355,0,129000,507
50313911,,2313911,503,2024-05-15 05:57:55,36,0,123250,12
50313911,,2313911,503,2024-05-15 06:00:32,342,0,128000,421
50313774,,2313774,503,2024-05-15 06:07:24,85,0,130500,40
50313774,,2313774,503,2024-05-15 06:10:51,392,0,130500,436
,,,503,2024-05-15 06:23:17,1,0,0,10
50313774,,2313774,503,2024-05-15 06:30:00,389,0,129500,445
50314729,,2314729,503,2024-05-15 06:38:30,189,0,117000,223
50312756,,2312756,503,2024-05-15 06:46:51,502,0,128000,303
50312756,,2312756,503,2024-05-15 06:57:55,502,0,127500,424
50313090,,2313090,503,2024-05-15 07:10:38,343,0,131500,371
,,,503,2024-05-15 07:21:13,2,0,0,11
50314991,,2314991,503,2024-05-15 07:30:02,453,0,136000,605
50314991,,2314991,503,2024-05-15 07:39:38,354,0,135500,495
50314028,,2314028,503,2024-05-15 07:46:59,63,0,127000,0
50314028,,2314028,503,2024-05-15 07:50:46,336,0,126500,389
50314028,,2314028,503,2024-05-15 07:58:24,285,0,124000,373
50314446,,2314446,503,2024-05-15 08:03:48,135,0,114000,91
50314446,,2314446,503,2024-05-15 08:08:05,290,0,115500,353
50313911,,2313911,503,2024-05-15 08:14:13,77,0,126750,74
50314446,,2314446,503,2024-05-15 08:17:32,286,0,115500,337
50313911,,2313911,503,2024-05-15 08:29:02,103,0,123250,99
50313911,,2313911,503,2024-05-15 08:32:47,285,0,127500,392
50313911,,2313911,503,2024-05-15 08:39:34,251,0,127500,348
50313659,,2313659,503,2024-05-15 08:56:46,169,0,126000,189
50313659,,2313659,503,2024-05-15 09:01:37,267,0,126000,464
,,,503,2024-05-15 09:09:18,2,0,0,11
50313659,,2313659,503,2024-05-15 09:21:48,229,0,127750,394
50314729,,2314729,503,2024-05-15 09:31:29,370,0,115000,451
50314729,,2314729,503,2024-05-15 09:39:43,219,0,116000,310
50311763,,2311763,503,2024-05-15 09:44:09,273,0,121000,256
50311763,,2311763,503,2024-05-15 09:50:43,369,0,122750,463
50311763,,2311763,503,2024-05-15 09:58:54,325,0,123500,431
50314901,,2314901,503,2024-05-15 10:05:49,133,0,127250,2
50314901,,2314901,503,2024-05-15 10:10:03,393,0,128500,435
50313774,,2313774,503,2024-05-15 10:20:22,452,0,129500,451
50313774,,2313774,503,2024-05-15 10:29:57,379,0,129500,440
50313774,,2313774,503,2024-05-15 10:38:18,363,0,129250,432
50313940,,2313940,503,2024-05-15 10:44:41,119,0,131500,58
50313940,,2313940,503,2024-05-15 10:48:41,366,0,131500,457
50313940,,2313940,503,2024-05-15 10:56:49,328,0,131500,422
50314028,,2314028,503,2024-05-15 11:07:06,134,0,123000,135
50313911,,2313911,503,2024-05-15 11:10:26,193,0,127000,275
50313911,,2313911,503,2024-05-15 11:15:40,256,0,127000,376
,,,503,2024-05-15 11:23:16,1,0,0,15
50314446,,2314446,503,2024-05-15 11:31:03,278,0,116000,353
50314446,,2314446,503,2024-05-15 11:37:43,360,0,116500,483
50314901,,2314901,503,2024-05-15 12:11:01,600,0,127500,614
50314901,,2314901,503,2024-05-15 12:23:03,341,0,129000,433
50314991,,2314991,503,2024-05-15 12:47:09,285,0,135500,457
50314991,,2314991,503,2024-05-15 12:53:56,268,0,129500,438
50314991,,2314991,503,2024-05-15 13:00:26,272,0,134000,437
50314991,,2314991,503,2024-05-15 13:07:00,272,0,134250,434
50314991,,2314991,503,2024-05-15 13:13:34,278,0,133000,434
50312756,,2312756,503,2024-05-15 13:20:54,485,0,128500,448
50312756,,2312756,503,2024-05-15 13:31:00,460,0,127500,436
50312756,,2312756,503,2024-05-15 13:40:43,477,0,127500,430
50313940,,2313940,503,2024-05-15 13:50:42,342,0,129500,422
50313940,,2313940,503,2024-05-15 13:58:25,332,0,130000,415
50314028,,2314028,503,2024-05-15 14:05:59,376,0,121500,460
50314028,,2314028,503,2024-05-15 14:14:16,331,0,124000,399
50313659,,2313659,503,2024-05-15 14:20:11,99,0,127250,74
50313659,,2313659,503,2024-05-15 14:23:52,275,0,126500,423
50313659,,2313659,503,2024-05-15 14:30:28,298,0,127000,438
50313659,,2313659,503,2024-05-15 14:37:28,290,0,127500,423
,,,503,2024-05-15 14:45:01,5,0,0,21
50313090,,2313090,503,2024-05-15 14:50:14,379,0,128500,363
50313090,,2313090,503,2024-05-15 14:58:35,170,0,129000,170
50313911,,2313911,503,2024-05-15 15:10:45,289,0,127500,276
50313911,,2313911,503,2024-05-15 15:17:35,349,0,128000,392
50313911,,2313911,503,2024-05-15 15:25:25,246,0,127500,287
50311763,,2311763,503,2024-05-15 15:29:43,513,0,126000,326
50314901,,2314901,503,2024-05-15 15:38:35,21,0,126750,0
50311763,,2311763,503,2024-05-15 15:40:25,55,0,123250,13
50311763,,2311763,503,2024-05-15 15:43:22,371,0,125500,413
50311763,,2311763,503,2024-05-15 15:51:35,383,0,126500,394
50311763,,2311763,503,2024-05-15 15:59:59,335,0,126000,369
50314901,,2314901,503,2024-05-15 16:07:35,601,0,130000,524
50314901,,2314901,503,2024-05-15 16:19:38,379,0,129500,390
50311763,,2311763,503,2024-05-15 16:28:40,280,0,126500,357
50312756,,2312756,503,2024-05-15 16:34:50,225,0,130500,141
50312756,,2312756,503,2024-05-15 16:40:39,357,0,130500,358
50313774,,2313774,503,2024-05-15 16:48:10,281,0,131500,82
50313774,,2313774,503,2024-05-15 16:54:53,409,0,131000,438
50313774,,2313774,503,2024-05-15 17:03:44,361,0,131000,422
50314028,,2314028,503,2024-05-15 17:11:19,42,0,119250,13
50313940,,2313940,503,2024-05-15 17:20:50,299,0,137000,192
50313940,,2313940,503,2024-05-15 17:27:51,281,0,134500,381
50314901,,2314901,503,2024-05-15 17:34:34,402,0,131250,450
50313659,,2313659,503,2024-05-15 17:42:38,93,0,126750,61
50312756,,2312756,503,2024-05-15 17:46:13,307,0,131000,339
50312756,,2312756,503,2024-05-15 17:53:22,269,0,130500,272
50314446,,2314446,503,2024-05-15 18:02:30,301,0,117500,281
50314028,,2314028,503,2024-05-15 18:08:10,41,0,124500,12
50314446,,2314446,503,2024-05-15 18:10:53,302,0,117500,383
50314446,,2314446,503,2024-05-15 18:17:57,257,0,118000,357
50314028,,2314028,503,2024-05-15 18:22:37,203,0,125000,162
50314028,,2314028,503,2024-05-15 18:28:01,342,0,124500,464
50313940,,2313940,503,2024-05-15 18:36:29,395,0,133000,463
50313090,,2313090,503,2024-05-15 18:43:12,141,0,127500,55
50313090,,2313090,503,2024-05-15 18:47:35,466,0,130500,455
50313774,,2313774,503,2024-05-15 18:56:25,16,0,81000,0
50313090,,2313090,503,2024-05-15 18:58:43,362,0,129000,437
50313090,,2313090,503,2024-05-15 19:06:47,330,0,132500,373
50313774,,2313774,503,2024-05-15 19:14:19,374,0,131250,488
50313659,,2313659,503,2024-05-15 19:22:35,296,0,128000,470
50314991,,2314991,503,2024-05-15 19:30:14,327,0,136000,415
50313911,,2313911,503,2024-05-15 19:37:42,313,0,129000,432
50313090,,2313090,503,2024-05-15 19:44:18,27,0,128000,91
50313090,,2313090,503,2024-05-15 19:46:46,48,0,122500,29
50313911,,2313911,503,2024-05-15 19:49:35,254,0,129000,369
,,,503,2024-05-15 19:56:34,76,0,0,159
50314028,,2314028,503,2024-05-15 20:04:01,245,0,125000,280
50313940,,2313940,503,2024-05-15 20:24:25,221,0,135000,299
50313659,,2313659,503,2024-05-15 21:58:57,180,0,130000,247
50313774,,2313774,503,2024-05-15 22:08:51,383,0,133500,469
50313774,,2313774,503,2024-05-15 22:17:16,340,0,132500,436
50313774,,2313774,503,2024-05-15 22:24:57,317,0,131500,349
