animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50313659,,2313659,503,2024-04-08 00:08:02,289,0,88000,335
50312756,,2312756,503,2024-04-08 00:19:15,869,0,82500,587
50312756,,2312756,503,2024-04-08 00:35:45,42,0,47500,0
50313911,,2313911,503,2024-04-08 00:37:50,544,0,82500,457
50314028,,2314028,503,2024-04-08 00:47:14,44,0,83500,17
50313090,,2313090,503,2024-04-08 00:48:05,151,0,86000,86
50313659,,2313659,503,2024-04-08 00:52:38,414,0,88000,435
50315640,,2315640,503,2024-04-08 01:03:17,525,0,82500,451
50314991,,2314991,503,2024-04-08 01:14:04,441,0,83000,500
50314991,,2314991,503,2024-04-08 01:23:27,375,0,84000,449
50314729,,2314729,503,2024-04-08 01:31:43,469,0,71000,355
50311763,,2311763,503,2024-04-08 01:39:44,1226,0,81500,1000
50313774,,2313774,503,2024-04-08 02:57:40,1280,0,81000,1099
50314901,,2314901,503,2024-04-08 03:21:01,783,0,85000,616
50314446,,2314446,503,2024-04-08 03:37:18,1323,0,76000,959
50314028,,2314028,503,2024-04-08 03:59:29,958,0,83500,850
50311763,,2311763,503,2024-04-08 04:15:54,594,0,81500,514
50313090,,2313090,503,2024-04-08 04:25:48,611,0,86500,447
50314729,,2314729,503,2024-04-08 04:35:59,104,0,70500,103
50313940,,2313940,503,2024-04-08 05:02:14,893,0,85500,675
50314729,,2314729,503,2024-04-08 05:19:50,217,0,71000,183
50312756,,2312756,503,2024-04-08 05:27:03,615,0,83000,348
50314905,,2314905,503,2024-04-08 05:45:18,1483,0,78000,1159
50313911,,2313911,503,2024-04-08 06:10:25,973,0,82500,685
50314991,,2314991,503,2024-04-08 06:44:30,778,0,85000,889
50315640,,2315640,503,2024-04-08 06:58:30,1164,0,81500,902
50313090,,2313090,503,2024-04-08 07:21:09,664,0,87000,464
50313090,,2313090,503,2024-04-08 07:34:15,363,0,86000,281
50314901,,2314901,503,2024-04-08 07:57:39,756,0,85000,605
50314446,,2314446,503,2024-04-08 08:11:53,575,0,77000,383
50314729,,2314729,503,2024-04-08 08:22:31,325,0,70500,308
50312290,,2312290,503,2024-04-08 08:28:00,1533,0,77500,1122
50314729,,2314729,503,2024-04-08 08:55:35,286,0,70500,246
50313940,,2313940,503,2024-04-08 09:03:04,754,0,85000,580
50313911,,2313911,503,2024-04-08 09:16:18,296,0,83500,141
50313774,,2313774,503,2024-04-08 09:21:18,861,0,81500,706
50314028,,2314028,503,2024-04-08 09:36:26,226,0,83000,132
50313911,,2313911,503,2024-04-08 09:42:14,534,0,83000,421
50314729,,2314729,503,2024-04-08 09:51:36,32,0,71000,21
50315640,,2315640,503,2024-04-08 10:05:50,565,0,83500,415
50313659,,2313659,503,2024-04-08 10:17:18,488,0,87500,486
50312756,,2312756,503,2024-04-08 10:27:28,719,0,82500,255
50314028,,2314028,503,2024-04-08 10:40:18,125,0,82500,0
50314028,,2314028,503,2024-04-08 10:44:24,662,0,83500,539
50314028,,2314028,503,2024-04-08 10:57:28,529,0,83500,476
50313090,,2313090,503,2024-04-08 11:42:00,584,0,86500,461
50313659,,2313659,503,2024-04-08 11:52:40,492,0,87500,492
50311763,,2311763,503,2024-04-08 12:01:04,1151,0,81500,1027
50314729,,2314729,503,2024-04-08 12:20:39,692,0,71000,678
50314901,,2314901,503,2024-04-08 12:35:57,1219,0,85000,1009
50313911,,2313911,503,2024-04-08 12:56:28,1290,0,84000,1029
50312756,,2312756,503,2024-04-08 13:18:10,1273,0,83000,799
50314729,,2314729,503,2024-04-08 13:44:02,242,0,71000,214
50314991,,2314991,503,2024-04-08 13:48:32,969,0,85000,1095
50314905,,2314905,503,2024-04-08 14:06:15,1320,0,78000,934
50313774,,2313774,503,2024-04-08 14:32:03,515,0,81500,443
50312290,,2312290,503,2024-04-08 14:40:38,1097,0,79000,862
50315640,,2315640,503,2024-04-08 14:59:15,1075,0,84000,914
50313659,,2313659,503,2024-04-08 15:17:26,899,0,87000,908
50314028,,2314028,503,2024-04-08 15:34:27,241,0,84000,200
50314446,,2314446,503,2024-04-08 15:40:26,73,0,64000,41
50313090,,2313090,503,2024-04-08 15:47:31,339,0,86500,314
50314446,,2314446,503,2024-04-08 15:53:53,642,0,74000,375
50314028,,2314028,503,2024-04-08 16:06:37,491,0,84000,429
50312756,,2312756,503,2024-04-08 16:15:35,55,0,83000,10
50311763,,2311763,503,2024-04-08 16:16:50,701,0,83000,463
50311763,,2311763,503,2024-04-08 16:30:33,430,0,83500,360
50313940,,2313940,503,2024-04-08 16:38:30,865,0,83500,88
50314446,,2314446,503,2024-04-08 16:53:38,88,0,74000,0
50314446,,2314446,503,2024-04-08 16:57:07,587,0,74500,425
50313940,,2313940,503,2024-04-08 17:08:55,173,0,82500,22
50313090,,2313090,503,2024-04-08 17:12:23,805,0,86500,717
50312756,,2312756,503,2024-04-08 17:26:20,430,0,83000,372
50313940,,2313940,503,2024-04-08 17:33:38,1178,0,83500,1036
50313774,,2313774,503,2024-04-08 17:53:27,548,0,80500,542
50314901,,2314901,503,2024-04-08 18:02:39,139,0,83500,36
50312756,,2312756,503,2024-04-08 18:05:11,174,0,83000,11
50314729,,2314729,503,2024-04-08 18:08:13,718,0,71000,716
50313659,,2313659,503,2024-04-08 18:20:23,886,0,89000,877
50315640,,2315640,503,2024-04-08 18:35:52,749,0,84500,657
50313911,,2313911,503,2024-04-08 18:48:48,1083,0,84000,838
50312290,,2312290,503,2024-04-08 19:06:59,1026,0,80000,813
