animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50313774,,2313774,503,2024-02-25 00:06:04,492,0,27000,200
50314991,,2314991,503,2024-02-25 00:15:35,75,0,32000,27
50314028,,2314028,503,2024-02-25 00:17:18,162,0,32500,58
50311763,,2311763,503,2024-02-25 00:27:56,622,0,24500,252
50314905,,2314905,503,2024-02-25 00:38:22,160,0,28500,33
50314028,,2314028,503,2024-02-25 00:43:04,382,0,32500,182
50314905,,2314905,503,2024-02-25 00:49:46,6,0,28250,0
50315640,,2315640,503,2024-02-25 01:14:23,504,0,29500,141
50314446,,2314446,503,2024-02-25 01:23:03,406,0,26000,104
50314446,,2314446,503,2024-02-25 01:31:50,484,0,26000,194
50314991,,2314991,503,2024-02-25 01:41:56,391,0,32500,177
50314901,,2314901,503,2024-02-25 01:57:16,491,0,33000,270
50314991,,2314991,503,2024-02-25 02:07:28,321,0,32500,136
50314729,,2314729,503,2024-02-25 02:27:21,224,0,0,85
50314729,,2314729,503,2024-02-25 02:37:49,91,0,23000,14
50312290,,2312290,503,2024-02-25 02:39:48,668,0,28000,266
50314729,,2314729,503,2024-02-25 03:44:52,203,0,0,72
50313940,,2313940,503,2024-02-25 04:17:59,715,0,29000,239
50315640,,2315640,503,2024-02-25 05:09:12,691,0,29000,225
50314729,,2314729,503,2024-02-25 05:21:34,154,0,0,52
50314028,,2314028,503,2024-02-25 05:26:09,388,0,33000,183
50311763,,2311763,503,2024-02-25 05:38:19,803,0,25000,224
50311763,,2311763,503,2024-02-25 05:53:45,43,0,25000,0
50314991,,2314991,503,2024-02-25 05:55:00,400,0,32000,211
50313911,,2313911,503,2024-02-25 06:12:36,615,0,29000,203
50314991,,2314991,503,2024-02-25 06:29:14,314,0,32500,129
50314729,,2314729,503,2024-02-25 06:41:43,124,0,0,36
50313774,,2313774,503,2024-02-25 06:47:53,471,0,27000,128
50314901,,2314901,503,2024-02-25 06:57:46,357,0,32500,145
50311763,,2311763,503,2024-02-25 07:04:10,110,0,25500,11
50314905,,2314905,503,2024-02-25 07:06:51,21,0,28750,0
50313911,,2313911,503,2024-02-25 07:09:14,476,0,29000,155
50314991,,2314991,503,2024-02-25 07:17:42,204,0,32500,64
50313659,,2313659,503,2024-02-25 07:26:47,963,0,32500,253
50313090,,2313090,503,2024-02-25 07:44:51,855,0,32500,291
