animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50315640,,2315640,503,2024-03-30 00:01:34,656,0,70500,449
50314729,,2314729,503,2024-03-30 00:12:54,228,0,60000,177
50313659,,2313659,503,2024-03-30 00:16:50,867,0,75000,754
50314028,,2314028,503,2024-03-30 00:31:17,1045,0,73000,884
50314905,,2314905,503,2024-03-30 00:48:55,626,0,68500,491
50313911,,2313911,503,2024-03-30 00:59:29,792,0,72000,612
50313090,,2313090,503,2024-03-30 01:23:16,1100,0,75000,805
50312756,,2312756,503,2024-03-30 01:56:43,589,0,71000,318
50314991,,2314991,503,2024-03-30 02:07:43,493,0,71000,490
50314901,,2314901,503,2024-03-30 02:28:23,902,0,73000,712
50313940,,2313940,503,2024-03-30 03:02:21,1463,0,71500,945
50314729,,2314729,503,2024-03-30 04:08:41,508,0,59500,430
50314446,,2314446,503,2024-03-30 04:17:17,928,0,65000,508
50311763,,2311763,503,2024-03-30 04:32:53,705,0,69000,492
50313090,,2313090,503,2024-03-30 06:09:49,165,0,75500,88
50313911,,2313911,503,2024-03-30 07:04:15,963,0,71000,648
50311763,,2311763,503,2024-03-30 07:23:32,715,0,69000,531
50313090,,2313090,503,2024-03-30 07:37:29,660,0,75500,383
50315640,,2315640,503,2024-03-30 07:49:16,222,0,69500,85
50313659,,2313659,503,2024-03-30 07:53:49,741,0,73500,471
50313659,,2313659,503,2024-03-30 08:08:12,548,0,74000,408
50314729,,2314729,503,2024-03-30 08:17:39,148,0,58500,23
50314729,,2314729,503,2024-03-30 08:22:09,436,0,58500,329
50312290,,2312290,503,2024-03-30 08:29:28,280,0,67000,115
50315640,,2315640,503,2024-03-30 08:34:28,92,0,69000,17
50312290,,2312290,503,2024-03-30 08:36:23,76,0,66500,0
50312756,,2312756,503,2024-03-30 08:37:54,1042,0,70500,458
50314028,,2314028,503,2024-03-30 08:57:06,39,0,71500,0
50315640,,2315640,503,2024-03-30 08:58:29,26,0,68500,0
50314446,,2314446,503,2024-03-30 08:59:03,1224,0,64500,714
50313774,,2313774,503,2024-03-30 09:19:35,1031,0,67500,526
50314028,,2314028,503,2024-03-30 09:37:22,1085,0,72000,808
50313940,,2313940,503,2024-03-30 09:55:31,1339,0,72000,873
50313911,,2313911,503,2024-03-30 10:18:22,198,0,71500,161
50315640,,2315640,503,2024-03-30 10:21:52,1212,0,69000,903
50312290,,2312290,503,2024-03-30 10:42:16,1336,0,66500,883
50314991,,2314991,503,2024-03-30 11:05:19,992,0,71000,985
50314905,,2314905,503,2024-03-30 11:22:14,1037,0,67500,786
50311763,,2311763,503,2024-03-30 11:40:15,1231,0,69500,851
50314901,,2314901,503,2024-03-30 12:01:06,798,0,71500,500
50313911,,2313911,503,2024-03-30 12:14:36,918,0,70500,691
50313090,,2313090,503,2024-03-30 12:30:02,1432,0,75000,1058
50313659,,2313659,503,2024-03-30 12:54:02,951,0,75500,886
50314729,,2314729,503,2024-03-30 13:10:01,978,0,58500,837
50312756,,2312756,503,2024-03-30 13:27:03,1072,0,70500,546
50314446,,2314446,503,2024-03-30 13:45:46,704,0,65500,402
,,,503,2024-03-30 14:01:18,2,0,0,11
50314901,,2314901,503,2024-03-30 14:07:00,506,0,72000,383
50312290,,2312290,503,2024-03-30 14:17:20,806,0,67500,418
50312290,,2312290,503,2024-03-30 14:32:47,83,0,67250,7
50313774,,2313774,503,2024-03-30 14:34:30,1055,0,66500,553
50313911,,2313911,503,2024-03-30 14:52:13,560,0,72500,326
50315640,,2315640,503,2024-03-30 15:01:37,361,0,70000,116
50314028,,2314028,503,2024-03-30 15:07:50,101,0,72000,6
50315640,,2315640,503,2024-03-30 15:10:27,68,0,70000,0
50314028,,2314028,503,2024-03-30 15:12:06,648,0,72000,424
50314446,,2314446,503,2024-03-30 15:23:26,21,0,64500,9
50313090,,2313090,503,2024-03-30 15:24:34,30,0,75500,0
50313940,,2313940,503,2024-03-30 15:25:08,1595,0,71500,856
50314905,,2314905,503,2024-03-30 15:51:52,1019,0,68500,463
50314729,,2314729,503,2024-03-30 16:09:11,10,0,58500,0
50312756,,2312756,503,2024-03-30 16:09:41,899,0,71000,461
50314729,,2314729,503,2024-03-30 16:24:49,8,0,58000,0
50314028,,2314028,503,2024-03-30 16:25:56,11,0,55750,2
50312290,,2312290,503,2024-03-30 16:26:31,16,0,67500,0
50314446,,2314446,503,2024-03-30 16:27:11,25,0,64000,3
50313659,,2313659,503,2024-03-30 16:27:40,15,0,74500,1
50314446,,2314446,503,2024-03-30 16:28:03,29,0,64000,1
