animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50313911,,2313911,503,2024-02-22 00:11:06,460,0,26500,108
50313774,,2313774,503,2024-02-22 00:19:29,262,0,24500,71
50315640,,2315640,503,2024-02-22 00:32:41,518,0,26000,93
50313940,,2313940,503,2024-02-22 01:09:40,584,0,29000,137
50313659,,2313659,503,2024-02-22 01:30:19,575,0,31000,238
50313090,,2313090,503,2024-02-22 01:40:09,669,0,30500,196
50312290,,2312290,503,2024-02-22 01:54:01,111,0,25500,3
50314729,,2314729,503,2024-02-22 01:58:56,165,0,0,9
50312290,,2312290,503,2024-02-22 02:04:45,740,0,24500,245
50314905,,2314905,503,2024-02-22 02:40:01,632,0,26250,244
50313774,,2313774,503,2024-02-22 03:00:25,272,0,25000,56
50312756,,2312756,503,2024-02-22 03:11:10,356,0,30000,53
50313940,,2313940,503,2024-02-22 03:47:21,331,0,28000,53
50314729,,2314729,503,2024-02-22 03:53:20,26,0,23000,2
50311763,,2311763,503,2024-02-22 03:54:13,314,0,23500,19
50313774,,2313774,503,2024-02-22 04:21:20,27,0,24500,2
50313940,,2313940,503,2024-02-22 04:25:22,41,0,29500,0
50313940,,2313940,503,2024-02-22 05:16:39,56,0,40500,0
50313911,,2313911,503,2024-02-22 05:17:47,50,0,26000,1
50313911,,2313911,503,2024-02-22 05:22:12,18,0,26250,0
50312756,,2312756,503,2024-02-22 05:23:37,44,0,30000,1
50312756,,2312756,503,2024-02-22 05:37:20,38,0,29000,0
50314729,,2314729,503,2024-02-22 05:39:59,19,0,0,0
50313659,,2313659,503,2024-02-22 05:41:32,19,0,30250,0
50314028,,2314028,503,2024-02-22 05:52:46,35,0,31500,0
50313940,,2313940,503,2024-02-22 06:04:46,23,0,29500,1
50313911,,2313911,503,2024-02-22 06:08:13,15,0,26500,0
50314028,,2314028,503,2024-02-22 06:19:54,66,0,31000,1
50315640,,2315640,503,2024-02-22 06:25:07,97,0,26000,0
50311763,,2311763,503,2024-02-22 06:28:22,24,0,23500,0
50311763,,2311763,503,2024-02-22 06:31:51,26,0,23500,0
50313774,,2313774,503,2024-02-22 06:32:36,10,0,24500,0
50314901,,2314901,503,2024-02-22 06:34:28,35,0,28500,0
50313659,,2313659,503,2024-02-22 06:38:08,28,0,30500,0
50313911,,2313911,503,2024-02-22 06:43:14,28,0,26000,0
50314729,,2314729,503,2024-02-22 06:44:21,19,0,37750,0
50315640,,2315640,503,2024-02-22 06:44:52,14,0,26000,0
50311763,,2311763,503,2024-02-22 06:47:07,79,0,23000,0
50313940,,2313940,503,2024-02-22 06:48:34,11,0,29000,0
50314028,,2314028,503,2024-02-22 06:48:57,13,0,31000,0
50313090,,2313090,503,2024-02-22 06:51:12,204,0,30000,0
50314446,,2314446,503,2024-02-22 06:56:06,55,0,23000,0
50314729,,2314729,503,2024-02-22 06:58:24,6,0,0,0
50314028,,2314028,503,2024-02-22 07:04:42,22,0,30500,0
50312756,,2312756,503,2024-02-22 07:10:13,28,0,29000,0
50311763,,2311763,503,2024-02-22 07:14:17,74,0,23500,0
50315640,,2315640,503,2024-02-22 07:16:14,141,0,25500,0
50312756,,2312756,503,2024-02-22 07:25:19,59,0,29000,0
50314901,,2314901,503,2024-02-22 07:31:28,79,0,28000,0
50313940,,2313940,503,2024-02-22 07:33:53,42,0,34750,0
50315640,,2315640,503,2024-02-22 07:35:34,19,0,25000,0
50314901,,2314901,503,2024-02-22 07:36:52,9,0,28000,0
50314991,,2314991,503,2024-02-22 07:37:36,19,0,29500,0
50313911,,2313911,503,2024-02-22 07:41:31,21,0,30000,0
50314028,,2314028,503,2024-02-22 07:42:20,10,0,30750,0
50311763,,2311763,503,2024-02-22 07:42:30,21,0,23000,0
50312756,,2312756,503,2024-02-22 07:44:49,50,0,29500,0
50313774,,2313774,503,2024-02-22 07:47:41,406,0,23500,0
50314446,,2314446,503,2024-02-22 07:54:39,7,0,22500,0
50311763,,2311763,503,2024-02-22 07:55:25,66,0,23000,0
50313774,,2313774,503,2024-02-22 07:58:06,17,0,23750,0
50313090,,2313090,503,2024-02-22 07:59:14,26,0,30000,0
50314028,,2314028,503,2024-02-22 08:00:08,40,0,29500,0
50314028,,2314028,503,2024-02-22 08:08:03,41,0,31000,0
50313090,,2313090,503,2024-02-22 08:10:42,7,0,29500,0
50313774,,2313774,503,2024-02-22 08:13:53,49,0,23500,0
50314991,,2314991,503,2024-02-22 08:16:43,37,0,29500,0
50313659,,2313659,503,2024-02-22 08:19:06,6,0,30000,0
50313774,,2313774,503,2024-02-22 08:25:24,33,0,24000,0
50314028,,2314028,503,2024-02-22 08:26:32,14,0,23000,0
50312290,,2312290,503,2024-02-22 08:29:50,92,0,35750,0
50312756,,2312756,503,2024-02-22 08:31:58,6,0,29250,0
