animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50313090,,2313090,503,2024-03-31 00:35:38,503,0,76500,332
50314446,,2314446,503,2024-03-31 00:50:23,653,0,66500,408
50314905,,2314905,503,2024-03-31 01:01:28,319,0,69000,132
50314905,,2314905,503,2024-03-31 01:08:48,380,0,69500,274
50314028,,2314028,503,2024-03-31 01:15:20,321,0,74000,185
50313940,,2313940,503,2024-03-31 01:22:42,352,0,73500,199
50312290,,2312290,503,2024-03-31 01:28:50,504,0,69000,302
50314729,,2314729,503,2024-03-31 01:40:59,205,0,60500,136
50313774,,2313774,503,2024-03-31 01:44:32,428,0,70000,298
50313659,,2313659,503,2024-03-31 02:16:54,571,0,75500,458
50313659,,2313659,503,2024-03-31 02:28:26,340,0,75500,319
50314729,,2314729,503,2024-03-31 02:36:08,331,0,60500,238
50314028,,2314028,503,2024-03-31 02:54:07,474,0,74000,360
50314991,,2314991,503,2024-03-31 03:18:19,458,0,73000,449
50314446,,2314446,503,2024-03-31 03:29:11,553,0,66500,345
50312756,,2312756,503,2024-03-31 04:07:46,701,0,72000,426
50313090,,2313090,503,2024-03-31 04:19:39,282,0,77000,144
50314901,,2314901,503,2024-03-31 04:24:49,67,0,74000,3
50313911,,2313911,503,2024-03-31 04:27:57,625,0,72000,408
50311763,,2311763,503,2024-03-31 04:38:26,1459,0,69000,1069
50315640,,2315640,503,2024-03-31 05:03:08,1006,0,71000,741
50313090,,2313090,503,2024-03-31 05:20:25,967,0,77500,708
50313774,,2313774,503,2024-03-31 05:36:52,461,0,70000,377
50314901,,2314901,503,2024-03-31 05:44:49,1002,0,73500,758
50314729,,2314729,503,2024-03-31 06:02:02,213,0,60000,160
,,,503,2024-03-31 06:15:07,13,0,0,10
50313940,,2313940,503,2024-03-31 07:12:48,1081,0,73500,697
50314905,,2314905,503,2024-03-31 07:31:09,959,0,69000,808
50313911,,2313911,503,2024-03-31 07:47:31,739,0,72500,533
50312290,,2312290,503,2024-03-31 07:59:59,1217,0,68250,889
50314028,,2314028,503,2024-03-31 08:20:48,1215,0,73000,884
50313659,,2313659,503,2024-03-31 08:41:19,890,0,76500,768
50314729,,2314729,503,2024-03-31 08:56:21,794,0,59500,597
50314446,,2314446,503,2024-03-31 09:09:40,955,0,66000,478
50311763,,2311763,503,2024-03-31 09:25:43,1265,0,71000,908
50312756,,2312756,503,2024-03-31 09:48:50,1068,0,71500,474
50313774,,2313774,503,2024-03-31 10:08:39,439,0,69000,218
50314729,,2314729,503,2024-03-31 10:17:20,190,0,60000,161
50315640,,2315640,503,2024-03-31 10:21:28,102,0,71500,45
50313940,,2313940,503,2024-03-31 10:35:50,680,0,73000,401
50312290,,2312290,503,2024-03-31 10:47:33,61,0,67500,12
50314901,,2314901,503,2024-03-31 10:49:09,13,0,72250,0
50313911,,2313911,503,2024-03-31 10:50:25,35,0,71000,2
50314991,,2314991,503,2024-03-31 10:56:51,438,0,71000,381
50313911,,2313911,503,2024-03-31 11:06:11,667,0,71500,501
50313774,,2313774,503,2024-03-31 11:17:26,79,0,68000,8
50313774,,2313774,503,2024-03-31 11:20:47,732,0,68000,445
50315640,,2315640,503,2024-03-31 11:33:07,82,0,70000,6
50315640,,2315640,503,2024-03-31 11:36:30,718,0,70500,433
50314991,,2314991,503,2024-03-31 11:48:52,76,0,71500,8
50315640,,2315640,503,2024-03-31 11:52:10,619,0,72000,443
50313090,,2313090,503,2024-03-31 12:20:25,746,0,75000,463
50313090,,2313090,503,2024-03-31 12:34:52,445,0,75500,351
50313659,,2313659,503,2024-03-31 12:52:50,786,0,75500,674
50312290,,2312290,503,2024-03-31 13:10:02,1377,0,67500,945
50314446,,2314446,503,2024-03-31 13:50:20,1111,0,65000,685
50314901,,2314901,503,2024-03-31 14:08:51,783,0,72000,463
50312756,,2312756,503,2024-03-31 14:22:06,1487,0,71500,891
50313911,,2313911,503,2024-03-31 14:46:57,978,0,73500,737
50314028,,2314028,503,2024-03-31 15:03:19,1267,0,73000,947
50313940,,2313940,503,2024-03-31 15:25:01,1478,0,73000,997
50314905,,2314905,503,2024-03-31 15:49:44,1637,0,68000,1201
50314729,,2314729,503,2024-03-31 16:17:04,644,0,58500,445
50315640,,2315640,503,2024-03-31 16:27:53,963,0,71500,574
50313659,,2313659,503,2024-03-31 16:44:04,77,0,76000,5
50314991,,2314991,503,2024-03-31 16:45:33,871,0,71000,851
50313659,,2313659,503,2024-03-31 17:00:23,144,0,76500,40
50313659,,2313659,503,2024-03-31 17:04:49,459,0,76500,434
50314901,,2314901,503,2024-03-31 17:12:32,161,0,71500,7
50313774,,2313774,503,2024-03-31 17:15:29,877,0,67000,438
50311763,,2311763,503,2024-03-31 17:30:10,1388,0,69500,901
50314729,,2314729,503,2024-03-31 17:53:33,581,0,59500,433
50312290,,2312290,503,2024-03-31 18:03:42,720,0,69000,452
50314901,,2314901,503,2024-03-31 18:15:50,89,0,71000,0
50313090,,2313090,503,2024-03-31 18:17:27,400,0,76000,239
50312756,,2312756,503,2024-03-31 18:24:19,976,0,73000,596
50313774,,2313774,503,2024-03-31 18:40:51,1052,0,69750,811
50312290,,2312290,503,2024-03-31 18:58:32,755,0,69500,549
50315640,,2315640,503,2024-03-31 19:11:34,1156,0,73000,860
50314028,,2314028,503,2024-03-31 19:30:58,746,0,74000,504
50313911,,2313911,503,2024-03-31 19:43:28,586,0,73000,440
50314991,,2314991,503,2024-03-31 19:53:25,875,0,73000,875
50314901,,2314901,503,2024-03-31 20:08:15,722,0,72000,467
50314446,,2314446,503,2024-03-31 20:20:29,835,0,65500,448
50313090,,2313090,503,2024-03-31 20:34:44,664,0,75500,443
50314729,,2314729,503,2024-03-31 20:45:59,503,0,60500,399
50313940,,2313940,503,2024-03-31 20:56:23,726,0,73500,479
50311763,,2311763,503,2024-03-31 21:08:33,1177,0,70500,894
,,,503,2024-03-31 21:30:56,2,0,0,10
50313911,,2313911,503,2024-03-31 21:36:06,518,0,73500,408
50313774,,2313774,503,2024-03-31 21:45:39,231,0,70000,38
50313940,,2313940,503,2024-03-31 21:51:32,680,0,74000,418
50314905,,2314905,503,2024-03-31 22:03:27,627,0,70500,432
50314446,,2314446,503,2024-03-31 22:15:56,775,0,66000,478
50314901,,2314901,503,2024-03-31 22:34:12,632,0,74000,446
50313659,,2313659,503,2024-03-31 23:01:34,544,0,78000,462
50314446,,2314446,503,2024-03-31 23:11:46,15,0,67000,0
50312756,,2312756,503,2024-03-31 23:48:44,567,0,74000,363
