animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50313774,,2313774,503,2024-05-12 00:26:30,324,0,126000,188
50313774,,2313774,503,2024-05-12 00:33:55,470,0,126500,444
50313774,,2313774,503,2024-05-12 00:43:46,412,0,126500,425
50313940,,2313940,503,2024-05-12 00:53:11,456,0,128000,521
50314729,,2314729,503,2024-05-12 01:02:49,232,0,117000,257
50314991,,2314991,503,2024-05-12 01:13:55,207,0,129000,218
50311763,,2311763,503,2024-05-12 01:19:23,392,0,121500,471
50311763,,2311763,503,2024-05-12 01:27:57,363,0,123000,464
50311763,,2311763,503,2024-05-12 01:36:01,358,0,122500,433
50312756,,2312756,503,2024-05-12 02:07:09,506,0,123000,435
50312756,,2312756,503,2024-05-12 02:17:36,455,0,123000,443
50314901,,2314901,503,2024-05-12 03:46:21,476,0,123000,486
50314901,,2314901,503,2024-05-12 03:56:19,429,0,124000,479
50314901,,2314901,503,2024-05-12 04:06:10,333,0,125000,405
50313090,,2313090,503,2024-05-12 04:14:28,425,0,122500,425
50314729,,2314729,503,2024-05-12 04:24:17,269,0,117500,317
50314729,,2314729,503,2024-05-12 05:06:53,96,0,117500,83
50313774,,2313774,503,2024-05-12 05:14:42,92,0,129250,31
50313774,,2313774,503,2024-05-12 05:18:15,423,0,128500,464
50313911,,2313911,503,2024-05-12 05:28:00,359,0,123000,450
50313911,,2313911,503,2024-05-12 05:36:01,303,0,123500,403
,,,503,2024-05-12 05:44:22,1,0,0,10
50314991,,2314991,503,2024-05-12 06:10:57,350,0,127000,529
50314028,,2314028,503,2024-05-12 06:17:49,25,0,120000,1
50314028,,2314028,503,2024-05-12 06:20:16,344,0,121500,434
50314028,,2314028,503,2024-05-12 06:28:01,341,0,120500,432
50313940,,2313940,503,2024-05-12 06:35:44,378,0,130000,428
50313659,,2313659,503,2024-05-12 06:44:04,328,0,126000,439
,,,503,2024-05-12 06:58:00,2,0,0,13
50311763,,2311763,503,2024-05-12 07:15:44,347,0,122500,446
50311763,,2311763,503,2024-05-12 07:23:32,375,0,123000,406
50311763,,2311763,503,2024-05-12 07:31:48,331,0,124000,416
50313090,,2313090,503,2024-05-12 07:38:45,18,0,132250,17
50314446,,2314446,503,2024-05-12 07:41:04,396,0,119250,408
50314446,,2314446,503,2024-05-12 07:49:42,334,0,116500,415
50314446,,2314446,503,2024-05-12 07:57:18,275,0,118000,353
50313090,,2313090,503,2024-05-12 08:21:18,499,0,125500,424
50314729,,2314729,503,2024-05-12 08:31:38,378,0,116000,467
50314729,,2314729,503,2024-05-12 08:39:57,321,0,116500,428
50314729,,2314729,503,2024-05-12 08:47:20,241,0,116000,309
50313774,,2313774,503,2024-05-12 08:56:32,269,0,125000,159
50313774,,2313774,503,2024-05-12 09:03:03,387,0,125500,425
50313911,,2313911,503,2024-05-12 09:11:31,27,0,123250,7
50313911,,2313911,503,2024-05-12 09:14:00,340,0,123500,404
50313911,,2313911,503,2024-05-12 09:21:42,144,0,123500,195
50313774,,2313774,503,2024-05-12 09:25:13,74,0,122000,124
50312290,,2312290,503,2024-05-12 09:27:18,29,0,97000,0
50314991,,2314991,503,2024-05-12 09:28:42,125,0,127500,148
,,,503,2024-05-12 09:32:49,47,0,0,286
50313940,,2313940,503,2024-05-12 09:33:36,1029,0,127000,1444
50313774,,2313774,503,2024-05-12 09:52:24,786,0,126000,987
50312756,,2312756,503,2024-05-12 10:08:15,1164,0,122500,1205
50315640,,2315640,503,2024-05-12 10:38:46,1144,0,123500,1398
,,,503,2024-05-12 11:00:33,2,0,0,16
50313659,,2313659,503,2024-05-12 11:16:43,787,0,123500,1220
,,,503,2024-05-12 11:32:35,1,0,0,12
50314991,,2314991,503,2024-05-12 11:54:01,1360,0,126500,2309
50314028,,2314028,503,2024-05-12 12:18:43,795,0,117500,960
50314446,,2314446,503,2024-05-12 12:33:59,279,0,114000,353
50314901,,2314901,503,2024-05-12 12:38:50,114,0,121500,98
50314901,,2314901,503,2024-05-12 12:42:46,403,0,122000,436
50314901,,2314901,503,2024-05-12 12:51:30,372,0,122500,415
50314901,,2314901,503,2024-05-12 12:59:44,336,0,123500,385
,,,503,2024-05-12 13:08:36,1,0,0,10
50313911,,2313911,503,2024-05-12 13:10:37,588,0,121500,480
50313911,,2313911,503,2024-05-12 13:22:27,337,0,121750,370
50313911,,2313911,503,2024-05-12 13:30:05,281,0,123000,315
50313774,,2313774,503,2024-05-12 14:24:34,465,0,128000,477
50313774,,2313774,503,2024-05-12 14:34:21,349,0,128500,357
50312290,,2312290,503,2024-05-12 14:40:38,16,0,92000,0
50311763,,2311763,503,2024-05-12 14:43:59,78,0,121250,70
50312290,,2312290,503,2024-05-12 14:48:22,42,0,55000,3
50313774,,2313774,503,2024-05-12 15:06:17,38,0,126750,13
50313774,,2313774,503,2024-05-12 15:10:31,32,0,128500,0
50312756,,2312756,503,2024-05-12 15:13:36,205,0,124250,73
50312756,,2312756,503,2024-05-12 15:19:03,477,0,122000,381
50314028,,2314028,503,2024-05-12 15:29:32,206,0,119000,61
50314028,,2314028,503,2024-05-12 15:35:00,265,0,120500,292
50312290,,2312290,503,2024-05-12 15:41:11,37,0,58500,1
50313940,,2313940,503,2024-05-12 15:51:40,581,0,125000,393
50313940,,2313940,503,2024-05-12 16:03:23,439,0,127500,411
50313940,,2313940,503,2024-05-12 16:12:44,371,0,127500,375
50314901,,2314901,503,2024-05-12 16:19:02,126,0,124250,60
50314901,,2314901,503,2024-05-12 16:23:09,399,0,124500,416
50313090,,2313090,503,2024-05-12 16:30:08,660,0,123000,321
50314729,,2314729,503,2024-05-12 16:41:19,554,0,114000,243
50315640,,2315640,503,2024-05-12 16:51:40,1150,0,126000,1326
50314028,,2314028,503,2024-05-12 17:11:37,101,0,120000,41
50314028,,2314028,503,2024-05-12 17:15:19,266,0,114500,336
50312756,,2312756,503,2024-05-12 17:19:53,607,0,124500,561
50313659,,2313659,503,2024-05-12 17:31:06,653,0,126500,917
50313911,,2313911,503,2024-05-12 17:43:25,397,0,123500,464
50313911,,2313911,503,2024-05-12 17:52:04,324,0,123000,408
50314446,,2314446,503,2024-05-12 17:57:44,145,0,114500,50
50314446,,2314446,503,2024-05-12 18:02:11,336,0,114000,424
50314729,,2314729,503,2024-05-12 18:09:06,430,0,112500,489
50314446,,2314446,503,2024-05-12 18:17:50,296,0,114500,419
50313090,,2313090,503,2024-05-12 18:22:54,531,0,123500,482
50314446,,2314446,503,2024-05-12 18:33:47,294,0,115000,398
50313774,,2313774,503,2024-05-12 18:44:00,906,0,127500,961
,,,503,2024-05-12 19:22:50,1,0,0,10
50314901,,2314901,503,2024-05-12 19:35:50,751,0,125000,900
50313940,,2313940,503,2024-05-12 19:52:14,340,0,131500,412
50314991,,2314991,503,2024-05-12 20:02:11,957,0,131500,1666
50314729,,2314729,503,2024-05-12 20:25:02,829,0,117000,1063
50313090,,2313090,503,2024-05-12 21:10:21,333,0,127000,390
50312756,,2312756,503,2024-05-12 21:19:10,508,0,123500,509
50312756,,2312756,503,2024-05-12 21:29:40,469,0,125000,447
50311763,,2311763,503,2024-05-12 21:50:09,1389,0,120500,1674
50314028,,2314028,503,2024-05-12 22:32:43,534,0,122000,521
50314028,,2314028,503,2024-05-12 22:43:39,355,0,122500,409
,,,503,2024-05-12 22:52:48,2,0,0,12
50314991,,2314991,503,2024-05-12 23:22:02,263,0,132500,365
,,,503,2024-05-12 23:49:35,5,0,0,10
