animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50313774,,2313774,503,2024-03-16 00:14:12,510,0,50000,321
50312756,,2312756,503,2024-03-16 00:31:00,536,0,52000,260
,,,503,2024-03-16 01:15:34,6,0,0,10
50311763,,2311763,503,2024-03-16 01:24:27,1010,0,47500,583
50312290,,2312290,503,2024-03-16 01:41:17,640,0,49500,358
50313090,,2313090,503,2024-03-16 01:52:08,700,0,54000,378
50313659,,2313659,503,2024-03-16 02:19:04,455,0,56500,284
50313911,,2313911,503,2024-03-16 02:27:14,343,0,51000,180
50314446,,2314446,503,2024-03-16 02:33:13,230,0,47500,110
50314901,,2314901,503,2024-03-16 03:25:47,573,0,54000,388
50314446,,2314446,503,2024-03-16 03:35:32,313,0,47000,146
50314905,,2314905,503,2024-03-16 03:40:50,1175,0,47500,551
50314991,,2314991,503,2024-03-16 04:00:56,465,0,53500,251
50314028,,2314028,503,2024-03-16 04:08:41,1075,0,55000,612
50314729,,2314729,503,2024-03-16 05:03:50,562,0,39500,332
50311763,,2311763,503,2024-03-16 05:13:32,767,0,48000,405
50313940,,2313940,503,2024-03-16 05:26:50,720,0,52000,336
50313911,,2313911,503,2024-03-16 06:17:39,780,0,50500,380
50311763,,2311763,503,2024-03-16 06:30:55,724,0,48500,346
50313090,,2313090,503,2024-03-16 06:43:12,424,0,55000,180
50315640,,2315640,503,2024-03-16 07:06:34,741,0,50500,307
50312290,,2312290,503,2024-03-16 07:19:03,1097,0,49000,525
50314991,,2314991,503,2024-03-16 07:40:03,985,0,54000,575
50312756,,2312756,503,2024-03-16 07:57:11,561,0,52000,149
50313659,,2313659,503,2024-03-16 08:07:24,534,0,56000,293
50314729,,2314729,503,2024-03-16 08:17:01,35,0,39000,5
50314446,,2314446,503,2024-03-16 08:20:50,629,0,46500,299
50314729,,2314729,503,2024-03-16 08:32:45,174,0,39000,74
50312756,,2312756,503,2024-03-16 08:35:51,333,0,51500,83
50314729,,2314729,503,2024-03-16 08:41:36,22,0,38500,2
50313940,,2313940,503,2024-03-16 08:43:59,368,0,49000,116
50313090,,2313090,503,2024-03-16 08:53:44,391,0,54500,158
50313090,,2313090,503,2024-03-16 09:02:18,424,0,53500,236
50313911,,2313911,503,2024-03-16 09:18:13,698,0,51000,282
50313774,,2313774,503,2024-03-16 09:29:55,640,0,48500,120
50313774,,2313774,503,2024-03-16 09:42:37,588,0,49000,303
50314729,,2314729,503,2024-03-16 09:53:20,117,0,39000,53
50313940,,2313940,503,2024-03-16 09:55:29,518,0,48000,128
50313940,,2313940,503,2024-03-16 10:06:09,344,0,52000,169
50311763,,2311763,503,2024-03-16 10:12:21,356,0,49000,176
50314729,,2314729,503,2024-03-16 10:18:45,156,0,39000,54
50314729,,2314729,503,2024-03-16 10:29:18,229,0,39000,131
50314729,,2314729,503,2024-03-16 10:35:41,122,0,39500,76
50313659,,2313659,503,2024-03-16 10:39:25,535,0,56000,271
50315640,,2315640,503,2024-03-16 10:48:56,366,0,50000,45
50313659,,2313659,503,2024-03-16 10:57:03,508,0,55500,294
50314028,,2314028,503,2024-03-16 11:05:58,409,0,54000,171
50314901,,2314901,503,2024-03-16 11:14:37,901,0,52000,458
50312756,,2312756,503,2024-03-16 11:29:49,1092,0,51500,422
50314905,,2314905,503,2024-03-16 11:48:09,857,0,47500,394
50315640,,2315640,503,2024-03-16 12:02:34,994,0,48500,528
50314729,,2314729,503,2024-03-16 12:21:09,61,0,47000,34
50312290,,2312290,503,2024-03-16 12:22:14,1206,0,49000,677
50313940,,2313940,503,2024-03-16 12:54:30,1108,0,52500,566
50313774,,2313774,503,2024-03-16 13:13:02,396,0,49000,102
50314446,,2314446,503,2024-03-16 13:20:18,345,0,46500,120
50313911,,2313911,503,2024-03-16 13:26:11,925,0,50000,526
50314028,,2314028,503,2024-03-16 13:41:36,1227,0,54000,766
50314991,,2314991,503,2024-03-16 14:02:23,1265,0,54000,942
50314729,,2314729,503,2024-03-16 14:23:43,503,0,39000,332
50314446,,2314446,503,2024-03-16 14:32:14,963,0,46000,463
50313090,,2313090,503,2024-03-16 14:48:21,41,0,72750,15
50312756,,2312756,503,2024-03-16 14:49:06,853,0,52500,427
50313774,,2313774,503,2024-03-16 15:03:31,100,0,49000,29
50311763,,2311763,503,2024-03-16 15:05:47,1310,0,48000,867
50313659,,2313659,503,2024-03-16 15:27:41,30,0,55500,18
50313090,,2313090,503,2024-03-16 15:28:11,47,0,53750,16
50315640,,2315640,503,2024-03-16 15:28:58,105,0,67000,37
50314901,,2314901,503,2024-03-16 15:30:55,132,0,54000,88
50313659,,2313659,503,2024-03-16 15:33:07,919,0,56500,662
50314905,,2314905,503,2024-03-16 15:48:26,980,0,48000,606
50314901,,2314901,503,2024-03-16 16:14:17,935,0,53000,674
50313911,,2313911,503,2024-03-16 16:29:56,345,0,52000,204
50313090,,2313090,503,2024-03-16 16:35:41,751,0,53500,517
50313911,,2313911,503,2024-03-16 16:48:24,113,0,76250,78
50313940,,2313940,503,2024-03-16 16:50:21,685,0,51000,368
50314729,,2314729,503,2024-03-16 17:01:50,118,0,40000,81
50315640,,2315640,503,2024-03-16 17:03:48,1212,0,50000,623
50313774,,2313774,503,2024-03-16 17:24:08,828,0,48500,587
50312756,,2312756,503,2024-03-16 17:38:20,721,0,53000,365
50314446,,2314446,503,2024-03-16 18:09:50,748,0,46000,418
50313090,,2313090,503,2024-03-16 18:25:01,605,0,52500,406
50314729,,2314729,503,2024-03-16 18:37:07,215,0,39500,144
50314028,,2314028,503,2024-03-16 18:43:15,754,0,55000,500
50315640,,2315640,503,2024-03-16 19:06:13,582,0,52500,295
50314729,,2314729,503,2024-03-16 19:47:54,225,0,39500,154
50312290,,2312290,503,2024-03-16 20:16:12,765,0,49000,460
50314991,,2314991,503,2024-03-16 20:38:17,406,0,55500,254
50313774,,2313774,503,2024-03-16 20:52:27,519,0,49500,312
50313659,,2313659,503,2024-03-16 21:05:23,312,0,56500,185
50314901,,2314901,503,2024-03-16 21:18:54,564,0,54000,379
50313911,,2313911,503,2024-03-16 21:31:01,615,0,51500,340
50314446,,2314446,503,2024-03-16 21:56:00,538,0,47500,312
50312756,,2312756,503,2024-03-16 22:47:45,393,0,53000,206
50314729,,2314729,503,2024-03-16 22:57:33,373,0,41000,257
50313090,,2313090,503,2024-03-16 23:46:38,383,0,56000,220
