animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715074,,2315074,507,2024-03-03 00:01:28,718,0,35500,343
50715915,,2315915,507,2024-03-03 00:14:41,913,0,36500,536
50715076,,2315076,507,2024-03-03 00:30:10,234,0,28500,99
50715978,,2315978,507,2024-03-03 00:35:39,150,0,25500,53
50715002,,2315002,507,2024-03-03 00:38:21,709,0,41000,373
50715083,,2315083,507,2024-03-03 00:50:22,546,0,41500,313
50715974,,2315974,507,2024-03-03 01:00:11,703,0,27000,209
50715001,,2315001,507,2024-03-03 01:13:55,298,0,29500,140
50715978,,2315978,507,2024-03-03 01:20:54,789,0,26000,253
50715985,,2315985,507,2024-03-03 01:34:42,625,0,32500,305
50715076,,2315076,507,2024-03-03 01:45:18,199,0,29500,115
50715010,,2315010,507,2024-03-03 01:48:41,397,0,31000,135
50715076,,2315076,507,2024-03-03 01:57:20,234,0,29000,96
50715012,,2315012,507,2024-03-03 02:01:26,394,0,36000,166
50715011,,2315011,507,2024-03-03 02:09:18,907,0,26500,378
50715974,,2315974,507,2024-03-03 02:27:39,389,0,27000,97
50715978,,2315978,507,2024-03-03 02:34:24,299,0,26500,116
50715968,,2315968,507,2024-03-03 02:59:42,377,0,34000,169
50715074,,2315074,507,2024-03-03 03:08:42,624,0,35500,274
50715081,,2315081,507,2024-03-03 03:55:06,460,0,24500,195
50715001,,2315001,507,2024-03-03 04:04:48,255,0,29000,106
50715083,,2315083,507,2024-03-03 04:09:50,275,0,42000,135
50715012,,2315012,507,2024-03-03 04:14:41,242,0,36000,108
50715974,,2315974,507,2024-03-03 04:21:26,243,0,29500,59
50715915,,2315915,507,2024-03-03 04:25:49,424,0,40000,289
50715076,,2315076,507,2024-03-03 04:33:05,175,0,29000,70
50715076,,2315076,507,2024-03-03 04:38:01,126,0,29000,42
50715990,,2315990,507,2024-03-03 05:05:11,589,0,38000,248
50715081,,2315081,507,2024-03-03 05:15:16,201,0,24500,87
50715002,,2315002,507,2024-03-03 05:20:39,552,0,41500,246
50715985,,2315985,507,2024-03-03 05:37:38,559,0,33000,223
50715074,,2315074,507,2024-03-03 05:47:17,685,0,36500,284
50715076,,2315076,507,2024-03-03 05:59:41,241,0,29000,107
50715076,,2315076,507,2024-03-03 06:05:43,48,0,29000,0
50715974,,2315974,507,2024-03-03 06:08:13,64,0,28000,8
50715978,,2315978,507,2024-03-03 06:20:11,686,0,27000,294
50715010,,2315010,507,2024-03-03 06:33:00,660,0,31000,177
50715974,,2315974,507,2024-03-03 06:47:46,362,0,28000,102
50715081,,2315081,507,2024-03-03 06:54:38,59,0,25000,28
50715083,,2315083,507,2024-03-03 07:25:23,149,0,42000,44
50715968,,2315968,507,2024-03-03 07:38:25,646,0,34000,244
50715974,,2315974,507,2024-03-03 07:53:49,119,0,28000,21
50715974,,2315974,507,2024-03-03 08:02:33,270,0,28000,53
50715083,,2315083,507,2024-03-03 08:10:38,488,0,42000,242
50715974,,2315974,507,2024-03-03 08:20:47,103,0,28000,12
50715010,,2315010,507,2024-03-03 08:35:30,407,0,31000,125
50715074,,2315074,507,2024-03-03 08:42:28,582,0,36000,314
50715010,,2315010,507,2024-03-03 08:52:57,513,0,30500,131
50715978,,2315978,507,2024-03-03 09:02:25,233,0,27500,106
50715990,,2315990,507,2024-03-03 09:06:31,169,0,38000,71
50715002,,2315002,507,2024-03-03 09:10:26,673,0,41500,257
50715990,,2315990,507,2024-03-03 09:21:51,546,0,38000,229
50715011,,2315011,507,2024-03-03 09:32:58,876,0,27000,334
50715076,,2315076,507,2024-03-03 09:49:17,268,0,29000,64
50715083,,2315083,507,2024-03-03 09:54:09,527,0,42500,297
50715081,,2315081,507,2024-03-03 10:03:04,466,0,25000,185
50715001,,2315001,507,2024-03-03 10:11:26,706,0,29000,279
50715076,,2315076,507,2024-03-03 10:49:58,425,0,29000,174
50715985,,2315985,507,2024-03-03 10:59:05,816,0,33000,403
50715915,,2315915,507,2024-03-03 11:12:57,916,0,36000,467
50715990,,2315990,507,2024-03-03 11:28:25,617,0,38000,239
50715010,,2315010,507,2024-03-03 11:39:21,641,0,31000,193
50715010,,2315010,507,2024-03-03 11:52:04,50,0,31000,3
50715081,,2315081,507,2024-03-03 11:54:08,14,0,24500,1
50715001,,2315001,507,2024-03-03 11:55:09,280,0,29000,133
50715002,,2315002,507,2024-03-03 12:01:27,820,0,42000,317
50715011,,2315011,507,2024-03-03 12:17:01,171,0,27000,1
50715012,,2315012,507,2024-03-03 12:22:35,595,0,35500,192
50715974,,2315974,507,2024-03-03 12:32:39,402,0,27000,115
50715011,,2315011,507,2024-03-03 12:41:23,99,0,28000,7
50715010,,2315010,507,2024-03-03 12:47:09,404,0,31000,123
50715083,,2315083,507,2024-03-03 13:32:31,711,0,42000,364
50715974,,2315974,507,2024-03-03 13:44:38,363,0,27500,84
50715076,,2315076,507,2024-03-03 13:51:04,281,0,29500,105
50715974,,2315974,507,2024-03-03 13:57:47,238,0,28000,41
50715010,,2315010,507,2024-03-03 14:02:47,260,0,31000,79
50715012,,2315012,507,2024-03-03 14:11:14,587,0,35500,165
50715074,,2315074,507,2024-03-03 14:22:08,613,0,36500,336
50715002,,2315002,507,2024-03-03 14:33:20,667,0,42500,338
50715002,,2315002,507,2024-03-03 14:46:29,206,0,42500,77
50715990,,2315990,507,2024-03-03 14:50:42,1058,0,38500,428
50715985,,2315985,507,2024-03-03 15:08:48,632,0,33500,313
50715010,,2315010,507,2024-03-03 15:19:35,667,0,31000,219
50715081,,2315081,507,2024-03-03 15:31:17,456,0,24500,196
50715974,,2315974,507,2024-03-03 15:39:08,299,0,27500,65
50715001,,2315001,507,2024-03-03 15:44:11,35,0,29500,19
50715076,,2315076,507,2024-03-03 15:45:02,417,0,29500,198
50715974,,2315974,507,2024-03-03 15:52:11,82,0,27500,12
50715002,,2315002,507,2024-03-03 15:55:35,47,0,42500,11
50715001,,2315001,507,2024-03-03 15:57:13,275,0,29000,140
50715083,,2315083,507,2024-03-03 16:01:48,108,0,44000,54
50715011,,2315011,507,2024-03-03 16:03:45,1346,0,27500,565
50715974,,2315974,507,2024-03-03 16:28:55,21,0,27500,2
50715083,,2315083,507,2024-03-03 16:29:24,416,0,42500,194
50715001,,2315001,507,2024-03-03 16:38:22,363,0,29500,186
50715968,,2315968,507,2024-03-03 16:46:58,672,0,33500,278
50715074,,2315074,507,2024-03-03 16:58:22,617,0,36500,346
50715974,,2315974,507,2024-03-03 17:08:55,196,0,27500,52
50715990,,2315990,507,2024-03-03 17:12:15,366,0,39000,183
50715012,,2315012,507,2024-03-03 17:18:37,531,0,36000,142
50715978,,2315978,507,2024-03-03 17:27:36,624,0,27000,247
50715915,,2315915,507,2024-03-03 17:38:24,909,0,36000,479
50715010,,2315010,507,2024-03-03 17:53:49,641,0,31500,218
