animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715978,,2315978,507,2024-05-09 00:05:48,305,0,100000,394
50715978,,2315978,507,2024-05-09 00:12:55,193,0,100500,228
50715010,,2315010,507,2024-05-09 00:16:56,286,0,111500,171
50715002,,2315002,507,2024-05-09 00:23:16,13,0,118000,0
50715002,,2315002,507,2024-05-09 00:25:31,298,0,125500,379
50715002,,2315002,507,2024-05-09 00:37:54,251,0,124000,337
50715081,,2315081,507,2024-05-09 00:44:07,507,0,95500,444
,,,507,2024-05-09 02:15:17,6,0,0,11
50713859,,2313859,507,2024-05-09 02:35:09,501,0,105500,384
50715010,,2315010,507,2024-05-09 02:45:23,23,0,110500,1
50713859,,2313859,507,2024-05-09 02:47:48,258,0,106000,367
50715985,,2315985,507,2024-05-09 02:53:28,226,0,116500,31
50715985,,2315985,507,2024-05-09 02:59:16,396,0,116000,395
50715011,,2315011,507,2024-05-09 03:07:54,546,0,109500,395
50715011,,2315011,507,2024-05-09 03:19:02,486,0,111000,398
50715011,,2315011,507,2024-05-09 03:29:10,450,0,111500,389
,,,507,2024-05-09 03:47:14,2,0,0,10
50715990,,2315990,507,2024-05-09 04:20:05,583,0,116500,386
50715081,,2315081,507,2024-05-09 04:31:49,417,0,96000,382
50715012,,2315012,507,2024-05-09 04:39:37,123,0,100500,12
50715012,,2315012,507,2024-05-09 04:44:23,558,0,100500,391
50715915,,2315915,507,2024-05-09 05:04:14,441,0,112000,398
50715985,,2315985,507,2024-05-09 05:35:13,425,0,117000,390
50715985,,2315985,507,2024-05-09 05:45:32,367,0,116000,389
50715985,,2315985,507,2024-05-09 05:53:41,356,0,117000,349
50715011,,2315011,507,2024-05-09 06:36:22,488,0,112500,438
50715074,,2315074,507,2024-05-09 06:45:21,921,0,120000,1425
50715002,,2315002,507,2024-05-09 07:01:10,519,0,123000,549
50715002,,2315002,507,2024-05-09 07:11:50,274,0,122500,352
50715990,,2315990,507,2024-05-09 07:16:32,1408,0,115000,1155
50715968,,2315968,507,2024-05-09 07:40:15,1496,0,110000,1471
50715010,,2315010,507,2024-05-09 08:05:39,1959,0,110000,1586
50715974,,2315974,507,2024-05-09 08:38:45,1102,0,109000,970
50715915,,2315915,507,2024-05-09 08:57:11,1443,0,112000,1710
50713859,,2313859,507,2024-05-09 09:21:38,794,0,104500,1025
50715978,,2315978,507,2024-05-09 09:35:00,698,0,104000,812
50715012,,2315012,507,2024-05-09 09:46:58,1310,0,105000,911
50715011,,2315011,507,2024-05-09 10:10:50,1429,0,116000,1339
50715083,,2315083,507,2024-05-09 10:35:13,2090,0,123500,1931
50715081,,2315081,507,2024-05-09 11:10:38,1768,0,95000,1711
50715002,,2315002,507,2024-05-09 11:56:24,867,0,123000,1074
50715990,,2315990,507,2024-05-09 12:13:33,1005,0,116000,926
50715985,,2315985,507,2024-05-09 13:09:07,1295,0,117500,1365
50715076,,2315076,507,2024-05-09 13:30:57,1382,0,105500,1773
50715010,,2315010,507,2024-05-09 13:54:07,122,0,110000,16
