animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715974,,2315974,507,2024-04-18 00:30:03,603,0,76500,388
50715985,,2315985,507,2024-04-18 00:40:22,493,0,89500,409
50715010,,2315010,507,2024-04-18 00:48:47,723,0,86000,405
50715083,,2315083,507,2024-04-18 01:02:40,27,0,99000,8
50713859,,2313859,507,2024-04-18 01:05:09,509,0,82500,401
50715081,,2315081,507,2024-04-18 01:34:08,852,0,70500,423
,,,507,2024-04-18 01:58:54,2,0,0,10
50715990,,2315990,507,2024-04-18 02:02:30,907,0,95000,671
50713859,,2313859,507,2024-04-18 02:17:57,523,0,83000,498
50715083,,2315083,507,2024-04-18 02:27:54,911,0,100500,816
50715915,,2315915,507,2024-04-18 02:47:53,881,0,76000,832
50715974,,2315974,507,2024-04-18 03:03:46,986,0,77000,679
50715002,,2315002,507,2024-04-18 03:20:20,737,0,100500,789
50715074,,2315074,507,2024-04-18 03:32:56,642,0,96500,819
50715968,,2315968,507,2024-04-18 03:43:47,1022,0,84000,889
,,,507,2024-04-18 04:03:37,6,0,0,155
50715011,,2315011,507,2024-04-18 04:15:07,1049,0,85000,809
50715076,,2315076,507,2024-04-18 04:35:50,1003,0,81500,1091
50715081,,2315081,507,2024-04-18 05:16:11,849,0,71000,533
50715978,,2315978,507,2024-04-18 05:48:11,662,0,79500,566
,,,507,2024-04-18 06:04:01,2,0,0,11
50715990,,2315990,507,2024-04-18 06:39:02,884,0,97500,678
50715012,,2315012,507,2024-04-18 06:54:18,1682,0,74000,499
50715985,,2315985,507,2024-04-18 07:22:32,932,0,89000,953
50715010,,2315010,507,2024-04-18 07:38:36,1503,0,84500,1056
50713859,,2313859,507,2024-04-18 08:03:51,912,0,83000,902
50715083,,2315083,507,2024-04-18 08:19:14,1456,0,99000,1260
50715915,,2315915,507,2024-04-18 08:43:45,982,0,88000,883
50715081,,2315081,507,2024-04-18 09:00:35,628,0,72000,389
50715974,,2315974,507,2024-04-18 09:11:14,1157,0,76500,795
50715968,,2315968,507,2024-04-18 09:30:43,687,0,84000,475
50715002,,2315002,507,2024-04-18 09:42:21,876,0,99000,978
50715011,,2315011,507,2024-04-18 09:57:09,1517,0,85000,1270
50713859,,2313859,507,2024-04-18 10:22:58,354,0,83000,409
50715978,,2315978,507,2024-04-18 10:29:12,223,0,79500,164
50715074,,2315074,507,2024-04-18 10:33:50,631,0,96000,785
50715990,,2315990,507,2024-04-18 10:45:04,218,0,94500,103
50715012,,2315012,507,2024-04-18 11:08:10,101,0,72500,8
50715012,,2315012,507,2024-04-18 11:37:01,49,0,73500,0
50715968,,2315968,507,2024-04-18 12:33:44,38,0,83500,0
50715990,,2315990,507,2024-04-18 12:35:01,638,0,93500,527
50715968,,2315968,507,2024-04-18 12:46:34,62,0,85000,31
,,,507,2024-04-18 12:50:19,2,0,0,12
50715985,,2315985,507,2024-04-18 13:02:49,833,0,89000,763
50715978,,2315978,507,2024-04-18 13:17:25,963,0,79000,1064
50715081,,2315081,507,2024-04-18 13:34:27,887,0,71000,546
50715012,,2315012,507,2024-04-18 13:49:14,1613,0,72500,595
50715083,,2315083,507,2024-04-18 14:16:22,1073,0,100000,959
50715968,,2315968,507,2024-04-18 14:34:19,1306,0,83500,1272
50715076,,2315076,507,2024-04-18 14:56:05,1254,0,81500,1432
50713859,,2313859,507,2024-04-18 15:17:07,836,0,83500,836
50715915,,2315915,507,2024-04-18 15:31:19,1246,0,88000,1052
50715010,,2315010,507,2024-04-18 15:52:24,1565,0,85000,1115
50715974,,2315974,507,2024-04-18 16:18:37,1122,0,75500,826
50715002,,2315002,507,2024-04-18 16:37:23,1090,0,104000,1192
50715990,,2315990,507,2024-04-18 16:55:37,1171,0,93500,1011
50715074,,2315074,507,2024-04-18 17:15:20,804,0,96000,1090
50715978,,2315978,507,2024-04-18 17:29:08,745,0,80500,818
50715081,,2315081,507,2024-04-18 17:41:37,1004,0,71500,698
50715012,,2315012,507,2024-04-18 17:58:21,1259,0,74500,655
50715985,,2315985,507,2024-04-18 18:19:32,1082,0,94500,1126
50713859,,2313859,507,2024-04-18 18:37:34,763,0,88000,906
50715011,,2315011,507,2024-04-18 18:50:25,1274,0,90500,1110
50715083,,2315083,507,2024-04-18 19:11:59,1173,0,99500,1242
50715002,,2315002,507,2024-04-18 19:51:32,293,0,101000,320
50715010,,2315010,507,2024-04-18 19:57:21,733,0,86500,515
50715974,,2315974,507,2024-04-18 20:10:10,1002,0,76000,805
50715978,,2315978,507,2024-04-18 21:05:09,372,0,81500,348
50715012,,2315012,507,2024-04-18 21:11:53,494,0,74500,281
50715915,,2315915,507,2024-04-18 21:35:23,965,0,88000,1008
50715968,,2315968,507,2024-04-18 21:52:03,846,0,84000,863
50715081,,2315081,507,2024-04-18 22:28:04,576,0,72000,343
50715076,,2315076,507,2024-04-18 22:38:03,756,0,83000,1036
50715990,,2315990,507,2024-04-18 22:58:06,705,0,94000,579
50713859,,2313859,507,2024-04-18 23:10:26,309,0,84000,344
50715978,,2315978,507,2024-04-18 23:16:50,570,0,81000,501
50715974,,2315974,507,2024-04-18 23:27:23,34,0,76750,4
50715074,,2315074,507,2024-04-18 23:30:40,647,0,97000,714
