animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715915,,2315915,507,2024-04-02 00:31:59,537,0,55500,405
50713859,,2313859,507,2024-04-02 00:41:20,365,0,64500,291
50715076,,2315076,507,2024-04-02 00:47:37,611,0,62000,472
50715012,,2315012,507,2024-04-02 00:57:57,548,0,71000,364
50715011,,2315011,507,2024-04-02 01:07:52,1008,0,64500,694
50715083,,2315083,507,2024-04-02 01:25:16,1175,0,75000,811
50715974,,2315974,507,2024-04-02 01:45:11,1463,0,58000,792
50715002,,2315002,507,2024-04-02 02:12:48,592,0,81500,515
50715081,,2315081,507,2024-04-02 02:49:24,857,0,52500,418
50715968,,2315968,507,2024-04-02 03:04:12,1137,0,66000,792
,,,507,2024-04-02 03:26:59,2,0,0,10
50715010,,2315010,507,2024-04-02 03:56:13,1192,0,65500,611
50715076,,2315076,507,2024-04-02 04:16:25,105,0,63500,78
50715978,,2315978,507,2024-04-02 05:23:43,1155,0,60500,799
,,,507,2024-04-02 05:45:43,2,0,0,11
50715990,,2315990,507,2024-04-02 05:48:48,980,0,74000,657
50715985,,2315985,507,2024-04-02 06:05:20,1207,0,68500,868
50715074,,2315074,507,2024-04-02 06:25:39,855,0,75000,892
50713859,,2313859,507,2024-04-02 06:40:06,793,0,64500,600
50715012,,2315012,507,2024-04-02 06:58:07,673,0,70500,360
,,,507,2024-04-02 07:16:48,1,0,0,10
50715915,,2315915,507,2024-04-02 07:21:26,1053,0,55500,713
50715011,,2315011,507,2024-04-02 07:41:32,1336,0,65500,835
50715083,,2315083,507,2024-04-02 08:04:11,931,0,75000,606
50715968,,2315968,507,2024-04-02 08:20:02,1163,0,65500,870
50715076,,2315076,507,2024-04-02 08:39:25,985,0,62000,749
50715974,,2315974,507,2024-04-02 08:56:26,254,0,57000,114
50715081,,2315081,507,2024-04-02 09:02:38,69,0,51500,29
50715990,,2315990,507,2024-04-02 09:03:59,699,0,74000,453
50715081,,2315081,507,2024-04-02 09:15:46,240,0,51500,116
50715002,,2315002,507,2024-04-02 09:20:14,427,0,79000,359
50715010,,2315010,507,2024-04-02 09:27:53,339,0,64500,138
50715081,,2315081,507,2024-04-02 09:36:16,263,0,51500,158
50713859,,2313859,507,2024-04-02 09:40:51,459,0,64000,392
50715074,,2315074,507,2024-04-02 09:50:04,391,0,75000,362
50713859,,2313859,507,2024-04-02 10:07:42,124,0,64000,87
50715978,,2315978,507,2024-04-02 10:10:26,798,0,60500,544
50715974,,2315974,507,2024-04-02 10:23:48,1445,0,57500,711
50715083,,2315083,507,2024-04-02 10:48:13,766,0,76000,494
50715010,,2315010,507,2024-04-02 11:01:11,1317,0,65000,630
,,,507,2024-04-02 11:25:52,2,0,0,13
50715081,,2315081,507,2024-04-02 12:01:52,845,0,52500,437
50715012,,2315012,507,2024-04-02 12:16:25,1013,0,69500,653
50715985,,2315985,507,2024-04-02 12:33:38,1091,0,69500,777
50715990,,2315990,507,2024-04-02 12:52:29,796,0,74000,432
,,,507,2024-04-02 13:08:33,2,0,0,15
50715002,,2315002,507,2024-04-02 13:42:00,828,0,80000,705
50715076,,2315076,507,2024-04-02 13:56:04,782,0,62500,609
50715915,,2315915,507,2024-04-02 14:18:39,1262,0,53500,901
50715011,,2315011,507,2024-04-02 14:42:55,1602,0,64500,941
50715968,,2315968,507,2024-04-02 15:09:40,957,0,65500,759
50713859,,2313859,507,2024-04-02 15:26:24,86,0,63500,64
50715074,,2315074,507,2024-04-02 15:28:17,453,0,75000,453
50715081,,2315081,507,2024-04-02 15:36:17,346,0,52000,149
50715978,,2315978,507,2024-04-02 15:42:07,109,0,59500,63
50715083,,2315083,507,2024-04-02 15:44:09,1324,0,75500,734
50715978,,2315978,507,2024-04-02 16:06:17,230,0,60000,47
50715010,,2315010,507,2024-04-02 16:10:20,864,0,64500,405
50715974,,2315974,507,2024-04-02 16:24:52,485,0,57500,75
50715978,,2315978,507,2024-04-02 16:32:57,1087,0,60000,707
50715002,,2315002,507,2024-04-02 16:51:08,627,0,80000,420
50715081,,2315081,507,2024-04-02 17:02:03,839,0,52000,393
50715985,,2315985,507,2024-04-02 17:16:10,1108,0,70500,820
50715974,,2315974,507,2024-04-02 17:34:38,1421,0,57500,776
50713859,,2313859,507,2024-04-02 17:58:23,969,0,64500,814
50715990,,2315990,507,2024-04-02 18:14:32,262,0,75000,150
50715010,,2315010,507,2024-04-02 18:18:54,3,0,122000,0
50715990,,2315990,507,2024-04-02 18:18:57,1011,0,74000,660
50715076,,2315076,507,2024-04-02 18:36:23,409,0,62500,333
50715010,,2315010,507,2024-04-02 18:43:16,1230,0,68000,811
50715012,,2315012,507,2024-04-02 19:03:54,1131,0,70000,908
50715074,,2315074,507,2024-04-02 19:22:53,936,0,78500,1020
