animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715010,,2315010,507,2024-02-26 00:00:24,553,0,24500,115
50715083,,2315083,507,2024-02-26 00:11:39,585,0,35500,278
50715974,,2315974,507,2024-02-26 00:21:31,465,0,23500,75
50715990,,2315990,507,2024-02-26 00:30:58,167,0,32000,50
50715968,,2315968,507,2024-02-26 00:33:53,391,0,30000,80
50715974,,2315974,507,2024-02-26 00:42:25,448,0,23500,108
50715074,,2315074,507,2024-02-26 00:57:52,486,0,29500,223
50715978,,2315978,507,2024-02-26 01:16:21,267,0,23000,97
50715968,,2315968,507,2024-02-26 01:21:12,687,0,30000,236
50715915,,2315915,507,2024-02-26 01:37:28,558,0,33500,316
50715985,,2315985,507,2024-02-26 01:47:17,282,0,27500,34
50715076,,2315076,507,2024-02-26 01:52:22,34,0,25000,4
50715010,,2315010,507,2024-02-26 01:53:39,182,0,24500,22
50715076,,2315076,507,2024-02-26 01:58:39,13,0,24500,0
50715001,,2315001,507,2024-02-26 01:59:00,125,0,24500,7
50715076,,2315076,507,2024-02-26 02:03:48,117,0,29250,38
50715002,,2315002,507,2024-02-26 02:05:52,612,0,35500,236
50715081,,2315081,507,2024-02-26 02:17:06,229,0,20500,43
50715974,,2315974,507,2024-02-26 02:21:04,36,0,23750,2
50715974,,2315974,507,2024-02-26 02:23:42,513,0,24000,132
50715081,,2315081,507,2024-02-26 02:37:34,146,0,40750,46
50715985,,2315985,507,2024-02-26 02:40:00,7,0,32750,9
50715081,,2315081,507,2024-02-26 02:40:38,36,0,35750,11
50715985,,2315985,507,2024-02-26 02:41:38,470,0,27500,229
50715974,,2315974,507,2024-02-26 02:51:30,42,0,27750,4
50715990,,2315990,507,2024-02-26 02:53:51,675,0,32000,269
50715010,,2315010,507,2024-02-26 03:31:41,522,0,24500,116
50715001,,2315001,507,2024-02-26 03:54:35,507,0,24000,206
50715081,,2315081,507,2024-02-26 04:03:06,466,0,20500,138
50715012,,2315012,507,2024-02-26 04:12:54,621,0,30000,226
50715083,,2315083,507,2024-02-26 05:11:46,262,0,35500,115
50715011,,2315011,507,2024-02-26 05:18:51,217,0,22000,79
50715010,,2315010,507,2024-02-26 05:22:28,2,0,45000,2
50715011,,2315011,507,2024-02-26 05:22:30,565,0,21000,170
50715990,,2315990,507,2024-02-26 05:32:42,72,0,31500,21
50715990,,2315990,507,2024-02-26 06:32:32,429,0,32000,157
50715010,,2315010,507,2024-02-26 07:13:07,852,0,24500,216
50715076,,2315076,507,2024-02-26 07:29:21,369,0,24000,139
50715968,,2315968,507,2024-02-26 07:36:01,744,0,29500,267
50715074,,2315074,507,2024-02-26 07:49:00,305,0,29500,78
50715985,,2315985,507,2024-02-26 07:54:17,245,0,27500,35
50715002,,2315002,507,2024-02-26 08:00:23,618,0,35000,288
50715968,,2315968,507,2024-02-26 08:11:01,146,0,30000,45
50715083,,2315083,507,2024-02-26 08:13:31,152,0,36000,34
50715081,,2315081,507,2024-02-26 08:16:18,763,0,20500,284
50715968,,2315968,507,2024-02-26 08:31:03,409,0,29500,82
50715012,,2315012,507,2024-02-26 08:47:13,137,0,29500,54
50715083,,2315083,507,2024-02-26 08:49:30,4,0,50000,0
50715012,,2315012,507,2024-02-26 08:49:34,65,0,29500,20
50715074,,2315074,507,2024-02-26 08:50:39,446,0,29500,198
50715974,,2315974,507,2024-02-26 08:59:12,216,0,24000,23
50715083,,2315083,507,2024-02-26 09:02:56,772,0,35500,365
50715915,,2315915,507,2024-02-26 09:16:24,1295,0,33000,575
50715990,,2315990,507,2024-02-26 09:38:14,388,0,32000,69
50715076,,2315076,507,2024-02-26 09:45:13,46,0,24000,6
50715010,,2315010,507,2024-02-26 09:45:59,157,0,35500,23
50715076,,2315076,507,2024-02-26 09:48:36,23,0,39500,4
50715012,,2315012,507,2024-02-26 09:48:59,859,0,30000,338
50715002,,2315002,507,2024-02-26 10:03:21,67,0,36000,13
50715011,,2315011,507,2024-02-26 10:04:43,54,0,34750,0
50715010,,2315010,507,2024-02-26 10:05:37,5,0,43250,0
50715011,,2315011,507,2024-02-26 10:05:42,28,0,47000,0
50715010,,2315010,507,2024-02-26 10:06:10,2,0,43500,0
50715011,,2315011,507,2024-02-26 10:06:12,11,0,44000,0
50715010,,2315010,507,2024-02-26 10:06:23,14,0,38500,0
50715011,,2315011,507,2024-02-26 10:06:37,73,0,45000,35
50715010,,2315010,507,2024-02-26 10:07:50,2,0,44500,6
50715011,,2315011,507,2024-02-26 10:07:52,4,0,45250,0
50715010,,2315010,507,2024-02-26 10:07:56,2,0,42500,0
50715011,,2315011,507,2024-02-26 10:07:58,6,0,45500,0
50715010,,2315010,507,2024-02-26 10:08:04,7,0,45000,11
50715011,,2315011,507,2024-02-26 10:08:11,7,0,45500,0
50715010,,2315010,507,2024-02-26 10:08:18,7,0,45500,10
50715011,,2315011,507,2024-02-26 10:08:25,282,0,22000,117
50715985,,2315985,507,2024-02-26 10:13:07,4,0,45000,6
50715011,,2315011,507,2024-02-26 10:13:11,117,0,36000,7
50715985,,2315985,507,2024-02-26 10:15:24,454,0,27000,130
50715001,,2315001,507,2024-02-26 10:24:59,630,0,24000,235
50715968,,2315968,507,2024-02-26 10:35:57,57,0,30000,9
50715968,,2315968,507,2024-02-26 10:38:56,165,0,30500,48
50715002,,2315002,507,2024-02-26 10:42:35,417,0,36000,218
50715010,,2315010,507,2024-02-26 10:49:37,927,0,24500,168
50715978,,2315978,507,2024-02-26 11:05:20,710,0,36000,217
50715990,,2315990,507,2024-02-26 11:20:25,422,0,32000,172
50715011,,2315011,507,2024-02-26 11:43:04,667,0,22500,150
50715010,,2315010,507,2024-02-26 11:55:30,603,0,49000,99
50715985,,2315985,507,2024-02-26 12:06:04,205,0,39500,27
50715076,,2315076,507,2024-02-26 12:10:39,323,0,24000,3
50715076,,2315076,507,2024-02-26 12:18:03,440,0,24000,215
50715081,,2315081,507,2024-02-26 12:26:02,506,0,20500,124
