animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715012,,2315012,507,2024-05-07 00:41:56,811,0,97500,562
50715010,,2315010,507,2024-05-07 01:07:35,709,0,109500,427
50715915,,2315915,507,2024-05-07 01:30:59,382,0,111000,402
50713859,,2313859,507,2024-05-07 01:40:03,223,0,101500,283
50715985,,2315985,507,2024-05-07 01:45:48,519,0,114000,508
,,,507,2024-05-07 02:31:09,1,0,0,11
50715990,,2315990,507,2024-05-07 02:56:10,470,0,112500,384
50715974,,2315974,507,2024-05-07 03:06:02,454,0,96500,394
50715081,,2315081,507,2024-05-07 03:15:38,495,0,93500,393
50715011,,2315011,507,2024-05-07 03:25:43,333,0,110000,36
50715011,,2315011,507,2024-05-07 03:34:00,629,0,109500,408
50715011,,2315011,507,2024-05-07 03:49:17,477,0,110000,388
50715011,,2315011,507,2024-05-07 04:07:16,424,0,111000,363
50715074,,2315074,507,2024-05-07 04:33:48,378,0,122000,421
50715076,,2315076,507,2024-05-07 04:40:25,18,0,103250,0
50715083,,2315083,507,2024-05-07 04:49:11,532,0,124500,377
50715985,,2315985,507,2024-05-07 05:55:37,401,0,115000,383
50715081,,2315081,507,2024-05-07 06:02:42,25,0,93000,5
50715081,,2315081,507,2024-05-07 06:05:50,461,0,93500,373
50715978,,2315978,507,2024-05-07 06:15:33,417,0,97500,395
50715968,,2315968,507,2024-05-07 06:24:32,559,0,106000,396
50715974,,2315974,507,2024-05-07 06:35:49,10,0,96500,1
50715076,,2315076,507,2024-05-07 06:36:27,27,0,103750,2
50713859,,2313859,507,2024-05-07 06:38:56,407,0,102500,390
50713859,,2313859,507,2024-05-07 06:47:45,228,0,103000,329
50715076,,2315076,507,2024-05-07 06:53:35,402,0,104500,446
50715076,,2315076,507,2024-05-07 07:02:19,328,0,105000,395
50713859,,2313859,507,2024-05-07 07:09:48,186,0,102500,243
50715990,,2315990,507,2024-05-07 07:13:10,683,0,113000,534
50715915,,2315915,507,2024-05-07 07:25:56,1211,0,115000,1138
50715985,,2315985,507,2024-05-07 07:46:39,781,0,114500,795
50715012,,2315012,507,2024-05-07 08:00:00,151,0,96000,22
50715010,,2315010,507,2024-05-07 08:02:59,1677,0,108500,1274
50715081,,2315081,507,2024-05-07 08:31:04,369,0,93500,286
50715083,,2315083,507,2024-05-07 08:37:21,1538,0,123500,1642
50715012,,2315012,507,2024-05-07 09:03:11,629,0,96000,417
50715968,,2315968,507,2024-05-07 09:13:48,287,0,106000,264
50715974,,2315974,507,2024-05-07 09:19:15,1227,0,96500,1136
50715990,,2315990,507,2024-05-07 09:40:10,845,0,113500,779
50715968,,2315968,507,2024-05-07 09:54:58,1069,0,106500,1232
50715074,,2315074,507,2024-05-07 10:12:47,801,0,117500,1276
50715081,,2315081,507,2024-05-07 10:26:32,334,0,94500,270
50715074,,2315074,507,2024-05-07 10:32:49,325,0,119000,455
50715002,,2315002,507,2024-05-07 11:00:07,832,0,122000,1016
50715076,,2315076,507,2024-05-07 11:14:30,1026,0,105000,1524
,,,507,2024-05-07 11:34:21,9,0,0,15
50715978,,2315978,507,2024-05-07 11:45:55,731,0,98000,880
50715012,,2315012,507,2024-05-07 12:20:41,842,0,97000,612
50715011,,2315011,507,2024-05-07 12:53:08,1119,0,109500,966
50715081,,2315081,507,2024-05-07 13:12:03,454,0,95000,377
50713859,,2313859,507,2024-05-07 13:19:49,14,0,100500,0
50713859,,2313859,507,2024-05-07 13:22:04,315,0,102500,314
50715985,,2315985,507,2024-05-07 13:28:18,92,0,114000,44
50713859,,2313859,507,2024-05-07 13:31:51,304,0,103000,325
50715010,,2315010,507,2024-05-07 13:38:56,765,0,109000,422
50715978,,2315978,507,2024-05-07 13:52:12,26,0,99500,0
50715978,,2315978,507,2024-05-07 13:54:40,248,0,100000,271
50715974,,2315974,507,2024-05-07 13:59:55,195,0,98000,95
50715915,,2315915,507,2024-05-07 14:03:26,156,0,110250,7
50715974,,2315974,507,2024-05-07 14:08:04,478,0,98500,360
50715915,,2315915,507,2024-05-07 14:16:57,127,0,110500,12
50715915,,2315915,507,2024-05-07 14:21:06,399,0,110000,370
50715985,,2315985,507,2024-05-07 14:28:20,349,0,113500,8
50715968,,2315968,507,2024-05-07 14:34:25,227,0,107000,0
50715968,,2315968,507,2024-05-07 14:40:14,439,0,108000,369
50715985,,2315985,507,2024-05-07 14:48:04,57,0,113500,8
50715985,,2315985,507,2024-05-07 14:51:03,407,0,114000,365
50715990,,2315990,507,2024-05-07 14:58:14,51,0,113500,0
50715985,,2315985,507,2024-05-07 15:01:07,381,0,114000,348
50715978,,2315978,507,2024-05-07 15:07:47,29,0,100500,4
50715978,,2315978,507,2024-05-07 15:10:18,263,0,102000,296
50715974,,2315974,507,2024-05-07 15:16:43,463,0,98000,390
50715081,,2315081,507,2024-05-07 15:24:46,413,0,93500,50
