animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715083,,2315083,507,2024-03-24 00:58:06,693,0,62500,447
50715012,,2315012,507,2024-03-24 01:09:55,475,0,60000,275
50715076,,2315076,507,2024-03-24 01:18:18,171,0,50500,124
50715010,,2315010,507,2024-03-24 01:33:09,1034,0,54000,497
50715002,,2315002,507,2024-03-24 01:53:06,382,0,69000,327
50715011,,2315011,507,2024-03-24 02:06:42,607,0,52000,353
50715978,,2315978,507,2024-03-24 02:20:25,565,0,48500,300
50715081,,2315081,507,2024-03-24 02:57:39,359,0,43500,140
50713859,,2313859,507,2024-03-24 03:03:46,115,0,53000,89
50715985,,2315985,507,2024-03-24 03:15:44,1069,0,56500,673
50715974,,2315974,507,2024-03-24 03:41:19,60,0,47500,8
50715012,,2315012,507,2024-03-24 03:51:40,528,0,59000,328
,,,507,2024-03-24 04:27:15,1,0,0,10
50715990,,2315990,507,2024-03-24 05:00:38,1036,0,62500,549
50715076,,2315076,507,2024-03-24 05:18:34,383,0,51000,290
50715915,,2315915,507,2024-03-24 05:26:50,833,0,51500,546
50715968,,2315968,507,2024-03-24 05:41:07,1119,0,53500,562
50715074,,2315074,507,2024-03-24 05:59:58,785,0,63000,634
50715083,,2315083,507,2024-03-24 06:13:26,909,0,62000,604
50713859,,2313859,507,2024-03-24 06:28:47,805,0,52000,592
50715002,,2315002,507,2024-03-24 06:59:02,726,0,68500,480
50715081,,2315081,507,2024-03-24 07:11:12,618,0,42500,278
50715010,,2315010,507,2024-03-24 07:31:32,1106,0,53000,504
50715990,,2315990,507,2024-03-24 07:50:18,208,0,63000,103
50715011,,2315011,507,2024-03-24 07:54:07,1342,0,50500,719
50715012,,2315012,507,2024-03-24 08:16:57,473,0,59500,226
50715985,,2315985,507,2024-03-24 08:25:01,862,0,57000,611
50715974,,2315974,507,2024-03-24 08:39:30,933,0,46500,340
50715002,,2315002,507,2024-03-24 08:59:51,165,0,68500,54
50715076,,2315076,507,2024-03-24 09:17:12,728,0,51500,411
50715083,,2315083,507,2024-03-24 09:33:28,439,0,63000,262
50715002,,2315002,507,2024-03-24 09:42:49,192,0,68500,106
50715990,,2315990,507,2024-03-24 09:58:31,382,0,63000,210
50713859,,2313859,507,2024-03-24 10:05:24,46,0,52500,21
50713859,,2313859,507,2024-03-24 10:08:13,201,0,53000,124
50715081,,2315081,507,2024-03-24 10:11:58,423,0,43000,168
50715968,,2315968,507,2024-03-24 10:19:44,506,0,52000,250
50715978,,2315978,507,2024-03-24 10:29:25,916,0,48000,324
50715083,,2315083,507,2024-03-24 10:45:36,173,0,63000,93
50715968,,2315968,507,2024-03-24 10:48:50,69,0,51500,0
50715968,,2315968,507,2024-03-24 10:52:00,728,0,52000,270
50715915,,2315915,507,2024-03-24 11:04:20,708,0,52000,437
50715974,,2315974,507,2024-03-24 11:17:42,738,0,47000,286
50715012,,2315012,507,2024-03-24 11:32:02,626,0,59500,357
50715002,,2315002,507,2024-03-24 11:44:30,330,0,68000,238
50715074,,2315074,507,2024-03-24 12:10:23,665,0,63000,595
50715010,,2315010,507,2024-03-24 12:44:37,1157,0,54000,534
50715990,,2315990,507,2024-03-24 13:04:02,947,0,63000,539
50715985,,2315985,507,2024-03-24 13:20:05,918,0,56500,611
50713859,,2313859,507,2024-03-24 13:35:27,811,0,52500,548
50715978,,2315978,507,2024-03-24 13:49:02,509,0,49500,303
50715083,,2315083,507,2024-03-24 13:57:39,935,0,62000,606
50715076,,2315076,507,2024-03-24 14:13:18,596,0,51500,465
50715081,,2315081,507,2024-03-24 14:23:18,896,0,42500,434
50715002,,2315002,507,2024-03-24 14:43:33,754,0,69000,544
50715968,,2315968,507,2024-03-24 14:56:11,744,0,52500,462
50715974,,2315974,507,2024-03-24 15:08:59,161,0,67000,30
50715011,,2315011,507,2024-03-24 15:11:43,1500,0,51500,945
50713859,,2313859,507,2024-03-24 15:36:56,294,0,53000,227
50715974,,2315974,507,2024-03-24 15:43:52,760,0,46500,349
50715012,,2315012,507,2024-03-24 15:56:40,583,0,59000,378
50715915,,2315915,507,2024-03-24 16:06:39,781,0,48500,616
50715978,,2315978,507,2024-03-24 16:19:56,760,0,48000,496
50715074,,2315074,507,2024-03-24 16:32:47,892,0,64000,827
50715985,,2315985,507,2024-03-24 16:47:39,809,0,57500,560
50715990,,2315990,507,2024-03-24 17:01:16,1271,0,64500,829
50715083,,2315083,507,2024-03-24 17:22:46,290,0,64000,180
50715010,,2315010,507,2024-03-24 17:27:36,1158,0,54500,636
50713859,,2313859,507,2024-03-24 17:47:02,538,0,55000,449
50715002,,2315002,507,2024-03-24 17:56:08,666,0,70000,528
50715076,,2315076,507,2024-03-24 18:07:18,660,0,52000,563
50715968,,2315968,507,2024-03-24 18:18:30,538,0,53000,366
50715012,,2315012,507,2024-03-24 18:27:28,763,0,60500,546
50715083,,2315083,507,2024-03-24 18:40:23,558,0,63500,413
50715081,,2315081,507,2024-03-24 18:49:49,1001,0,43500,487
50715974,,2315974,507,2024-03-24 19:06:42,946,0,48000,464
50715985,,2315985,507,2024-03-24 19:22:31,559,0,59000,377
,,,507,2024-03-24 20:11:40,2,0,0,12
50715081,,2315081,507,2024-03-24 21:07:01,338,0,45000,155
50715978,,2315978,507,2024-03-24 21:12:55,629,0,49500,420
50715011,,2315011,507,2024-03-24 21:23:43,808,0,52500,513
50715974,,2315974,507,2024-03-24 21:47:03,756,0,49000,344
50715002,,2315002,507,2024-03-24 21:59:43,377,0,70500,307
50715968,,2315968,507,2024-03-24 22:06:04,952,0,53500,547
,,,507,2024-03-24 22:38:04,2,0,0,42
