animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715915,,2315915,507,2024-03-19 00:06:38,712,0,48500,456
50715012,,2315012,507,2024-03-19 00:18:41,600,0,52500,310
50715978,,2315978,507,2024-03-19 00:31:46,615,0,41500,315
50715076,,2315076,507,2024-03-19 00:42:13,570,0,43500,392
50713859,,2313859,507,2024-03-19 01:16:15,348,0,45500,250
50715974,,2315974,507,2024-03-19 01:37:20,472,0,45000,172
50715990,,2315990,507,2024-03-19 01:45:23,628,0,55000,324
50715990,,2315990,507,2024-03-19 01:57:52,21,0,40000,0
50715985,,2315985,507,2024-03-19 01:58:13,693,0,50000,413
50715083,,2315083,507,2024-03-19 02:21:51,540,0,55000,324
50715010,,2315010,507,2024-03-19 02:55:00,804,0,47000,398
50715012,,2315012,507,2024-03-19 03:18:58,464,0,52500,226
50715978,,2315978,507,2024-03-19 03:36:13,638,0,41000,357
50715915,,2315915,507,2024-03-19 04:31:26,776,0,41500,495
50715074,,2315074,507,2024-03-19 05:26:16,790,0,55500,525
50715990,,2315990,507,2024-03-19 05:39:49,57,0,56500,21
50715990,,2315990,507,2024-03-19 06:46:34,247,0,56000,95
50715076,,2315076,507,2024-03-19 06:50:56,819,0,43000,501
50715083,,2315083,507,2024-03-19 07:04:42,155,0,55000,73
50715985,,2315985,507,2024-03-19 07:08:01,777,0,50000,441
50715081,,2315081,507,2024-03-19 07:20:58,957,0,37000,414
50715012,,2315012,507,2024-03-19 07:37:19,661,0,53000,330
50715974,,2315974,507,2024-03-19 08:03:35,449,0,41000,159
50713859,,2313859,507,2024-03-19 08:11:08,846,0,45500,491
50715968,,2315968,507,2024-03-19 08:25:14,1051,0,44000,495
50715010,,2315010,507,2024-03-19 08:43:14,852,0,47000,352
50715002,,2315002,507,2024-03-19 08:57:42,276,0,59500,151
50715011,,2315011,507,2024-03-19 09:02:35,690,0,42500,326
50715990,,2315990,507,2024-03-19 09:16:06,575,0,55500,352
50715974,,2315974,507,2024-03-19 09:26:09,529,0,41000,177
50715076,,2315076,507,2024-03-19 09:39:36,68,0,43500,1
50715083,,2315083,507,2024-03-19 09:41:23,1102,0,55500,594
50715076,,2315076,507,2024-03-19 10:05:06,158,0,43500,64
50715074,,2315074,507,2024-03-19 10:09:46,807,0,54500,617
50715002,,2315002,507,2024-03-19 11:05:39,459,0,59500,291
50715081,,2315081,507,2024-03-19 11:41:29,658,0,37500,273
50715985,,2315985,507,2024-03-19 11:52:46,657,0,49500,445
50715978,,2315978,507,2024-03-19 12:03:51,844,0,41500,437
50715011,,2315011,507,2024-03-19 12:17:55,1503,0,48500,828
50715012,,2315012,507,2024-03-19 12:43:14,804,0,76000,334
50715915,,2315915,507,2024-03-19 12:56:54,974,0,44000,669
50715974,,2315974,507,2024-03-19 13:13:28,773,0,40500,283
50715076,,2315076,507,2024-03-19 13:26:21,697,0,44000,489
50713859,,2313859,507,2024-03-19 13:38:02,27,0,70250,15
50715010,,2315010,507,2024-03-19 13:38:29,479,0,47500,217
50715083,,2315083,507,2024-03-19 13:46:35,175,0,57500,86
50715968,,2315968,507,2024-03-19 13:49:38,1070,0,45000,497
50715990,,2315990,507,2024-03-19 14:07:35,468,0,55500,242
50713859,,2313859,507,2024-03-19 14:15:31,770,0,45500,514
50715978,,2315978,507,2024-03-19 14:28:25,15,0,64000,9
50715010,,2315010,507,2024-03-19 14:28:52,1020,0,48000,541
50715074,,2315074,507,2024-03-19 14:45:59,702,0,56000,582
50715074,,2315074,507,2024-03-19 15:01:27,28,0,57000,3
50715974,,2315974,507,2024-03-19 15:02:42,694,0,41000,273
50715083,,2315083,507,2024-03-19 15:14:16,927,0,56000,530
50715081,,2315081,507,2024-03-19 15:29:55,296,0,38000,116
50715978,,2315978,507,2024-03-19 15:34:51,712,0,42000,463
50715985,,2315985,507,2024-03-19 15:46:46,906,0,50000,589
50715012,,2315012,507,2024-03-19 16:02:15,619,0,52000,225
50715012,,2315012,507,2024-03-19 16:15:07,34,0,52500,0
50715002,,2315002,507,2024-03-19 16:15:54,902,0,60500,676
50715990,,2315990,507,2024-03-19 16:31:00,248,0,56500,146
50713859,,2313859,507,2024-03-19 16:35:12,539,0,46000,428
50715990,,2315990,507,2024-03-19 16:44:15,805,0,56500,514
50715974,,2315974,507,2024-03-19 16:57:48,377,0,42500,139
50715081,,2315081,507,2024-03-19 17:04:09,694,0,37500,308
50715076,,2315076,507,2024-03-19 17:15:51,407,0,44000,293
50715010,,2315010,507,2024-03-19 17:23:25,720,0,48500,319
50715012,,2315012,507,2024-03-19 17:35:29,586,0,52500,339
50715074,,2315074,507,2024-03-19 17:45:23,558,0,58000,424
50715968,,2315968,507,2024-03-19 17:54:49,1101,0,46500,509
50715978,,2315978,507,2024-03-19 18:13:14,406,0,43500,199
50715985,,2315985,507,2024-03-19 18:20:04,569,0,51500,350
50715974,,2315974,507,2024-03-19 18:30:13,833,0,42000,317
50715002,,2315002,507,2024-03-19 18:44:14,627,0,61500,399
50715012,,2315012,507,2024-03-19 18:58:27,253,0,53500,114
50715011,,2315011,507,2024-03-19 19:02:56,1304,0,44500,798
50715915,,2315915,507,2024-03-19 19:25:03,131,0,46500,39
50715083,,2315083,507,2024-03-19 19:33:37,756,0,56500,382
50713859,,2313859,507,2024-03-19 20:19:15,493,0,47000,365
50715012,,2315012,507,2024-03-19 20:28:11,374,0,53500,214
50715076,,2315076,507,2024-03-19 20:34:48,501,0,44500,377
50715978,,2315978,507,2024-03-19 20:43:28,791,0,43500,459
50715010,,2315010,507,2024-03-19 20:59:22,567,0,48000,273
50715974,,2315974,507,2024-03-19 21:10:42,570,0,42000,246
50715081,,2315081,507,2024-03-19 21:21:43,549,0,38500,257
50715915,,2315915,507,2024-03-19 22:11:16,566,0,44000,357
50715990,,2315990,507,2024-03-19 22:23:57,534,0,57000,344
50715968,,2315968,507,2024-03-19 22:34:06,744,0,46000,270
50715083,,2315083,507,2024-03-19 22:48:01,92,0,57000,43
50715010,,2315010,507,2024-03-19 22:53:08,366,0,48500,141
50715974,,2315974,507,2024-03-19 22:59:33,466,0,42500,180
50715974,,2315974,507,2024-03-19 23:09:21,42,0,0,2
50715002,,2315002,507,2024-03-19 23:44:32,233,0,63000,128
50713859,,2313859,507,2024-03-19 23:50:26,592,0,46500,422
