animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715083,,2315083,507,2024-03-04 00:03:59,414,0,43000,240
50715010,,2315010,507,2024-03-04 00:11:05,399,0,32000,80
50715974,,2315974,507,2024-03-04 00:33:31,425,0,28000,125
50715076,,2315076,507,2024-03-04 00:53:06,285,0,30000,135
50715985,,2315985,507,2024-03-04 00:59:53,804,0,34000,362
50715010,,2315010,507,2024-03-04 01:24:22,400,0,32500,141
50715076,,2315076,507,2024-03-04 01:31:25,30,0,30000,12
50715990,,2315990,507,2024-03-04 01:33:14,439,0,39500,192
50715081,,2315081,507,2024-03-04 01:46:46,183,0,25000,67
50715978,,2315978,507,2024-03-04 01:53:35,248,0,28000,94
50715001,,2315001,507,2024-03-04 02:01:50,309,0,30500,124
50715074,,2315074,507,2024-03-04 02:16:19,540,0,37000,232
50715083,,2315083,507,2024-03-04 02:26:38,169,0,43500,41
50715076,,2315076,507,2024-03-04 02:29:51,35,0,30000,3
50715083,,2315083,507,2024-03-04 02:31:01,71,0,44000,18
50715076,,2315076,507,2024-03-04 02:32:20,20,0,30000,1
50715076,,2315076,507,2024-03-04 02:34:42,247,0,30000,107
50715083,,2315083,507,2024-03-04 02:39:05,332,0,44000,194
50715968,,2315968,507,2024-03-04 02:48:22,41,0,34000,2
50715915,,2315915,507,2024-03-04 02:51:05,798,0,35000,457
50715002,,2315002,507,2024-03-04 03:06:25,609,0,42500,271
50715974,,2315974,507,2024-03-04 03:16:50,86,0,28000,15
50715974,,2315974,507,2024-03-04 03:20:17,268,0,28500,52
50715012,,2315012,507,2024-03-04 03:25:01,479,0,37000,228
50715978,,2315978,507,2024-03-04 03:46:31,419,0,28500,122
50715081,,2315081,507,2024-03-04 03:58:51,195,0,25000,81
50715978,,2315978,507,2024-03-04 04:27:06,139,0,28500,52
50715974,,2315974,507,2024-03-04 04:29:49,389,0,28500,92
50715010,,2315010,507,2024-03-04 04:36:30,691,0,32000,191
50715001,,2315001,507,2024-03-04 04:50:02,589,0,30500,276
50715074,,2315074,507,2024-03-04 04:59:58,519,0,37000,181
50715074,,2315074,507,2024-03-04 05:10:38,428,0,37000,193
50715076,,2315076,507,2024-03-04 05:18:25,416,0,30000,169
50715978,,2315978,507,2024-03-04 05:25:53,78,0,28000,20
50715074,,2315074,507,2024-03-04 05:29:12,281,0,37500,138
50715985,,2315985,507,2024-03-04 05:35:27,564,0,34000,237
50715978,,2315978,507,2024-03-04 05:45:06,314,0,28000,51
50715978,,2315978,507,2024-03-04 06:07:12,307,0,28000,118
50715990,,2315990,507,2024-03-04 06:21:07,513,0,38500,195
50715974,,2315974,507,2024-03-04 06:30:08,74,0,28000,14
50715990,,2315990,507,2024-03-04 06:31:31,36,0,38500,9
50715974,,2315974,507,2024-03-04 06:32:26,46,0,28000,3
50715081,,2315081,507,2024-03-04 06:33:44,139,0,25000,38
50715974,,2315974,507,2024-03-04 06:38:04,384,0,28500,99
50715985,,2315985,507,2024-03-04 06:45:19,492,0,34000,217
50715974,,2315974,507,2024-03-04 06:55:32,120,0,28000,11
50715002,,2315002,507,2024-03-04 07:08:58,765,0,43000,331
50715074,,2315074,507,2024-03-04 07:23:44,314,0,38000,132
50715081,,2315081,507,2024-03-04 07:44:34,274,0,25000,110
50715974,,2315974,507,2024-03-04 08:18:54,269,0,28500,58
50715076,,2315076,507,2024-03-04 08:23:31,355,0,30000,149
50715011,,2315011,507,2024-03-04 08:29:38,1103,0,27500,27
50715011,,2315011,507,2024-03-04 08:50:43,1060,0,27500,338
50715083,,2315083,507,2024-03-04 09:09:34,237,0,42500,72
50715012,,2315012,507,2024-03-04 09:13:38,747,0,37000,333
50715001,,2315001,507,2024-03-04 09:26:36,498,0,31000,176
50715978,,2315978,507,2024-03-04 09:36:36,667,0,28500,306
50715074,,2315074,507,2024-03-04 09:59:19,429,0,38000,208
50715010,,2315010,507,2024-03-04 10:09:12,977,0,32000,334
50715968,,2315968,507,2024-03-04 10:25:38,245,0,34000,68
50715076,,2315076,507,2024-03-04 10:30:11,228,0,30500,115
50715081,,2315081,507,2024-03-04 10:34:07,58,0,25500,26
50715083,,2315083,507,2024-03-04 10:35:29,12,0,42250,8
50715002,,2315002,507,2024-03-04 10:36:56,138,0,43500,59
50715083,,2315083,507,2024-03-04 10:40:02,23,0,43000,13
50715081,,2315081,507,2024-03-04 10:42:27,184,0,25500,88
50715083,,2315083,507,2024-03-04 10:45:31,523,0,43000,288
50715990,,2315990,507,2024-03-04 10:54:18,933,0,39500,426
50715002,,2315002,507,2024-03-04 11:10:57,710,0,43500,319
50715001,,2315001,507,2024-03-04 11:24:32,560,0,30500,255
50715010,,2315010,507,2024-03-04 11:34:04,330,0,32500,103
50715076,,2315076,507,2024-03-04 11:39:46,318,0,30500,120
50715076,,2315076,507,2024-03-04 11:47:05,53,0,30500,18
50715074,,2315074,507,2024-03-04 12:06:44,462,0,38000,237
50715974,,2315974,507,2024-03-04 12:15:02,362,0,28500,115
50715915,,2315915,507,2024-03-04 12:21:16,889,0,35500,455
50715985,,2315985,507,2024-03-04 12:43:52,678,0,34500,294
50715968,,2315968,507,2024-03-04 12:59:28,47,0,34000,0
50715076,,2315076,507,2024-03-04 13:03:51,352,0,31000,167
50715974,,2315974,507,2024-03-04 13:11:44,407,0,29000,108
50715081,,2315081,507,2024-03-04 13:25:46,378,0,26000,165
50715990,,2315990,507,2024-03-04 13:33:50,148,0,40500,72
50715968,,2315968,507,2024-03-04 13:37:20,372,0,34500,78
50715012,,2315012,507,2024-03-04 13:43:40,620,0,38000,256
50715010,,2315010,507,2024-03-04 13:54:15,556,0,33000,198
50715012,,2315012,507,2024-03-04 14:03:39,30,0,37500,5
50715010,,2315010,507,2024-03-04 14:06:10,42,0,33000,3
50715083,,2315083,507,2024-03-04 14:06:52,773,0,44000,427
50715011,,2315011,507,2024-03-04 14:29:16,1613,0,28500,639
50715001,,2315001,507,2024-03-04 14:56:25,148,0,31500,78
50715076,,2315076,507,2024-03-04 14:59:33,6,0,28000,1
50715002,,2315002,507,2024-03-04 14:59:51,9,0,26000,1
50715074,,2315074,507,2024-03-04 15:00:00,13,0,38250,1
50715974,,2315974,507,2024-03-04 15:01:59,300,0,28500,75
50715990,,2315990,507,2024-03-04 15:07:07,492,0,40500,241
50715001,,2315001,507,2024-03-04 15:16:14,313,0,31500,176
50715974,,2315974,507,2024-03-04 15:22:11,77,0,29000,16
50715978,,2315978,507,2024-03-04 15:23:48,298,0,28500,125
50715081,,2315081,507,2024-03-04 15:28:50,180,0,25500,76
50715002,,2315002,507,2024-03-04 15:49:12,965,0,44000,433
50715985,,2315985,507,2024-03-04 16:05:36,126,0,44500,62
50715074,,2315074,507,2024-03-04 16:07:46,14,0,46750,0
50715985,,2315985,507,2024-03-04 16:08:05,539,0,35500,273
50715974,,2315974,507,2024-03-04 16:17:16,92,0,29000,29
50715010,,2315010,507,2024-03-04 16:19:07,730,0,33000,271
50715990,,2315990,507,2024-03-04 16:31:40,318,0,40500,147
50715074,,2315074,507,2024-03-04 16:37:30,486,0,39000,270
50715978,,2315978,507,2024-03-04 16:45:52,528,0,29000,243
50715974,,2315974,507,2024-03-04 16:57:54,380,0,29000,103
50715010,,2315010,507,2024-03-04 17:04:34,169,0,33500,52
50715002,,2315002,507,2024-03-04 17:10:28,62,0,44500,11
50715974,,2315974,507,2024-03-04 17:21:54,231,0,29000,23
50715012,,2315012,507,2024-03-04 17:28:49,668,0,37500,317
50715968,,2315968,507,2024-03-04 17:40:09,596,0,34500,194
50715076,,2315076,507,2024-03-04 17:52:07,525,0,30500,320
50715974,,2315974,507,2024-03-04 18:01:00,152,0,29500,22
50715915,,2315915,507,2024-03-04 18:03:44,929,0,37000,514
50715001,,2315001,507,2024-03-04 18:19:13,772,0,31500,382
50715081,,2315081,507,2024-03-04 18:41:36,572,0,26000,280
