animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715915,,2315915,507,2024-03-28 00:34:00,945,0,53000,705
50715985,,2315985,507,2024-03-28 00:56:29,616,0,62500,398
50715083,,2315083,507,2024-03-28 01:07:09,129,0,67000,64
50715974,,2315974,507,2024-03-28 01:10:44,1217,0,51000,520
50715074,,2315074,507,2024-03-28 01:31:17,642,0,70000,517
50715083,,2315083,507,2024-03-28 01:42:15,74,0,66500,19
50715076,,2315076,507,2024-03-28 02:08:08,577,0,55000,387
50715083,,2315083,507,2024-03-28 02:17:53,783,0,67000,389
50713859,,2313859,507,2024-03-28 02:31:03,169,0,57000,14
50715012,,2315012,507,2024-03-28 02:33:52,490,0,64000,317
50715081,,2315081,507,2024-03-28 02:42:15,179,0,46500,58
50713859,,2313859,507,2024-03-28 02:45:22,497,0,56500,359
50715968,,2315968,507,2024-03-28 03:38:45,781,0,56000,412
50715978,,2315978,507,2024-03-28 03:51:57,693,0,53500,355
50715002,,2315002,507,2024-03-28 04:12:28,410,0,73500,324
50713859,,2313859,507,2024-03-28 04:41:54,469,0,57000,372
50715990,,2315990,507,2024-03-28 04:50:00,372,0,68000,150
50715081,,2315081,507,2024-03-28 05:11:29,517,0,46000,243
50715985,,2315985,507,2024-03-28 05:28:02,758,0,62500,488
50715002,,2315002,507,2024-03-28 05:41:43,23,0,74000,10
50715012,,2315012,507,2024-03-28 05:53:11,217,0,65000,121
50715076,,2315076,507,2024-03-28 06:31:19,628,0,56000,468
50715974,,2315974,507,2024-03-28 06:42:14,498,0,51000,187
50715990,,2315990,507,2024-03-28 06:50:36,889,0,68000,531
50715083,,2315083,507,2024-03-28 07:05:37,1132,0,67000,681
50715915,,2315915,507,2024-03-28 07:24:49,898,0,53500,619
50715968,,2315968,507,2024-03-28 07:39:59,139,0,56000,71
50715010,,2315010,507,2024-03-28 07:42:26,1340,0,58500,721
50715081,,2315081,507,2024-03-28 08:04:54,237,0,46500,90
50715002,,2315002,507,2024-03-28 08:10:15,248,0,72500,211
50715074,,2315074,507,2024-03-28 08:14:43,441,0,68000,382
50715990,,2315990,507,2024-03-28 08:24:37,458,0,67500,270
50715081,,2315081,507,2024-03-28 08:38:39,203,0,46500,99
50715974,,2315974,507,2024-03-28 08:53:30,1175,0,51000,519
50715012,,2315012,507,2024-03-28 09:13:09,739,0,64500,492
50715011,,2315011,507,2024-03-28 09:25:44,1309,0,56000,809
50715002,,2315002,507,2024-03-28 09:49:34,19,0,73000,11
50715968,,2315968,507,2024-03-28 09:51:54,170,0,56000,67
50715002,,2315002,507,2024-03-28 09:56:06,33,0,73500,26
50715978,,2315978,507,2024-03-28 09:56:47,607,0,53500,391
50715985,,2315985,507,2024-03-28 10:06:54,888,0,62500,625
50713859,,2313859,507,2024-03-28 10:21:50,704,0,56500,507
50715968,,2315968,507,2024-03-28 10:35:36,449,0,55500,170
50715076,,2315076,507,2024-03-28 10:43:33,871,0,55500,631
50715968,,2315968,507,2024-03-28 10:58:44,742,0,56000,282
50715002,,2315002,507,2024-03-28 11:14:53,930,0,73500,763
50715081,,2315081,507,2024-03-28 11:57:40,548,0,46500,274
,,,507,2024-03-28 12:09:33,21,0,0,16
50715074,,2315074,507,2024-03-28 12:12:25,849,0,68500,700
50715010,,2315010,507,2024-03-28 12:28:36,1416,0,58000,679
50715083,,2315083,507,2024-03-28 12:52:39,1468,0,67000,789
,,,507,2024-03-28 13:19:50,2,0,0,16
50715978,,2315978,507,2024-03-28 13:21:52,994,0,53000,645
50715012,,2315012,507,2024-03-28 13:38:34,512,0,63000,228
50713859,,2313859,507,2024-03-28 13:47:06,502,0,57000,350
50715990,,2315990,507,2024-03-28 13:57:30,1376,0,66000,826
50715968,,2315968,507,2024-03-28 14:20:42,792,0,56500,409
50715974,,2315974,507,2024-03-28 14:33:54,915,0,51000,419
50715915,,2315915,507,2024-03-28 14:49:21,1255,0,52500,873
50715081,,2315081,507,2024-03-28 15:10:39,183,0,45500,101
50713859,,2313859,507,2024-03-28 15:15:45,527,0,57500,403
50715012,,2315012,507,2024-03-28 15:24:45,522,0,63500,319
50715011,,2315011,507,2024-03-28 15:33:47,458,0,56000,244
50715012,,2315012,507,2024-03-28 15:42:48,8,0,64000,0
50715011,,2315011,507,2024-03-28 15:43:23,7,0,54750,0
50715968,,2315968,507,2024-03-28 15:45:31,42,0,44250,0
50715010,,2315010,507,2024-03-28 15:46:13,6,0,50750,0
50715974,,2315974,507,2024-03-28 15:47:18,34,0,50250,2
50715974,,2315974,507,2024-03-28 15:57:14,758,0,50500,320
50715010,,2315010,507,2024-03-28 16:11:54,823,0,59000,425
50715074,,2315074,507,2024-03-28 16:25:45,663,0,68000,505
50715002,,2315002,507,2024-03-28 16:38:15,769,0,73500,620
50715083,,2315083,507,2024-03-28 16:51:08,853,0,68500,479
50715968,,2315968,507,2024-03-28 17:05:25,36,0,57500,17
50715011,,2315011,507,2024-03-28 17:06:01,1239,0,56500,775
50715985,,2315985,507,2024-03-28 17:26:44,390,0,61500,286
50715978,,2315978,507,2024-03-28 17:33:18,975,0,56000,725
50715076,,2315076,507,2024-03-28 17:49:49,888,0,55500,760
50715974,,2315974,507,2024-03-28 18:04:45,643,0,52000,302
50715985,,2315985,507,2024-03-28 18:15:39,886,0,63000,728
50715968,,2315968,507,2024-03-28 18:30:29,950,0,56500,717
50715074,,2315074,507,2024-03-28 18:46:27,644,0,69000,594
50715012,,2315012,507,2024-03-28 18:57:19,856,0,63000,641
50715002,,2315002,507,2024-03-28 19:11:43,522,0,73500,461
50713859,,2313859,507,2024-03-28 19:20:46,346,0,57500,305
50715010,,2315010,507,2024-03-28 19:26:44,694,0,59000,400
50715081,,2315081,507,2024-03-28 20:27:38,838,0,45500,421
50715990,,2315990,507,2024-03-28 20:41:36,1023,0,67000,761
50713859,,2313859,507,2024-03-28 20:58:43,450,0,58000,382
50715974,,2315974,507,2024-03-28 21:46:33,650,0,51500,311
50715076,,2315076,507,2024-03-28 21:57:31,584,0,56000,475
50715074,,2315074,507,2024-03-28 22:13:07,478,0,69000,380
50715010,,2315010,507,2024-03-28 22:49:24,692,0,58500,366
50715915,,2315915,507,2024-03-28 23:01:08,1095,0,52500,784
50715074,,2315074,507,2024-03-28 23:19:43,232,0,69500,213
50715978,,2315978,507,2024-03-28 23:28:23,718,0,54000,545
50715083,,2315083,507,2024-03-28 23:44:38,1283,0,67500,849
