animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
,,,507,2024-04-27 00:03:57,2,0,0,11
50713859,,2313859,507,2024-04-27 00:44:39,286,0,93000,295
50715074,,2315074,507,2024-04-27 00:51:03,478,0,107500,485
50715974,,2315974,507,2024-04-27 00:59:25,139,0,85500,5
50715990,,2315990,507,2024-04-27 01:03:26,592,0,106000,406
50715974,,2315974,507,2024-04-27 01:13:34,1078,0,86000,779
50715012,,2315012,507,2024-04-27 01:32:32,101,0,88000,52
50715083,,2315083,507,2024-04-27 01:34:21,417,0,113000,359
50713859,,2313859,507,2024-04-27 01:41:57,325,0,93000,386
,,,507,2024-04-27 01:56:26,2,0,0,10
50715081,,2315081,507,2024-04-27 02:28:18,712,0,83000,413
50715012,,2315012,507,2024-04-27 02:48:05,697,0,88000,413
50715002,,2315002,507,2024-04-27 03:08:00,946,0,112000,1116
50715985,,2315985,507,2024-04-27 03:24:02,1013,0,102000,998
50715010,,2315010,507,2024-04-27 03:56:42,1358,0,96000,987
50715968,,2315968,507,2024-04-27 05:22:12,1008,0,94000,890
50715915,,2315915,507,2024-04-27 05:39:00,754,0,100500,874
50715076,,2315076,507,2024-04-27 05:51:54,1137,0,94000,1405
50715083,,2315083,507,2024-04-27 06:11:15,1427,0,112500,1283
50715081,,2315081,507,2024-04-27 06:36:47,621,0,82500,411
,,,507,2024-04-27 07:00:49,5,0,0,10
50715990,,2315990,507,2024-04-27 07:06:34,863,0,105500,702
,,,507,2024-04-27 07:23:39,2,0,0,12
50715011,,2315011,507,2024-04-27 07:26:44,1446,0,96000,1091
50715974,,2315974,507,2024-04-27 07:51:29,1105,0,86500,879
50715985,,2315985,507,2024-04-27 08:10:21,643,0,105500,667
50715012,,2315012,507,2024-04-27 08:21:36,706,0,86000,513
50715074,,2315074,507,2024-04-27 08:34:32,798,0,107000,1176
50713859,,2313859,507,2024-04-27 08:47:58,888,0,92000,1158
50715002,,2315002,507,2024-04-27 09:02:50,880,0,112500,1105
50715081,,2315081,507,2024-04-27 09:17:42,872,0,81500,631
50715968,,2315968,507,2024-04-27 09:33:05,1035,0,95000,1150
50715990,,2315990,507,2024-04-27 09:51:23,31,0,105500,26
50715074,,2315074,507,2024-04-27 09:52:37,397,0,108000,496
50715974,,2315974,507,2024-04-27 09:59:29,456,0,86000,373
50715978,,2315978,507,2024-04-27 10:07:21,332,0,89500,365
50715978,,2315978,507,2024-04-27 10:14:55,370,0,89500,373
50715010,,2315010,507,2024-04-27 10:42:40,1293,0,96000,826
50715083,,2315083,507,2024-04-27 11:04:21,755,0,113000,816
50715081,,2315081,507,2024-04-27 11:23:18,285,0,84500,225
50715985,,2315985,507,2024-04-27 11:30:04,555,0,103500,519
50715011,,2315011,507,2024-04-27 11:39:51,738,0,99000,471
50715011,,2315011,507,2024-04-27 11:54:11,370,0,99000,281
,,,507,2024-04-27 12:06:43,2,0,0,11
50715076,,2315076,507,2024-04-27 12:25:28,474,0,94500,503
50715990,,2315990,507,2024-04-27 12:43:24,573,0,107000,372
50715990,,2315990,507,2024-04-27 12:54:59,474,0,107000,370
