animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715083,,2315083,507,2024-04-21 00:03:47,56,0,103000,16
50715010,,2315010,507,2024-04-21 00:22:36,503,0,88000,344
50715081,,2315081,507,2024-04-21 00:33:01,662,0,76000,420
50715083,,2315083,507,2024-04-21 00:48:51,513,0,103500,423
50715012,,2315012,507,2024-04-21 01:11:36,763,0,80000,427
50715978,,2315978,507,2024-04-21 01:27:33,499,0,83000,421
50715074,,2315074,507,2024-04-21 01:36:43,671,0,99000,812
50715978,,2315978,507,2024-04-21 01:48:14,725,0,83500,790
50715076,,2315076,507,2024-04-21 02:28:09,934,0,85500,1055
50715990,,2315990,507,2024-04-21 02:43:55,787,0,98000,596
50713859,,2313859,507,2024-04-21 02:58:13,333,0,87500,315
50715011,,2315011,507,2024-04-21 03:13:49,1362,0,88500,1114
50715915,,2315915,507,2024-04-21 03:37:15,528,0,92500,543
50713859,,2313859,507,2024-04-21 03:46:31,303,0,87500,405
50715012,,2315012,507,2024-04-21 03:53:01,975,0,79000,634
50715002,,2315002,507,2024-04-21 04:31:20,755,0,103000,829
50715974,,2315974,507,2024-04-21 05:01:17,1164,0,81000,944
50715968,,2315968,507,2024-04-21 05:20:57,987,0,86500,873
50715010,,2315010,507,2024-04-21 05:37:24,1119,0,88000,760
50715083,,2315083,507,2024-04-21 05:57:14,1565,0,102500,1468
50715985,,2315985,507,2024-04-21 06:23:58,1004,0,91500,974
50715012,,2315012,507,2024-04-21 06:41:53,165,0,80500,98
50715074,,2315074,507,2024-04-21 06:45:02,555,0,99000,730
50715990,,2315990,507,2024-04-21 06:57:31,764,0,97500,601
50715081,,2315081,507,2024-04-21 07:38:05,944,0,74000,602
50713859,,2313859,507,2024-04-21 07:53:49,639,0,87000,710
50715074,,2315074,507,2024-04-21 08:04:44,379,0,99500,484
50715011,,2315011,507,2024-04-21 08:15:51,1085,0,89000,885
50715974,,2315974,507,2024-04-21 08:41:13,396,0,79000,286
50715002,,2315002,507,2024-04-21 08:49:40,20,0,101250,21
50715990,,2315990,507,2024-04-21 08:51:23,80,0,99000,34
50715915,,2315915,507,2024-04-21 08:53:14,786,0,91000,769
50715012,,2315012,507,2024-04-21 09:06:44,164,0,78000,37
50715076,,2315076,507,2024-04-21 09:09:41,45,0,85000,5
50715990,,2315990,507,2024-04-21 09:10:30,323,0,98500,302
50715074,,2315074,507,2024-04-21 09:16:21,157,0,100000,187
50715978,,2315978,507,2024-04-21 09:19:05,294,0,84000,313
50715010,,2315010,507,2024-04-21 09:24:54,10,0,86000,1
50715968,,2315968,507,2024-04-21 09:25:16,469,0,86500,438
50715083,,2315083,507,2024-04-21 09:33:05,391,0,104500,366
