animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715012,,2315012,507,2024-05-05 00:00:58,598,0,96500,418
50715990,,2315990,507,2024-05-05 00:49:12,515,0,115500,397
50715012,,2315012,507,2024-05-05 00:59:24,22,0,96000,0
,,,507,2024-05-05 01:46:59,2,0,0,10
50715012,,2315012,507,2024-05-05 02:12:32,511,0,96500,385
50715985,,2315985,507,2024-05-05 02:22:09,45,0,112000,9
50715974,,2315974,507,2024-05-05 02:25:38,545,0,94000,383
50715974,,2315974,507,2024-05-05 02:36:44,385,0,94500,329
50715076,,2315076,507,2024-05-05 02:45:10,361,0,104000,424
50715002,,2315002,507,2024-05-05 04:19:05,403,0,121500,417
50715002,,2315002,507,2024-05-05 04:27:49,223,0,121500,282
50715985,,2315985,507,2024-05-05 04:32:47,174,0,111500,123
50715083,,2315083,507,2024-05-05 05:08:42,532,0,121500,399
50715081,,2315081,507,2024-05-05 05:21:51,400,0,89000,309
50715083,,2315083,507,2024-05-05 05:29:42,156,0,120000,84
50715985,,2315985,507,2024-05-05 05:34:21,446,0,111000,386
50715990,,2315990,507,2024-05-05 05:43:33,97,0,113000,7
50715985,,2315985,507,2024-05-05 05:47:11,731,0,111000,730
50715076,,2315076,507,2024-05-05 05:59:42,21,0,103000,17
,,,507,2024-05-05 06:02:46,2,0,0,13
50715010,,2315010,507,2024-05-05 06:52:57,875,0,106000,419
50715990,,2315990,507,2024-05-05 07:07:44,1087,0,112000,924
50715968,,2315968,507,2024-05-05 07:26:07,1488,0,102000,1305
50715915,,2315915,507,2024-05-05 07:51:15,1210,0,109500,1224
50715012,,2315012,507,2024-05-05 08:11:45,806,0,95500,620
50715081,,2315081,507,2024-05-05 08:25:23,1146,0,94000,912
50715076,,2315076,507,2024-05-05 08:44:41,1209,0,102500,1526
50715083,,2315083,507,2024-05-05 09:04:54,1223,0,120500,1283
50715074,,2315074,507,2024-05-05 09:25:49,751,0,113500,1101
50715974,,2315974,507,2024-05-05 09:39:03,965,0,93000,807
50715010,,2315010,507,2024-05-05 09:55:35,1355,0,104500,1046
50715974,,2315974,507,2024-05-05 10:18:34,146,0,93500,122
50715011,,2315011,507,2024-05-05 10:21:16,1670,0,112000,1560
50715002,,2315002,507,2024-05-05 11:37:22,939,0,119000,1190
50715012,,2315012,507,2024-05-05 12:08:17,602,0,100000,443
50715985,,2315985,507,2024-05-05 12:18:55,673,0,111000,742
50715002,,2315002,507,2024-05-05 12:32:10,133,0,120000,165
50715990,,2315990,507,2024-05-05 13:03:47,440,0,112500,390
50715990,,2315990,507,2024-05-05 13:13:50,96,0,113500,71
50715081,,2315081,507,2024-05-05 13:35:47,689,0,99000,568
50715978,,2315978,507,2024-05-05 13:47:35,387,0,93000,368
50715968,,2315968,507,2024-05-05 13:54:10,1299,0,103500,1181
50715915,,2315915,507,2024-05-05 14:16:08,968,0,108500,1050
50715974,,2315974,507,2024-05-05 14:32:48,277,0,94000,132
50715010,,2315010,507,2024-05-05 14:38:55,828,0,105500,368
50715083,,2315083,507,2024-05-05 14:54:45,372,0,119500,327
50715074,,2315074,507,2024-05-05 15:04:11,282,0,115000,380
50715990,,2315990,507,2024-05-05 15:09:16,78,0,111500,25
50715974,,2315974,507,2024-05-05 15:11:49,22,0,92500,2
50715974,,2315974,507,2024-05-05 15:14:13,405,0,93500,309
50715974,,2315974,507,2024-05-05 15:23:00,326,0,94500,270
50715010,,2315010,507,2024-05-05 15:28:34,420,0,105500,153
50715012,,2315012,507,2024-05-05 15:35:38,35,0,93500,4
50715012,,2315012,507,2024-05-05 15:38:15,519,0,94500,335
50715011,,2315011,507,2024-05-05 15:47:13,727,0,110000,181
50715076,,2315076,507,2024-05-05 16:01:22,233,0,103500,287
50715076,,2315076,507,2024-05-05 16:07:16,488,0,103500,434
50715985,,2315985,507,2024-05-05 16:19:41,519,0,113000,424
50715010,,2315010,507,2024-05-05 16:28:52,170,0,108000,5
50715974,,2315974,507,2024-05-05 16:32:21,35,0,96000,0
50715974,,2315974,507,2024-05-05 16:34:58,400,0,95500,350
50715985,,2315985,507,2024-05-05 16:41:45,189,0,112500,49
50715968,,2315968,507,2024-05-05 16:46:09,65,0,105500,4
50715978,,2315978,507,2024-05-05 16:48:41,66,0,95000,0
50715978,,2315978,507,2024-05-05 16:51:49,349,0,95500,357
50715074,,2315074,507,2024-05-05 16:59:40,528,0,117000,464
50715083,,2315083,507,2024-05-05 17:08:47,79,0,122000,0
50715083,,2315083,507,2024-05-05 17:12:08,391,0,121000,378
50715083,,2315083,507,2024-05-05 17:20:41,423,0,122000,398
50715083,,2315083,507,2024-05-05 17:29:45,343,0,121500,381
50713859,,2313859,507,2024-05-05 17:35:36,84,0,96500,15
50715968,,2315968,507,2024-05-05 17:37:04,106,0,104250,2
50715968,,2315968,507,2024-05-05 17:40:52,441,0,106500,392
50715010,,2315010,507,2024-05-05 17:48:17,225,0,106000,22
50715985,,2315985,507,2024-05-05 17:53:28,23,0,74500,0
50715985,,2315985,507,2024-05-05 17:55:53,393,0,113000,392
50715985,,2315985,507,2024-05-05 18:04:27,347,0,113500,380
50715010,,2315010,507,2024-05-05 18:10:30,215,0,105750,34
