animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715990,,2315990,507,2024-03-25 00:02:23,344,0,64500,174
50715076,,2315076,507,2024-03-25 00:08:19,692,0,52000,558
50715978,,2315978,507,2024-03-25 00:33:02,646,0,49000,351
50715915,,2315915,507,2024-03-25 00:45:41,713,0,52000,489
50713859,,2313859,507,2024-03-25 00:59:36,606,0,54000,421
50715012,,2315012,507,2024-03-25 01:24:18,321,0,61000,196
50715974,,2315974,507,2024-03-25 01:40:12,802,0,48000,342
50715985,,2315985,507,2024-03-25 01:53:42,913,0,57500,628
50715081,,2315081,507,2024-03-25 02:32:34,229,0,44000,90
50715002,,2315002,507,2024-03-25 02:37:22,508,0,69500,351
50715081,,2315081,507,2024-03-25 03:30:29,548,0,44000,256
50715990,,2315990,507,2024-03-25 03:39:48,896,0,65000,451
50715083,,2315083,507,2024-03-25 03:55:19,93,0,64000,41
50715978,,2315978,507,2024-03-25 04:00:08,740,0,49500,354
50713859,,2313859,507,2024-03-25 04:14:29,384,0,54500,280
50715010,,2315010,507,2024-03-25 04:53:22,1091,0,55000,490
50715011,,2315011,507,2024-03-25 05:11:37,1542,0,52000,617
,,,507,2024-03-25 05:51:01,1,0,0,10
50715012,,2315012,507,2024-03-25 06:12:25,826,0,66000,425
50715083,,2315083,507,2024-03-25 06:26:22,501,0,63500,289
50715915,,2315915,507,2024-03-25 06:49:58,706,0,55000,441
50715076,,2315076,507,2024-03-25 07:01:55,726,0,53500,480
50715083,,2315083,507,2024-03-25 07:16:03,528,0,63500,319
50715985,,2315985,507,2024-03-25 07:25:03,750,0,58500,467
50715074,,2315074,507,2024-03-25 07:37:41,913,0,65000,835
50715968,,2315968,507,2024-03-25 07:53:06,828,0,52500,464
50715974,,2315974,507,2024-03-25 08:07:02,1173,0,47500,488
50715002,,2315002,507,2024-03-25 08:26:46,777,0,68500,544
50715990,,2315990,507,2024-03-25 08:40:03,927,0,63500,516
50715010,,2315010,507,2024-03-25 08:55:53,1058,0,54500,470
50715081,,2315081,507,2024-03-25 09:35:24,820,0,46000,372
50715978,,2315978,507,2024-03-25 09:57:01,624,0,49000,353
50713859,,2313859,507,2024-03-25 10:07:38,119,0,53000,64
50713859,,2313859,507,2024-03-25 10:11:39,332,0,53000,229
50715968,,2315968,507,2024-03-25 10:17:30,777,0,53000,434
50715012,,2315012,507,2024-03-25 10:30:47,614,0,60000,345
50715011,,2315011,507,2024-03-25 10:41:25,1332,0,53000,760
50715915,,2315915,507,2024-03-25 11:03:45,837,0,50500,614
50715002,,2315002,507,2024-03-25 11:17:54,673,0,69500,571
50715985,,2315985,507,2024-03-25 11:29:19,861,0,58000,537
,,,507,2024-03-25 11:48:59,1,0,0,11
50715974,,2315974,507,2024-03-25 12:27:07,785,0,48000,337
50715978,,2315978,507,2024-03-25 12:41:38,455,0,49500,254
50713859,,2313859,507,2024-03-25 12:49:21,778,0,53500,632
50715076,,2315076,507,2024-03-25 13:02:35,846,0,51000,612
50713859,,2313859,507,2024-03-25 13:16:41,62,0,53500,65
50715083,,2315083,507,2024-03-25 13:17:47,1276,0,63000,707
50715074,,2315074,507,2024-03-25 13:45:57,998,0,64000,858
50715010,,2315010,507,2024-03-25 14:02:35,368,0,54500,152
50715990,,2315990,507,2024-03-25 14:08:47,1019,0,63500,623
50715012,,2315012,507,2024-03-25 14:27:47,758,0,60000,402
50715978,,2315978,507,2024-03-25 14:40:45,489,0,50000,289
50715968,,2315968,507,2024-03-25 14:49:02,49,0,53000,17
50715011,,2315011,507,2024-03-25 14:49:59,901,0,53500,564
50715968,,2315968,507,2024-03-25 15:05:00,658,0,53500,486
50715010,,2315010,507,2024-03-25 15:16:02,1022,0,55000,534
50715081,,2315081,507,2024-03-25 15:33:08,1046,0,43500,515
50715974,,2315974,507,2024-03-25 15:50:46,1049,0,48000,460
50713859,,2313859,507,2024-03-25 16:08:19,500,0,54500,414
50715985,,2315985,507,2024-03-25 16:17:02,1119,0,58000,840
50715002,,2315002,507,2024-03-25 16:35:49,997,0,69500,895
50715974,,2315974,507,2024-03-25 16:53:45,96,0,48500,16
50715002,,2315002,507,2024-03-25 16:55:29,55,0,70500,29
50715915,,2315915,507,2024-03-25 16:56:28,809,0,50000,615
50715990,,2315990,507,2024-03-25 17:10:33,1129,0,65000,765
50715978,,2315978,507,2024-03-25 17:29:26,22,0,48500,15
50715083,,2315083,507,2024-03-25 17:29:48,862,0,65000,598
50715978,,2315978,507,2024-03-25 17:44:21,748,0,49000,546
50715076,,2315076,507,2024-03-25 17:57:01,590,0,52000,520
50715012,,2315012,507,2024-03-25 18:06:59,803,0,61000,608
50715010,,2315010,507,2024-03-25 18:20:34,880,0,55500,570
50715968,,2315968,507,2024-03-25 18:35:18,947,0,54000,683
50715074,,2315074,507,2024-03-25 18:51:13,741,0,65500,781
50715011,,2315011,507,2024-03-25 19:03:46,1045,0,54000,684
50715974,,2315974,507,2024-03-25 19:21:19,867,0,48500,439
50713859,,2313859,507,2024-03-25 19:35:46,494,0,55000,429
50715081,,2315081,507,2024-03-25 19:53:30,759,0,45000,378
50715076,,2315076,507,2024-03-25 20:09:30,41,0,52500,13
50715974,,2315974,507,2024-03-25 20:14:50,46,0,48500,0
50715985,,2315985,507,2024-03-25 20:18:09,680,0,59500,496
50715002,,2315002,507,2024-03-25 20:31:31,269,0,70500,220
50715012,,2315012,507,2024-03-25 20:40:48,499,0,62000,322
50715974,,2315974,507,2024-03-25 21:43:02,565,0,49000,256
50715978,,2315978,507,2024-03-25 21:55:31,365,0,50000,220
50713859,,2313859,507,2024-03-25 22:03:38,545,0,54000,417
50715076,,2315076,507,2024-03-25 22:27:28,737,0,52500,550
50715915,,2315915,507,2024-03-25 22:40:32,771,0,51000,610
50715990,,2315990,507,2024-03-25 22:54:07,388,0,65000,249
50715002,,2315002,507,2024-03-25 23:13:35,287,0,70500,236
50715012,,2315012,507,2024-03-25 23:18:42,471,0,62000,316
50715010,,2315010,507,2024-03-25 23:26:48,577,0,56000,320
50715083,,2315083,507,2024-03-25 23:36:41,1158,0,64500,714
