animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715081,,2315081,507,2024-05-24 00:26:02,987,0,114000,1026
50715978,,2315978,507,2024-05-24 00:46:48,901,0,114000,1295
50715974,,2315974,507,2024-05-24 01:31:41,363,0,119000,364
50715974,,2315974,507,2024-05-24 01:39:46,231,0,114750,232
50715985,,2315985,507,2024-05-24 01:45:40,492,0,135000,614
50715990,,2315990,507,2024-05-24 01:55:54,398,0,129500,360
50715990,,2315990,507,2024-05-24 02:04:34,283,0,133500,317
50715002,,2315002,507,2024-05-24 02:25:04,275,0,129500,423
50715002,,2315002,507,2024-05-24 02:31:40,228,0,128500,393
50715083,,2315083,507,2024-05-24 02:37:30,1464,0,137000,1648
50715011,,2315011,507,2024-05-24 03:05:42,340,0,123000,362
50715081,,2315081,507,2024-05-24 03:11:37,35,0,115250,18
,,,507,2024-05-24 03:14:55,9,0,0,20
50715915,,2315915,507,2024-05-24 04:01:31,1061,0,126000,1488
50715985,,2315985,507,2024-05-24 05:11:40,640,0,138500,894
50715012,,2315012,507,2024-05-24 05:22:36,703,0,115500,376
50715076,,2315076,507,2024-05-24 05:36:21,320,0,120250,410
50715002,,2315002,507,2024-05-24 05:43:43,242,0,133500,309
50715002,,2315002,507,2024-05-24 05:49:47,193,0,133250,336
50715081,,2315081,507,2024-05-24 05:56:47,483,0,113000,490
50715968,,2315968,507,2024-05-24 06:06:52,1684,0,128000,1896
50715010,,2315010,507,2024-05-24 06:44:27,877,0,125000,878
50715990,,2315990,507,2024-05-24 06:59:31,1202,0,132500,1350
50715081,,2315081,507,2024-05-24 08:01:59,448,0,112500,539
50715012,,2315012,507,2024-05-24 08:23:42,355,0,116500,234
50715012,,2315012,507,2024-05-24 08:31:38,96,0,117500,75
50715076,,2315076,507,2024-05-24 08:36:19,1096,0,121500,1710
50715074,,2315074,507,2024-05-24 08:55:26,703,0,135500,1199
50715985,,2315985,507,2024-05-24 09:09:11,563,0,132500,799
50713859,,2313859,507,2024-05-24 09:20:35,42,0,119500,0
50715974,,2315974,507,2024-05-24 09:21:17,372,0,116000,420
50715978,,2315978,507,2024-05-24 09:29:31,45,0,117000,53
50715974,,2315974,507,2024-05-24 09:30:32,343,0,116500,270
50715974,,2315974,507,2024-05-24 09:38:16,217,0,115000,234
50715010,,2315010,507,2024-05-24 09:44:36,61,0,122500,45
50715974,,2315974,507,2024-05-24 10:35:15,296,0,117000,162
50715083,,2315083,507,2024-05-24 10:41:34,985,0,136250,1180
50715915,,2315915,507,2024-05-24 10:59:25,1034,0,123000,1515
50715010,,2315010,507,2024-05-24 12:18:57,1127,0,125000,1146
50713859,,2313859,507,2024-05-24 12:37:56,753,0,116000,1105
50715985,,2315985,507,2024-05-24 12:52:31,497,0,130750,624
50713859,,2313859,507,2024-05-24 13:13:16,73,0,114000,112
,,,507,2024-05-24 13:26:03,2,0,0,10
50715012,,2315012,507,2024-05-24 13:49:30,953,0,111000,872
