animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715002,,2315002,507,2024-03-30 00:32:32,222,0,75500,200
50715076,,2315076,507,2024-03-30 00:36:25,859,0,56500,725
50713859,,2313859,507,2024-03-30 00:50:44,205,0,59500,189
50715083,,2315083,507,2024-03-30 00:54:21,1385,0,69500,949
50715978,,2315978,507,2024-03-30 01:23:17,630,0,55500,430
50715012,,2315012,507,2024-03-30 01:34:22,569,0,66000,331
50715915,,2315915,507,2024-03-30 02:51:23,1005,0,52500,735
50713859,,2313859,507,2024-03-30 03:10:10,337,0,59500,275
50715011,,2315011,507,2024-03-30 03:17:18,1326,0,58000,887
50715968,,2315968,507,2024-03-30 03:39:47,338,0,59000,150
50715081,,2315081,507,2024-03-30 03:45:33,775,0,49500,382
50715985,,2315985,507,2024-03-30 03:58:51,1156,0,63500,790
50713859,,2313859,507,2024-03-30 04:18:23,263,0,59500,238
50715002,,2315002,507,2024-03-30 05:18:18,657,0,75000,537
50715968,,2315968,507,2024-03-30 05:31:16,864,0,58000,508
50715010,,2315010,507,2024-03-30 05:46:47,993,0,60000,563
50715974,,2315974,507,2024-03-30 06:06:33,976,0,52000,475
50715012,,2315012,507,2024-03-30 06:23:59,399,0,65000,255
50715990,,2315990,507,2024-03-30 06:33:20,1031,0,69000,600
50715076,,2315076,507,2024-03-30 06:51:06,497,0,57000,399
50715074,,2315074,507,2024-03-30 07:04:02,951,0,70500,778
50715978,,2315978,507,2024-03-30 07:19:53,61,0,54500,60
50715083,,2315083,507,2024-03-30 07:57:59,1123,0,69500,705
50715002,,2315002,507,2024-03-30 08:16:46,320,0,74500,274
50715978,,2315978,507,2024-03-30 08:45:46,574,0,54500,377
50715002,,2315002,507,2024-03-30 09:04:50,19,0,75500,12
50715990,,2315990,507,2024-03-30 09:05:36,415,0,70000,279
50715081,,2315081,507,2024-03-30 09:12:38,577,0,47500,170
50715002,,2315002,507,2024-03-30 09:22:50,179,0,75500,63
50715076,,2315076,507,2024-03-30 09:26:20,661,0,57000,528
50713859,,2313859,507,2024-03-30 09:37:37,868,0,58500,645
50715915,,2315915,507,2024-03-30 09:52:17,1061,0,52500,793
50715012,,2315012,507,2024-03-30 10:10:42,726,0,65500,477
50715968,,2315968,507,2024-03-30 10:23:04,1254,0,59000,774
50715974,,2315974,507,2024-03-30 10:52:48,1189,0,52500,576
,,,507,2024-03-30 11:47:47,2,0,0,11
50715010,,2315010,507,2024-03-30 11:50:52,1295,0,60500,696
50715076,,2315076,507,2024-03-30 12:12:54,392,0,58000,275
50715081,,2315081,507,2024-03-30 12:19:26,716,0,48000,365
50713859,,2313859,507,2024-03-30 12:31:29,454,0,64500,370
50715985,,2315985,507,2024-03-30 12:39:03,996,0,64000,783
50715011,,2315011,507,2024-03-30 12:55:39,854,0,58000,521
50715978,,2315978,507,2024-03-30 13:09:57,920,0,54500,641
50715012,,2315012,507,2024-03-30 13:25:42,609,0,65500,373
50715074,,2315074,507,2024-03-30 13:36:07,816,0,70000,806
50715974,,2315974,507,2024-03-30 13:51:45,828,0,53500,360
50715968,,2315968,507,2024-03-30 14:05:57,266,0,59000,124
50715002,,2315002,507,2024-03-30 14:10:23,1005,0,74500,846
50715990,,2315990,507,2024-03-30 14:28:54,1648,0,68500,1029
50715083,,2315083,507,2024-03-30 14:56:34,900,0,69500,470
50715011,,2315011,507,2024-03-30 15:12:29,1420,0,60000,789
50715081,,2315081,507,2024-03-30 15:36:09,151,0,47500,17
50715968,,2315968,507,2024-03-30 15:38:44,664,0,59500,328
50715985,,2315985,507,2024-03-30 15:51:49,500,0,65500,311
50715915,,2315915,507,2024-03-30 16:01:01,8,0,62500,2
50715968,,2315968,507,2024-03-30 16:03:11,43,0,47000,3
50715915,,2315915,507,2024-03-30 16:05:20,697,0,54000,454
50715978,,2315978,507,2024-03-30 16:17:05,43,0,55500,10
50713859,,2313859,507,2024-03-30 16:17:52,529,0,60000,312
50715081,,2315081,507,2024-03-30 16:26:41,9,0,46000,0
50715990,,2315990,507,2024-03-30 16:28:51,43,0,0,6
50715081,,2315081,507,2024-03-30 16:31:32,176,0,47500,93
50713859,,2313859,507,2024-03-30 16:39:07,92,0,59000,92
50715978,,2315978,507,2024-03-30 16:40:43,25,0,55000,15
50715002,,2315002,507,2024-03-30 16:41:16,7,0,40000,0
50715012,,2315012,507,2024-03-30 16:41:31,465,0,65500,336
50715010,,2315010,507,2024-03-30 16:50:31,963,0,60500,389
50715978,,2315978,507,2024-03-30 17:06:50,31,0,55500,0
50715083,,2315083,507,2024-03-30 17:08:12,595,0,70500,293
50715074,,2315074,507,2024-03-30 17:22:55,511,0,72500,505
50713859,,2313859,507,2024-03-30 17:33:08,300,0,61000,273
50715968,,2315968,507,2024-03-30 17:38:12,779,0,62000,613
50715076,,2315076,507,2024-03-30 17:51:31,580,0,58500,480
50715978,,2315978,507,2024-03-30 18:01:15,176,0,57000,158
50715083,,2315083,507,2024-03-30 18:04:11,3,0,121500,8
50715978,,2315978,507,2024-03-30 18:04:14,4,0,54250,0
50715083,,2315083,507,2024-03-30 18:04:22,874,0,72000,634
50715974,,2315974,507,2024-03-30 18:19:05,1247,0,54500,665
