animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715968,,2315968,507,2024-04-12 00:14:41,296,0,77000,55
50715011,,2315011,507,2024-04-12 01:22:20,777,0,76500,513
50715978,,2315978,507,2024-04-12 01:35:33,683,0,71500,572
50715915,,2315915,507,2024-04-12 01:47:08,729,0,62000,574
50715081,,2315081,507,2024-04-12 02:00:16,924,0,63000,445
50715002,,2315002,507,2024-04-12 02:17:34,136,0,92500,125
50715083,,2315083,507,2024-04-12 02:36:09,1077,0,90000,872
50715074,,2315074,507,2024-04-12 02:54:45,468,0,88000,452
50715974,,2315974,507,2024-04-12 03:05:07,1111,0,68500,682
50715990,,2315990,507,2024-04-12 04:07:37,786,0,85500,492
50715010,,2315010,507,2024-04-12 04:47:51,656,0,76500,346
50715968,,2315968,507,2024-04-12 04:58:59,1208,0,75000,879
50713859,,2313859,507,2024-04-12 05:19:07,421,0,74500,369
50715985,,2315985,507,2024-04-12 06:05:28,1205,0,80500,943
50715002,,2315002,507,2024-04-12 06:25:52,374,0,92500,285
50715002,,2315002,507,2024-04-12 06:41:58,476,0,90000,489
50715011,,2315011,507,2024-04-12 06:53:39,1301,0,75500,886
50715083,,2315083,507,2024-04-12 07:21:12,1091,0,90000,961
50715074,,2315074,507,2024-04-12 07:39:47,454,0,87000,452
50715010,,2315010,507,2024-04-12 07:47:24,1177,0,76000,681
50715081,,2315081,507,2024-04-12 08:07:13,317,0,62500,150
50715915,,2315915,507,2024-04-12 08:12:42,837,0,65000,680
50715081,,2315081,507,2024-04-12 08:27:11,549,0,63000,260
50715990,,2315990,507,2024-04-12 08:36:36,878,0,85000,678
50715076,,2315076,507,2024-04-12 09:41:54,1006,0,73000,996
50715978,,2315978,507,2024-04-12 09:58:48,159,0,70000,135
50715002,,2315002,507,2024-04-12 10:01:35,588,0,91000,568
50715968,,2315968,507,2024-04-12 10:11:23,275,0,76000,190
50713859,,2313859,507,2024-04-12 10:16:06,220,0,74000,157
50715974,,2315974,507,2024-04-12 10:21:48,618,0,67500,433
50715074,,2315074,507,2024-04-12 10:38:28,309,0,87000,342
50715968,,2315968,507,2024-04-12 10:43:57,329,0,76000,285
50713859,,2313859,507,2024-04-12 10:50:01,12,0,72500,2
50715990,,2315990,507,2024-04-12 10:51:12,186,0,86000,30
50713859,,2313859,507,2024-04-12 10:54:26,50,0,73000,0
50715012,,2315012,507,2024-04-12 10:55:32,151,0,67000,0
50715985,,2315985,507,2024-04-12 10:59:14,606,0,81500,468
50715081,,2315081,507,2024-04-12 11:09:28,617,0,62000,305
,,,507,2024-04-12 11:47:34,5,0,0,13
,,,507,2024-04-12 12:56:38,2,0,0,13
50715978,,2315978,507,2024-04-12 13:04:24,1103,0,70000,1043
50713859,,2313859,507,2024-04-12 13:22:51,1017,0,74500,913
50715083,,2315083,507,2024-04-12 13:40:39,1710,0,90000,1108
50715915,,2315915,507,2024-04-12 14:09:25,983,0,66500,831
50715010,,2315010,507,2024-04-12 14:25:52,1692,0,77000,1162
50715968,,2315968,507,2024-04-12 14:54:16,1060,0,76500,998
50715081,,2315081,507,2024-04-12 15:12:07,1127,0,62000,646
50715974,,2315974,507,2024-04-12 15:31:06,1286,0,73500,853
50715002,,2315002,507,2024-04-12 15:52:40,879,0,91000,826
50715985,,2315985,507,2024-04-12 16:07:19,1042,0,85500,816
50715990,,2315990,507,2024-04-12 16:24:45,1243,0,86000,788
50713859,,2313859,507,2024-04-12 16:45:28,222,0,76000,10
50715011,,2315011,507,2024-04-12 16:49:18,1630,0,75500,807
50715074,,2315074,507,2024-04-12 17:16:51,781,0,86000,788
50715978,,2315978,507,2024-04-12 17:30:01,144,0,72500,8
50713859,,2313859,507,2024-04-12 17:32:33,632,0,77000,398
50715915,,2315915,507,2024-04-12 17:43:17,838,0,67000,675
50715011,,2315011,507,2024-04-12 17:57:26,978,0,81500,680
50715985,,2315985,507,2024-04-12 18:13:53,676,0,83500,623
50715076,,2315076,507,2024-04-12 18:25:09,996,0,75500,1141
50715083,,2315083,507,2024-04-12 18:41:58,1218,0,90500,1220
50715978,,2315978,507,2024-04-12 19:02:16,460,0,96000,458
50715010,,2315010,507,2024-04-12 19:10:04,698,0,79000,577
50715012,,2315012,507,2024-04-12 19:22:01,451,0,69000,10
50715974,,2315974,507,2024-04-12 19:29:43,789,0,70000,608
50715002,,2315002,507,2024-04-12 19:42:56,631,0,93000,773
50715968,,2315968,507,2024-04-12 19:53:31,768,0,77500,694
50715081,,2315081,507,2024-04-12 20:06:27,1029,0,64000,578
50713859,,2313859,507,2024-04-12 20:23:36,640,0,77000,642
50715978,,2315978,507,2024-04-12 20:34:40,837,0,72500,848
,,,507,2024-04-12 21:00:13,2,0,0,13
50715012,,2315012,507,2024-04-12 21:55:06,391,0,68500,48
50715974,,2315974,507,2024-04-12 22:01:45,605,0,70500,420
50713859,,2313859,507,2024-04-12 22:11:58,468,0,77000,457
50715990,,2315990,507,2024-04-12 22:19:50,985,0,86500,851
50715011,,2315011,507,2024-04-12 23:39:04,715,0,78500,510
