animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715083,,2315083,507,2024-04-30 00:26:47,405,0,116500,458
50713859,,2313859,507,2024-04-30 00:38:21,283,0,97000,352
50713859,,2313859,507,2024-04-30 00:45:05,236,0,96500,345
,,,507,2024-04-30 00:52:47,1,0,0,10
50715974,,2315974,507,2024-04-30 00:55:20,432,0,90500,394
50715081,,2315081,507,2024-04-30 01:02:55,688,0,86500,479
50715002,,2315002,507,2024-04-30 01:14:43,21,0,113750,2
50715002,,2315002,507,2024-04-30 01:17:06,228,0,115000,248
50715990,,2315990,507,2024-04-30 01:23:37,290,0,109000,258
50715076,,2315076,507,2024-04-30 01:30:30,477,0,98500,660
50713859,,2313859,507,2024-04-30 02:16:44,206,0,97500,275
50713859,,2313859,507,2024-04-30 02:22:11,83,0,97500,125
50715012,,2315012,507,2024-04-30 03:51:51,332,0,89500,232
50715002,,2315002,507,2024-04-30 04:35:39,321,0,115000,369
50715002,,2315002,507,2024-04-30 04:43:02,402,0,116000,361
,,,507,2024-04-30 05:22:16,1,0,0,10
50715012,,2315012,507,2024-04-30 05:39:30,594,0,90000,474
50715985,,2315985,507,2024-04-30 05:52:39,574,0,105500,517
50715915,,2315915,507,2024-04-30 06:03:27,808,0,103500,779
50715083,,2315083,507,2024-04-30 06:17:26,1072,0,115000,1116
50715974,,2315974,507,2024-04-30 06:40:38,567,0,89000,388
50715968,,2315968,507,2024-04-30 06:52:00,860,0,97500,852
50715081,,2315081,507,2024-04-30 07:06:20,938,0,85500,776
50715990,,2315990,507,2024-04-30 07:22:13,800,0,108500,668
50715010,,2315010,507,2024-04-30 07:35:56,1532,0,98500,1038
50715074,,2315074,507,2024-04-30 08:01:40,635,0,110500,988
50715985,,2315985,507,2024-04-30 08:12:27,975,0,107500,1046
50715011,,2315011,507,2024-04-30 08:29:15,1330,0,99500,1185
50713859,,2313859,507,2024-04-30 08:51:56,380,0,97000,481
50715974,,2315974,507,2024-04-30 09:05:41,274,0,89000,192
50713859,,2313859,507,2024-04-30 09:10:27,24,0,96500,42
50715002,,2315002,507,2024-04-30 09:11:54,242,0,114000,180
50715076,,2315076,507,2024-04-30 09:16:24,167,0,96500,33
50715076,,2315076,507,2024-04-30 09:21:12,913,0,97000,402
50715076,,2315076,507,2024-04-30 09:38:27,334,0,97000,395
50715076,,2315076,507,2024-04-30 09:46:02,287,0,98000,363
50715002,,2315002,507,2024-04-30 09:51:20,579,0,115000,719
50715012,,2315012,507,2024-04-30 10:01:26,762,0,89000,497
50715968,,2315968,507,2024-04-30 10:15:30,413,0,99500,360
50715974,,2315974,507,2024-04-30 10:24:13,99,0,88000,10
50715081,,2315081,507,2024-04-30 10:27:53,823,0,86500,680
,,,507,2024-04-30 10:47:28,2,0,0,10
50715978,,2315978,507,2024-04-30 10:57:21,271,0,93000,385
50715985,,2315985,507,2024-04-30 11:05:07,391,0,107500,412
50715083,,2315083,507,2024-04-30 11:12:41,1082,0,117000,1194
,,,507,2024-04-30 11:40:21,2,0,0,10
50715978,,2315978,507,2024-04-30 11:42:54,261,0,94000,337
,,,507,2024-04-30 11:49:57,2,0,0,14
50715010,,2315010,507,2024-04-30 12:44:51,1278,0,100500,863
50715915,,2315915,507,2024-04-30 13:06:40,1074,0,103500,1213
50715990,,2315990,507,2024-04-30 13:24:49,976,0,108000,804
50715968,,2315968,507,2024-04-30 13:41:32,1156,0,98500,1212
50715978,,2315978,507,2024-04-30 14:09:07,147,0,93500,181
50715012,,2315012,507,2024-04-30 14:11:54,771,0,89500,599
50715081,,2315081,507,2024-04-30 14:25:05,952,0,87000,710
50715974,,2315974,507,2024-04-30 14:41:05,586,0,88500,423
50715985,,2315985,507,2024-04-30 14:50:59,486,0,107500,424
50715978,,2315978,507,2024-04-30 14:59:13,39,0,93500,2
50715011,,2315011,507,2024-04-30 15:00:00,678,0,100000,405
50715978,,2315978,507,2024-04-30 15:12:21,76,0,93000,0
50713859,,2313859,507,2024-04-30 15:13:37,442,0,95500,344
50715074,,2315074,507,2024-04-30 15:21:50,76,0,109000,39
50715978,,2315978,507,2024-04-30 15:25:08,243,0,93500,285
50715074,,2315074,507,2024-04-30 15:29:36,126,0,108000,119
50713859,,2313859,507,2024-04-30 15:32:45,180,0,94000,0
50713859,,2313859,507,2024-04-30 15:37:46,219,0,95000,293
50715990,,2315990,507,2024-04-30 15:41:33,330,0,108000,83
50715990,,2315990,507,2024-04-30 15:49:04,397,0,109000,340
50715974,,2315974,507,2024-04-30 15:56:09,104,0,87000,0
50715076,,2315076,507,2024-04-30 15:59:56,357,0,97000,415
50715076,,2315076,507,2024-04-30 16:07:55,429,0,97000,415
50715974,,2315974,507,2024-04-30 16:15:12,51,0,87000,0
50715011,,2315011,507,2024-04-30 16:19:17,1565,0,101500,1186
50715083,,2315083,507,2024-04-30 16:46:06,1327,0,118000,1218
50715985,,2315985,507,2024-04-30 17:08:17,426,0,111000,402
50715974,,2315974,507,2024-04-30 17:15:43,571,0,89500,395
50715010,,2315010,507,2024-04-30 17:25:34,1558,0,102500,1175
50715002,,2315002,507,2024-04-30 17:51:36,1030,0,113500,1391
50715974,,2315974,507,2024-04-30 18:08:54,670,0,89500,588
50715012,,2315012,507,2024-04-30 18:20:08,822,0,89500,706
50715968,,2315968,507,2024-04-30 18:34:25,1125,0,101500,1253
50715985,,2315985,507,2024-04-30 18:53:18,823,0,108500,943
,,,507,2024-04-30 19:09:45,2,0,0,14
50715081,,2315081,507,2024-04-30 19:28:00,1129,0,87500,1000
50715076,,2315076,507,2024-04-30 19:47:09,788,0,98500,1182
50715011,,2315011,507,2024-04-30 20:06:10,540,0,102000,426
50715002,,2315002,507,2024-04-30 20:19:27,180,0,116000,214
50713859,,2313859,507,2024-04-30 20:24:17,189,0,96000,176
50715074,,2315074,507,2024-04-30 20:28:29,1049,0,110000,1196
50713859,,2313859,507,2024-04-30 20:46:10,155,0,96000,9
50713859,,2313859,507,2024-04-30 20:50:46,597,0,96000,371
50715978,,2315978,507,2024-04-30 21:01:34,95,0,93000,1
50713859,,2313859,507,2024-04-30 21:05:11,230,0,96500,301
50715978,,2315978,507,2024-04-30 21:09:17,85,0,94500,58
50715978,,2315978,507,2024-04-30 21:12:44,331,0,94500,355
50715978,,2315978,507,2024-04-30 21:20:17,271,0,94500,306
50715990,,2315990,507,2024-04-30 21:25:58,532,0,108500,136
50715990,,2315990,507,2024-04-30 21:36:52,433,0,109000,334
50715012,,2315012,507,2024-04-30 21:47:51,576,0,92500,429
,,,507,2024-04-30 22:00:13,5,0,0,12
50715083,,2315083,507,2024-04-30 22:08:34,394,0,118500,365
50715915,,2315915,507,2024-04-30 22:26:12,663,0,104000,455
50715974,,2315974,507,2024-04-30 22:39:16,396,0,89000,346
50715002,,2315002,507,2024-04-30 22:46:08,21,0,116250,20
50715002,,2315002,507,2024-04-30 22:48:31,146,0,117500,157
50713859,,2313859,507,2024-04-30 22:51:36,143,0,97500,184
50715990,,2315990,507,2024-04-30 22:54:34,78,0,108500,55
50713859,,2313859,507,2024-04-30 22:57:54,249,0,97500,343
50715978,,2315978,507,2024-04-30 23:06:20,366,0,95000,404
50715915,,2315915,507,2024-04-30 23:12:58,146,0,103000,71
50715985,,2315985,507,2024-04-30 23:16:35,45,0,110000,8
50715011,,2315011,507,2024-04-30 23:24:13,617,0,104500,395
