animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715074,,2315074,507,2024-03-20 00:00:34,815,0,57000,646
50715985,,2315985,507,2024-03-20 00:14:29,630,0,50500,448
50715978,,2315978,507,2024-03-20 00:40:04,643,0,43500,311
50715081,,2315081,507,2024-03-20 01:01:54,256,0,39000,102
50715002,,2315002,507,2024-03-20 01:13:57,461,0,62500,320
50715012,,2315012,507,2024-03-20 01:21:46,102,0,53500,56
50715083,,2315083,507,2024-03-20 01:23:44,968,0,56500,613
50715076,,2315076,507,2024-03-20 01:40:20,540,0,45000,375
50715010,,2315010,507,2024-03-20 02:05:40,567,0,48000,272
50715011,,2315011,507,2024-03-20 02:15:38,1190,0,44500,662
50713859,,2313859,507,2024-03-20 02:35:36,446,0,47000,335
50715012,,2315012,507,2024-03-20 02:43:21,515,0,53500,292
50715978,,2315978,507,2024-03-20 02:52:51,334,0,43500,231
50715990,,2315990,507,2024-03-20 03:22:25,727,0,56500,299
50715974,,2315974,507,2024-03-20 03:34:52,504,0,41500,200
50715968,,2315968,507,2024-03-20 03:46:30,936,0,45500,436
50715990,,2315990,507,2024-03-20 04:36:10,52,0,58000,10
50715915,,2315915,507,2024-03-20 05:51:42,490,0,45500,285
50715985,,2315985,507,2024-03-20 06:04:40,609,0,51500,372
50715081,,2315081,507,2024-03-20 06:15:04,746,0,38000,291
50715010,,2315010,507,2024-03-20 06:28:36,848,0,48500,411
50715083,,2315083,507,2024-03-20 06:42:56,999,0,57000,519
50715990,,2315990,507,2024-03-20 07:01:37,670,0,57000,364
50715002,,2315002,507,2024-03-20 07:14:41,934,0,60500,640
50715012,,2315012,507,2024-03-20 07:30:55,590,0,54000,333
50715074,,2315074,507,2024-03-20 07:41:13,810,0,56500,637
50715076,,2315076,507,2024-03-20 08:15:14,568,0,45000,334
50715974,,2315974,507,2024-03-20 08:25:02,608,0,41500,241
50715915,,2315915,507,2024-03-20 08:56:11,573,0,45500,338
50715968,,2315968,507,2024-03-20 09:06:08,324,0,46000,111
50715083,,2315083,507,2024-03-20 09:43:33,31,0,57000,13
50715990,,2315990,507,2024-03-20 09:44:23,13,0,57500,2
50715010,,2315010,507,2024-03-20 09:53:26,265,0,48000,84
50715081,,2315081,507,2024-03-20 09:58:35,206,0,38500,71
50715011,,2315011,507,2024-03-20 10:02:09,241,0,45000,102
50713859,,2313859,507,2024-03-20 10:07:52,47,0,46000,30
50715002,,2315002,507,2024-03-20 10:08:43,73,0,62000,53
50715974,,2315974,507,2024-03-20 10:11:57,42,0,41000,0
50715002,,2315002,507,2024-03-20 10:12:46,56,0,62000,38
50715968,,2315968,507,2024-03-20 10:14:02,753,0,45500,313
50713859,,2313859,507,2024-03-20 10:26:48,212,0,46500,138
50715083,,2315083,507,2024-03-20 10:33:24,905,0,57000,491
50715011,,2315011,507,2024-03-20 10:54:20,838,0,45000,423
50715012,,2315012,507,2024-03-20 11:47:35,799,0,53500,371
50715081,,2315081,507,2024-03-20 12:01:14,744,0,38500,364
50715985,,2315985,507,2024-03-20 12:14:17,551,0,51000,359
50715076,,2315076,507,2024-03-20 12:23:45,577,0,45000,443
50715974,,2315974,507,2024-03-20 12:33:22,751,0,41500,308
