animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
,,,507,2024-04-04 00:24:24,2,0,0,11
50715012,,2315012,507,2024-04-04 00:52:06,757,0,71000,444
50715985,,2315985,507,2024-04-04 01:05:11,739,0,71000,497
50715011,,2315011,507,2024-04-04 01:19:32,735,0,67000,460
50715081,,2315081,507,2024-04-04 01:33:49,419,0,53500,192
50715076,,2315076,507,2024-04-04 02:41:55,694,0,63500,526
50715974,,2315974,507,2024-04-04 02:53:37,1019,0,59500,525
50715968,,2315968,507,2024-04-04 03:10:56,1296,0,66500,885
50715010,,2315010,507,2024-04-04 03:34:34,1110,0,68500,693
50713859,,2313859,507,2024-04-04 03:53:15,1022,0,67000,813
50715915,,2315915,507,2024-04-04 04:10:37,928,0,54500,740
50715978,,2315978,507,2024-04-04 04:26:57,1045,0,61000,755
50715083,,2315083,507,2024-04-04 04:44:42,1617,0,76500,1049
50715990,,2315990,507,2024-04-04 05:12:57,1057,0,75500,683
50715002,,2315002,507,2024-04-04 05:40:39,743,0,82500,667
50715081,,2315081,507,2024-04-04 06:17:13,300,0,53500,134
50715081,,2315081,507,2024-04-04 06:24:14,505,0,53500,252
,,,507,2024-04-04 06:36:25,1,0,0,12
50715074,,2315074,507,2024-04-04 06:42:37,1001,0,78000,952
50715076,,2315076,507,2024-04-04 07:01:20,794,0,64000,559
50715985,,2315985,507,2024-04-04 07:14:50,1017,0,71500,679
50715011,,2315011,507,2024-04-04 07:32:15,1247,0,66500,802
50715012,,2315012,507,2024-04-04 07:55:00,769,0,72000,440
50713859,,2313859,507,2024-04-04 08:15:38,67,0,66000,28
50715010,,2315010,507,2024-04-04 08:19:29,555,0,66500,290
50715002,,2315002,507,2024-04-04 08:30:35,478,0,83000,449
50715968,,2315968,507,2024-04-04 08:39:08,1173,0,68000,637
50715990,,2315990,507,2024-04-04 08:59:12,835,0,76500,543
50715974,,2315974,507,2024-04-04 09:13:24,1383,0,59500,686
50715074,,2315074,507,2024-04-04 09:37:06,398,0,78500,382
,,,507,2024-04-04 09:46:28,2,0,0,20
50713859,,2313859,507,2024-04-04 09:52:10,169,0,66000,95
50715081,,2315081,507,2024-04-04 09:55:11,768,0,54000,377
50715915,,2315915,507,2024-04-04 10:09:37,555,0,56500,407
50713859,,2313859,507,2024-04-04 10:24:12,49,0,65000,38
50715978,,2315978,507,2024-04-04 10:26:32,47,0,62500,28
50713859,,2313859,507,2024-04-04 10:53:24,130,0,65000,80
50715978,,2315978,507,2024-04-04 10:55:46,216,0,62000,160
50715010,,2315010,507,2024-04-04 12:20:05,1237,0,66500,786
50715002,,2315002,507,2024-04-04 12:58:03,560,0,82500,498
50715990,,2315990,507,2024-04-04 13:07:50,923,0,77000,552
50715968,,2315968,507,2024-04-04 13:23:48,1264,0,67500,916
50713859,,2313859,507,2024-04-04 13:45:16,791,0,64500,649
50715012,,2315012,507,2024-04-04 13:58:31,760,0,71000,448
50715083,,2315083,507,2024-04-04 14:11:30,1865,0,77000,1243
50715915,,2315915,507,2024-04-04 14:42:47,1125,0,56000,912
50715974,,2315974,507,2024-04-04 15:01:52,1161,0,59000,603
50715011,,2315011,507,2024-04-04 15:21:13,1373,0,65500,937
50715985,,2315985,507,2024-04-04 15:44:13,1380,0,70500,1142
50715978,,2315978,507,2024-04-04 16:07:17,767,0,60500,716
50715002,,2315002,507,2024-04-04 16:20:12,879,0,83000,926
50715074,,2315074,507,2024-04-04 16:35:02,1015,0,79000,1063
50715010,,2315010,507,2024-04-04 16:52:05,859,0,66500,552
50713859,,2313859,507,2024-04-04 17:06:48,269,0,65000,3
50715012,,2315012,507,2024-04-04 17:12:00,1271,0,70500,858
50715990,,2315990,507,2024-04-04 17:33:22,1176,0,78500,842
50715081,,2315081,507,2024-04-04 17:53:06,1053,0,52500,610
50715974,,2315974,507,2024-04-04 18:10:47,948,0,59500,444
50715083,,2315083,507,2024-04-04 18:26:39,1162,0,78000,776
50715968,,2315968,507,2024-04-04 18:46:05,1177,0,68000,829
50715011,,2315011,507,2024-04-04 19:10:20,989,0,66500,614
50715076,,2315076,507,2024-04-04 19:27:24,1158,0,61500,960
50713859,,2313859,507,2024-04-04 19:46:55,1203,0,64500,1014
50715985,,2315985,507,2024-04-04 20:08:59,691,0,72000,491
50715010,,2315010,507,2024-04-04 20:20:30,1007,0,67000,441
,,,507,2024-04-04 20:41:35,2,0,0,10
50715012,,2315012,507,2024-04-04 20:54:04,783,0,98500,445
50715915,,2315915,507,2024-04-04 21:07:11,934,0,57000,742
,,,507,2024-04-04 21:27:02,2,0,0,11
50715074,,2315074,507,2024-04-04 21:32:12,607,0,79000,545
50715002,,2315002,507,2024-04-04 22:16:17,579,0,82000,536
50715990,,2315990,507,2024-04-04 22:26:19,695,0,78000,451
50715081,,2315081,507,2024-04-04 22:40:38,429,0,53500,207
50715074,,2315074,507,2024-04-04 23:06:31,405,0,79500,319
50713859,,2313859,507,2024-04-04 23:13:43,560,0,67000,395
50715011,,2315011,507,2024-04-04 23:23:11,1011,0,68500,642
50715083,,2315083,507,2024-04-04 23:40:06,801,0,78500,572
