animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715010,,2315010,507,2024-04-29 00:45:38,632,0,99500,409
50715978,,2315978,507,2024-04-29 00:58:11,248,0,95000,292
50715012,,2315012,507,2024-04-29 01:06:57,383,0,90000,192
50713859,,2313859,507,2024-04-29 01:13:52,32,0,96000,5
50713859,,2313859,507,2024-04-29 01:16:25,182,0,97500,242
50715002,,2315002,507,2024-04-29 01:21:29,245,0,114000,287
50715011,,2315011,507,2024-04-29 01:33:22,283,0,98500,177
50715011,,2315011,507,2024-04-29 01:40:48,350,0,98500,301
50715012,,2315012,507,2024-04-29 02:29:25,342,0,90500,206
50715968,,2315968,507,2024-04-29 02:39:56,70,0,97000,30
50715081,,2315081,507,2024-04-29 03:52:07,595,0,85000,363
,,,507,2024-04-29 04:04:48,110,0,0,158
50715968,,2315968,507,2024-04-29 04:06:38,530,0,96000,424
50715002,,2315002,507,2024-04-29 05:16:14,260,0,114500,276
50715002,,2315002,507,2024-04-29 05:22:36,302,0,117000,409
50715985,,2315985,507,2024-04-29 05:27:54,269,0,104500,164
50715002,,2315002,507,2024-04-29 05:33:11,10,0,114250,0
50715076,,2315076,507,2024-04-29 05:36:35,368,0,95500,407
50715076,,2315076,507,2024-04-29 05:45:26,335,0,96000,410
50715076,,2315076,507,2024-04-29 05:53:02,308,0,96500,409
50715012,,2315012,507,2024-04-29 06:21:46,458,0,90000,345
50715074,,2315074,507,2024-04-29 06:30:03,922,0,110500,1229
50715974,,2315974,507,2024-04-29 06:45:52,747,0,89000,482
50715083,,2315083,507,2024-04-29 06:58:31,1258,0,116000,1219
50715915,,2315915,507,2024-04-29 07:19:41,1434,0,102500,1325
50715985,,2315985,507,2024-04-29 07:43:43,1291,0,112000,1387
50715990,,2315990,507,2024-04-29 08:05:23,894,0,108500,790
50715010,,2315010,507,2024-04-29 08:20:32,1466,0,98000,1015
50715968,,2315968,507,2024-04-29 08:45:10,1212,0,96000,1202
50713859,,2313859,507,2024-04-29 09:05:26,768,0,96000,806
50715081,,2315081,507,2024-04-29 09:18:18,1314,0,84500,825
50715011,,2315011,507,2024-04-29 09:40:19,1063,0,99000,453
50715076,,2315076,507,2024-04-29 09:58:37,392,0,102000,391
50715011,,2315011,507,2024-04-29 10:05:49,607,0,98500,408
50715011,,2315011,507,2024-04-29 10:18:39,362,0,98500,297
50715974,,2315974,507,2024-04-29 10:25:25,61,0,88000,32
50715990,,2315990,507,2024-04-29 10:27:05,457,0,107500,392
50715012,,2315012,507,2024-04-29 10:34:55,730,0,89000,517
50715978,,2315978,507,2024-04-29 10:47:25,557,0,92500,395
50715974,,2315974,507,2024-04-29 10:56:50,207,0,89000,15
50715978,,2315978,507,2024-04-29 11:02:18,289,0,93000,331
50715012,,2315012,507,2024-04-29 11:53:15,573,0,88500,431
50715002,,2315002,507,2024-04-29 12:07:06,584,0,112500,409
50715002,,2315002,507,2024-04-29 12:18:52,321,0,113000,369
50715002,,2315002,507,2024-04-29 12:26:15,210,0,113500,272
50715974,,2315974,507,2024-04-29 13:03:19,595,0,88000,470
50715010,,2315010,507,2024-04-29 13:14:40,113,0,98000,26
50715010,,2315010,507,2024-04-29 13:18:35,634,0,98000,402
50715985,,2315985,507,2024-04-29 13:29:56,237,0,106500,75
50715011,,2315011,507,2024-04-29 13:34:20,491,0,99500,401
50715915,,2315915,507,2024-04-29 13:43:10,739,0,102500,805
50715968,,2315968,507,2024-04-29 13:57:31,1018,0,97500,1108
50715974,,2315974,507,2024-04-29 14:14:54,914,0,89000,861
50715081,,2315081,507,2024-04-29 14:30:16,1008,0,85500,791
50713859,,2313859,507,2024-04-29 14:47:04,691,0,96000,825
50715990,,2315990,507,2024-04-29 14:58:43,1175,0,107000,1066
50715074,,2315074,507,2024-04-29 15:18:42,849,0,110000,1254
50715083,,2315083,507,2024-04-29 15:33:26,323,0,113000,85
50715076,,2315076,507,2024-04-29 15:39:01,102,0,95000,6
50715083,,2315083,507,2024-04-29 15:41:46,71,0,114750,3
50715076,,2315076,507,2024-04-29 15:43:09,96,0,95000,0
50715076,,2315076,507,2024-04-29 15:46:47,413,0,98500,350
50715076,,2315076,507,2024-04-29 15:55:42,344,0,101500,369
50715010,,2315010,507,2024-04-29 16:02:14,317,0,97500,44
50715985,,2315985,507,2024-04-29 16:07:38,547,0,104500,433
50715010,,2315010,507,2024-04-29 16:16:57,612,0,98000,380
50715011,,2315011,507,2024-04-29 16:27:17,1357,0,100500,823
50715974,,2315974,507,2024-04-29 16:50:25,385,0,90000,311
50715968,,2315968,507,2024-04-29 16:57:26,582,0,98500,488
50715083,,2315083,507,2024-04-29 17:07:15,1647,0,114000,1602
50715985,,2315985,507,2024-04-29 17:34:46,1061,0,107000,1201
50715010,,2315010,507,2024-04-29 17:52:34,1183,0,99500,1068
50715012,,2315012,507,2024-04-29 18:12:25,1033,0,89000,930
50713859,,2313859,507,2024-04-29 18:29:42,746,0,98000,1070
50715002,,2315002,507,2024-04-29 18:42:19,881,0,116000,1207
50715915,,2315915,507,2024-04-29 18:57:12,1193,0,103500,1426
50715076,,2315076,507,2024-04-29 19:17:21,789,0,97500,1096
50715974,,2315974,507,2024-04-29 19:30:46,767,0,90500,722
50715081,,2315081,507,2024-04-29 19:43:48,704,0,85500,473
50715010,,2315010,507,2024-04-29 19:56:30,583,0,101000,405
50715978,,2315978,507,2024-04-29 20:19:23,1017,0,92500,1197
50715081,,2315081,507,2024-04-29 20:36:35,492,0,86500,397
50715990,,2315990,507,2024-04-29 20:45:07,905,0,108500,800
,,,507,2024-04-29 21:39:01,2,0,0,10
50715074,,2315074,507,2024-04-29 21:41:34,632,0,112500,909
50715083,,2315083,507,2024-04-29 21:54:08,610,0,117000,656
50715011,,2315011,507,2024-04-29 22:07:00,1213,0,100500,1062
,,,507,2024-04-29 22:37:51,1,0,0,10
50715012,,2315012,507,2024-04-29 22:52:57,425,0,91500,346
50715985,,2315985,507,2024-04-29 23:00:17,649,0,106500,726
50715968,,2315968,507,2024-04-29 23:11:34,942,0,99000,1014
50715011,,2315011,507,2024-04-29 23:34:33,373,0,101500,323
50715978,,2315978,507,2024-04-29 23:43:29,834,0,95000,1141
