animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50715076,,2315076,507,2024-03-01 00:04:51,418,0,27000,184
50715074,,2315074,507,2024-03-01 00:12:00,154,0,34000,0
50715915,,2315915,507,2024-03-01 00:15:53,529,0,38000,297
50715074,,2315074,507,2024-03-01 00:25:17,7,0,34000,0
50715001,,2315001,507,2024-03-01 00:41:42,315,0,28000,139
50715081,,2315081,507,2024-03-01 00:55:17,341,0,23500,133
50715074,,2315074,507,2024-03-01 01:03:00,324,0,34500,91
50715978,,2315978,507,2024-03-01 01:08:36,397,0,25500,150
50715012,,2315012,507,2024-03-01 01:18:49,314,0,34500,129
50715974,,2315974,507,2024-03-01 01:25:37,380,0,26000,99
50715010,,2315010,507,2024-03-01 01:33:43,265,0,28500,89
50715076,,2315076,507,2024-03-01 01:40:09,216,0,27000,43
50715985,,2315985,507,2024-03-01 02:01:59,476,0,31500,215
50715915,,2315915,507,2024-03-01 02:10:07,627,0,38000,321
50715968,,2315968,507,2024-03-01 02:42:38,289,0,34000,120
50715081,,2315081,507,2024-03-01 02:49:28,484,0,23500,170
50715978,,2315978,507,2024-03-01 03:02:10,376,0,25500,144
50715974,,2315974,507,2024-03-01 03:08:42,455,0,26000,94
50715974,,2315974,507,2024-03-01 03:18:18,73,0,35750,0
50715010,,2315010,507,2024-03-01 03:19:39,383,0,29000,128
50715076,,2315076,507,2024-03-01 03:27:29,310,0,27500,121
50715076,,2315076,507,2024-03-01 03:34:41,68,0,27000,0
50715001,,2315001,507,2024-03-01 03:38:22,378,0,28500,171
50715081,,2315081,507,2024-03-01 03:55:35,129,0,23500,41
50715083,,2315083,507,2024-03-01 04:04:58,240,0,40000,112
50715074,,2315074,507,2024-03-01 04:09:14,419,0,34000,209
50715968,,2315968,507,2024-03-01 04:43:29,117,0,34000,40
50715002,,2315002,507,2024-03-01 04:57:24,661,0,40500,309
50715974,,2315974,507,2024-03-01 05:08:33,456,0,26000,68
50715083,,2315083,507,2024-03-01 05:16:33,238,0,40000,101
50715076,,2315076,507,2024-03-01 05:38:22,373,0,27000,146
50715081,,2315081,507,2024-03-01 05:54:28,311,0,24000,105
50715985,,2315985,507,2024-03-01 06:15:16,574,0,31500,302
50715011,,2315011,507,2024-03-01 06:27:33,1511,0,24500,374
50715978,,2315978,507,2024-03-01 06:52:52,245,0,25500,82
50715990,,2315990,507,2024-03-01 06:57:05,715,0,35500,273
50715990,,2315990,507,2024-03-01 07:11:43,44,0,36000,17
50715974,,2315974,507,2024-03-01 07:12:38,430,0,26000,114
50715968,,2315968,507,2024-03-01 07:20:00,92,0,33500,38
50715010,,2315010,507,2024-03-01 07:25:40,200,0,29000,54
50715074,,2315074,507,2024-03-01 07:38:21,227,0,34000,77
50715076,,2315076,507,2024-03-01 07:44:50,301,0,27000,132
50715978,,2315978,507,2024-03-01 07:55:33,334,0,25500,110
50715968,,2315968,507,2024-03-01 08:01:23,500,0,33500,239
50715002,,2315002,507,2024-03-01 08:11:21,390,0,40000,151
50715010,,2315010,507,2024-03-01 08:48:51,595,0,28500,166
50715974,,2315974,507,2024-03-01 09:00:48,256,0,26000,31
50715083,,2315083,507,2024-03-01 09:34:17,536,0,39500,232
50715990,,2315990,507,2024-03-01 09:43:17,455,0,35500,193
50715002,,2315002,507,2024-03-01 09:52:53,631,0,40500,305
50715001,,2315001,507,2024-03-01 10:03:32,319,0,27500,119
50715915,,2315915,507,2024-03-01 10:10:33,364,0,37500,167
50715081,,2315081,507,2024-03-01 10:18:38,479,0,24000,130
50715974,,2315974,507,2024-03-01 10:26:41,551,0,26000,85
50715011,,2315011,507,2024-03-01 10:39:37,37,0,25000,0
50715010,,2315010,507,2024-03-01 11:08:58,529,0,28500,154
50715076,,2315076,507,2024-03-01 11:19:22,445,0,27000,198
50715012,,2315012,507,2024-03-01 11:28:48,708,0,33500,224
50715001,,2315001,507,2024-03-01 11:40:52,386,0,28000,160
50715968,,2315968,507,2024-03-01 11:52:07,220,0,34000,34
50715985,,2315985,507,2024-03-01 11:57:49,684,0,31500,317
50715012,,2315012,507,2024-03-01 12:11:15,41,0,33750,0
50715010,,2315010,507,2024-03-01 12:12:20,17,0,29000,0
50715915,,2315915,507,2024-03-01 12:23:34,546,0,37500,312
50715083,,2315083,507,2024-03-01 12:39:56,203,0,40000,87
50715011,,2315011,507,2024-03-01 12:43:27,645,0,25500,102
50715968,,2315968,507,2024-03-01 12:54:24,59,0,34000,9
50715002,,2315002,507,2024-03-01 12:56:46,77,0,40500,4
50715074,,2315074,507,2024-03-01 12:58:07,288,0,33500,80
50715074,,2315074,507,2024-03-01 13:04:57,326,0,34000,122
50715010,,2315010,507,2024-03-01 13:25:30,282,0,29000,60
50715974,,2315974,507,2024-03-01 13:30:20,299,0,47000,68
50715990,,2315990,507,2024-03-01 13:35:35,561,0,36500,200
50715990,,2315990,507,2024-03-01 13:46:58,431,0,36500,182
50715968,,2315968,507,2024-03-01 13:56:12,456,0,34000,157
50715081,,2315081,507,2024-03-01 14:03:52,502,0,24000,205
50715076,,2315076,507,2024-03-01 14:14:16,368,0,27500,153
50715974,,2315974,507,2024-03-01 14:21:19,85,0,26000,12
50715081,,2315081,507,2024-03-01 14:23:16,6,0,33500,82
